NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
2173,468.3627,-55.76,468.3669,-76.72,468.3747,-55.76,0.15,20.96,103.62
2174,468.5139,-56.2,468.5169,-83.44,468.5295,-56.2,5.061,27.24,189.73
2175,473.5749,-56.29,473.5779,-76.88,473.5905,-56.29,3.1878,20.58,183.93
2176,476.7609,-58.81,476.7657,-88.75,476.7783,-58.81,2.3445,29.94,258.49
2177,479.1057,-56.42,479.1102,-76.09,479.1228,-56.42,3.8415,19.68,158.72
2178,482.9493,-58.08,482.9517,-77.5,482.9643,-58.08,0.0612,19.42,185.61
2179,483.0102,-54.34,483.0129,-79.06,483.0255,-54.34,2.337,24.72,269.64
2180,485.3451,-56.69,485.3499,-75.31,485.3625,-56.69,1.1661,18.63,212.57
2181,486.5133,-55.16,486.516,-82.66,486.5286,-55.16,0.6951,27.5,209.3
2182,487.2084,-58.32,487.2111,-79.53,487.2237,-58.32,0.2649,21.21,207.62
2183,487.4706,-54.58,487.476,-75.16,487.4886,-54.58,2.8608,20.57,164.28
2184,490.3311,-55.58,490.3368,-78.28,490.3494,-55.58,2.595,22.7,175.48
2185,492.9276,-59.32,492.9318,-89.06,492.9444,-59.32,1.7607,29.74,213.19
2186,494.6886,-55.4,494.6925,-72.81,494.7039,-55.4,0.4572,17.42,135.2
2187,495.1449,-54.56,495.1497,-77.81,495.1623,-54.56,1.2549,23.25,174.52
2188,496.3995,-53.02,496.4046,-70.16,496.4172,-53.02,0.4668,17.14,150.89
2189,496.8675,-51.34,496.8714,-75.94,496.884,-51.34,0.3192,24.59,191.36
2190,497.1849,-58.39,497.1906,-89.38,497.2032,-58.39,1.2372,30.99,246.22
2191,498.4242,-48.47,498.4278,-70.47,498.4404,-48.47,5.0181,22,198.75
2192,503.442,-49.08,503.4459,-74.53,503.457,-49.08,3.2544,25.45,154.23
2193,506.6952,-51.14,506.7003,-72.5,506.7129,-51.14,1.1661,21.36,259.64
2194,507.8607,-64.22,507.8664,-78.91,507.8742,-64.22,0.5907,14.69,45
2195,508.4529,-51.66,508.4571,-76.41,508.4697,-51.66,1.428,24.75,221.29
2196,509.88,-55.54,509.8851,-76.25,509.8977,-55.54,1.3968,20.71,175.17
2197,511.2762,-81.88,511.2819,-102.03,511.2945,-81.88,0.6756,20.16,153.75
2198,511.9536,-55.72,511.9575,-85.47,511.9701,-55.72,0.204,29.75,300.82
2199,512.1582,-81.61,512.1615,-107.5,512.1741,-81.61,0.7611,25.89,194.77
2200,512.9184,-60.56,512.9226,-80,512.9352,-60.56,0.2073,19.44,122.47
2201,513.126,-59.1,513.1299,-80.63,513.1425,-59.1,2.0376,21.52,262.03
2202,515.1633,-60.16,515.1675,-86.88,515.1801,-60.16,0.8946,26.72,219.47
2203,516.0573,-48.23,516.0621,-73.44,516.0747,-48.23,0.3624,25.21,198.03
2204,516.4194,-54.14,516.4245,-76.09,516.4368,-54.14,1.2846,21.96,140.08
2205,517.7052,-55.78,517.7091,-73.75,517.7217,-55.78,0.6861,17.97,167.81
2206,518.3913,-57.09,518.3952,-75.16,518.4078,-57.09,0.8121,18.06,164.75
2207,519.2049,-59.44,519.2073,-84.38,519.2199,-59.44,0.3738,24.94,235.95
2208,519.5757,-58.49,519.5811,-89.38,519.5937,-58.49,6.7029,30.89,250.91
2209,526.2786,-64.18,526.284,-88.28,526.2966,-64.18,0.0294,24.1,164.54
2210,526.3104,-61.64,526.3134,-84.84,526.326,-61.64,5.4969,23.21,167.08
2211,531.8076,-51.16,531.8103,-74.53,531.8229,-51.16,0.2052,23.38,216.34
2212,532.0104,-61.33,532.0155,-87.81,532.0281,-61.33,2.5773,26.48,242.48
2213,534.5871,-59.59,534.5928,-80,534.603,-59.59,0.3642,20.41,121
2214,534.9519,-56.33,534.957,-75.31,534.9696,-56.33,6.0648,18.98,161.34
2215,541.017,-59.34,541.0218,-81.88,541.0344,-59.34,1.3206,22.53,194.85
2216,542.3376,-67.28,542.3424,-87.03,542.355,-67.28,2.2056,19.75,208.06
2217,544.5429,-77.82,544.548,-143.59,544.5606,-77.82,3.7629,65.77,695.67
2218,548.3052,-73.92,548.3109,-89.38,548.3235,-73.92,0.3873,15.46,104.85
2219,548.6973,-29.14,548.6982,-69.69,548.7108,-29.14,0,40.55,428.7
