NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
4354,250.1016,-329.22,250.104,-360,250.1097,-330.63,0.0282,30.78,129.98
4355,250.1304,-325.42,250.1322,-371.09,250.1361,-337.66,0.015,45.68,141.88
4356,250.1424,-343.44,250.1472,-372.34,250.1523,-341.41,0.0171,28.91,88.64
4357,250.1631,-343.39,250.1643,-423.28,250.1691,-341.56,0.0183,79.9,139.13
4358,250.1802,-345.16,250.1826,-371.56,250.1919,-336.88,0.0438,26.41,93.47
4359,250.2135,-321.61,250.2264,-403.28,250.2318,-341.09,0.0486,81.67,569.92
4360,250.2735,-326.3,250.275,-418.75,250.29,-334.84,0.0471,92.45,440.55
4361,250.3155,-339.11,250.3221,-364.06,250.3257,-336.09,0.0204,24.95,92.59
4362,250.3392,-338.75,250.3425,-366.72,250.35,-338.44,0.0447,27.97,200.72
4363,250.3848,-345.68,250.3872,-446.09,250.3926,-343.44,0.0744,100.42,245.2
4364,250.4517,-326.82,250.4616,-365.16,250.4658,-335.31,0.1089,38.33,323.34
4365,250.5651,-337.92,250.5705,-378.13,250.5735,-340.31,0.0327,40.21,126.73
4366,250.6008,-349.79,250.6032,-413.59,250.6122,-350.47,0.0834,63.8,238.88
4367,250.6779,-335.63,250.6866,-394.06,250.6896,-344.06,0.0219,58.44,224.91
4368,250.7046,-356.46,250.7085,-409.84,250.7121,-346.09,0.0543,53.39,136.33
4369,250.7604,-341.3,250.7628,-383.13,250.77,-342.5,0.0399,41.82,174.66
4370,250.7958,-360.99,250.8027,-378.91,250.8129,-350.16,0.0579,17.92,38.61
4371,250.8582,-345.52,250.8606,-385,250.8648,-346.88,0.0267,39.48,128.78
4372,250.884,-356.93,250.8873,-385.94,250.8903,-352.66,0.0111,29.01,64.95
4373,250.8957,-338.96,250.8984,-420.47,250.9047,-357.97,0.162,81.51,311.75
4374,251.058,-344.74,251.0604,-472.03,251.0676,-360.94,0.0234,127.29,416.2
4375,251.0802,-354.53,251.0838,-440.31,251.0898,-351.09,0.0465,85.78,199.73
4376,251.1291,-349.27,251.1303,-427.66,251.1351,-356.41,0.0297,78.39,177.66
4377,251.1579,-365.26,251.16,-429.38,251.1738,-370.63,0.0426,64.11,382.59
4378,251.1975,-370.78,251.2026,-424.06,251.2092,-362.34,0.0702,53.28,123.14
4379,251.2713,-341.46,251.2728,-400.16,251.2764,-352.34,0,58.7,138.19
4380,251.3178,-348.49,251.2728,-400.16,251.3265,-344.53,0.0765,51.67,99.33
4381,251.3469,-345.99,251.3493,-412.5,251.3535,-347.5,0.0774,66.51,136.05
4382,251.4237,-343.49,251.4267,-409.69,251.4312,-342.81,0.0801,66.2,139.8
4383,251.505,-343.96,251.5068,-383.44,251.5095,-335.78,0.0408,39.48,42.69
4384,251.5464,-332.5,251.5476,-422.5,251.5509,-335.16,0.0126,90,145.41
4385,251.5575,-325.73,251.5602,-399.06,251.5695,-331.41,0.2427,73.33,313.48
4386,251.7981,-336.93,251.8029,-406.25,251.8122,-345.78,0.0432,69.32,384.61
4387,251.838,-334.27,251.8461,-364.38,251.8503,-341.09,0.0186,30.1,181.55
4388,251.8602,-342.19,251.8647,-371.88,251.871,-343.75,0.0213,29.69,172.27
4389,251.8848,-343.23,251.886,-418.59,251.8914,-335.16,0.0279,75.36,153.08
4390,251.9121,-327.66,251.9139,-404.53,251.9166,-356.56,0.0051,76.88,194.48
4391,251.9175,-348.96,251.919,-395.47,251.9247,-357.81,0.0069,46.51,177.97
4392,251.9241,-364.79,251.9259,-447.5,251.9298,-352.5,0.0777,82.71,171.83
4393,252.0018,-349.74,252.0036,-378.28,252.0114,-345.78,0.0387,28.54,104.53
4394,252.0411,-349.53,252.0423,-415.78,252.0504,-350.16,0.0189,66.25,207.14
4395,252.0576,-350.52,252.0612,-396.88,252.0651,-336.72,0.0387,46.35,58.94
4396,252.0978,-340.36,252.0999,-375.31,252.1134,-350,0.0732,34.95,280.66
4397,252.1716,-335.94,252.1731,-394.69,252.1782,-338.91,0.0228,58.75,162.38
4398,252.1944,-336.04,252.1959,-425,252.2052,-343.59,0.0318,88.96,324.77
4399,252.2247,-343.02,252.2277,-379.06,252.2361,-340.31,0.0369,36.04,111.66
4400,252.258,-341.82,252.2646,-386.56,252.2691,-339.84,0.0753,44.74,187.3
4401,252.3387,-343.02,252.3399,-393.28,252.3489,-338.28,0.0321,50.26,163.61
4402,252.3696,-329.84,252.372,-380,252.3768,-335.47,0.0354,50.16,165.94
4403,252.4038,-344.43,252.4074,-401.09,252.4116,-339.38,0.0396,56.67,153.05
4404,252.4413,-347.71,252.447,-427.81,252.4497,-349.38,0.0348,80.1,327.39
4405,252.4776,-342.19,252.4818,-371.41,252.4899,-345.63,0.0504,29.22,193.59
4406,252.5307,-334.17,252.5322,-423.13,252.5364,-347.5,0.036,88.96,244.3
4407,252.5577,-331.98,252.5682,-380,252.5736,-337.66,0.0693,48.02,275.72
4408,252.6363,-331.25,252.6375,-395,252.6447,-339.22,0.024,63.75,247.31
4409,252.6561,-339.95,252.6615,-363.59,252.6687,-342.66,0.0327,23.65,147.58
4410,252.6906,-343.59,252.6942,-375.31,252.6972,-342.19,0.0297,31.72,84.52
4411,252.7179,-324.48,252.7239,-397.03,252.7293,-328.75,0.021,72.55,262.73
4412,252.738,-317.97,252.7449,-371.88,252.7506,-326.25,0.0822,53.91,258.42
4413,252.8181,-308.33,252.8271,-336.56,252.8292,-313.59,0.0366,28.23,185.87
4414,252.8622,-323.07,252.8637,-352.19,252.8691,-314.06,0.0198,29.11,105.84
4415,252.8799,-315.52,252.8835,-344.06,252.8907,-313.44,0.0435,28.54,124.39
4416,252.9249,-317.08,252.927,-355,252.9303,-320.47,0.0348,37.92,92.19
4417,252.957,-330.78,252.9618,-363.75,252.969,-324.84,0.0207,32.97,63.89
4418,252.9804,-318.39,252.9825,-357.03,252.9912,-318.28,0.0453,38.65,240.53
4419,253.0188,-310.36,253.0278,-352.81,253.0311,-315.78,0.0159,42.45,210.94
4420,253.0422,-317.4,253.0437,-369.69,253.0488,-312.66,0.0384,52.29,128.73
4421,253.08,-320.99,253.0821,-354.69,253.0887,-320.47,0.0126,33.7,124.64
4422,253.0899,-313.18,253.0947,-366.88,253.098,-321.72,0.0282,53.7,207.73
4423,253.1175,-313.65,253.1229,-339.38,253.1295,-317.03,0.051,25.73,197.41
4424,253.1724,-307.29,253.1739,-364.22,253.1769,-313.59,0.1269,56.93,103.84
4425,253.2993,-304.9,253.3008,-381.41,253.3131,-315.78,0.0471,76.51,395.55
4426,253.3392,-301.93,253.3479,-329.06,253.3509,-301.25,0.0942,27.14,170.14
4427,253.4403,-296.09,253.4421,-331.72,253.4466,-299.06,0.0459,35.63,99.23
4428,253.4796,-293.39,253.488,-313.75,253.4895,-291.09,0.0249,20.36,69.63
4429,253.5105,-289.84,253.5129,-391.09,253.5174,-306.41,0.0678,101.25,350.77
4430,253.5765,-296.56,253.5807,-350.16,253.5888,-298.75,0.0924,53.59,189.52
4431,253.6713,-289.32,253.6731,-361.88,253.6773,-293.44,0.0507,72.55,171.19
4432,253.7175,-296.56,253.7238,-315.94,253.7289,-291.56,0.0198,19.38,66.38
4433,253.7376,-290.1,253.7436,-316.72,253.749,-290.63,0.024,26.61,148.22
4434,253.7601,-286.09,253.7676,-323.75,253.7736,-292.34,0.12,37.66,260.63
4435,253.8774,-289.01,253.8876,-321.88,253.8954,-289.53,0.0372,32.86,233.78
4436,253.9194,-287.45,253.9248,-318.59,253.9299,-291.72,0.0123,31.15,136.64
4437,253.9332,-285,253.9371,-321.09,253.9437,-290,0.0555,36.09,215.53
4438,253.9809,-290.68,253.9926,-327.5,253.9959,-293.91,0.1461,36.82,244.03
4439,254.1366,-274.79,254.1387,-312.81,254.1495,-277.5,0.0621,38.02,289.11
4440,254.1933,-271.51,254.2008,-303.13,254.2086,-275,0.0252,31.61,242.03
4441,254.2239,-267.6,254.226,-301.72,254.2329,-265.63,0.0333,34.11,159.91
4442,254.2572,-269.22,254.2593,-298.44,254.2647,-269.38,0,29.22,122.2
4443,254.2779,-260.36,254.2593,-298.44,254.2836,-271.72,0.0276,38.07,125.78
4444,254.2857,-270.73,254.2869,-351.72,254.2908,-274.69,0.0921,80.99,147.66
4445,254.3721,-259.95,254.379,-284.84,254.3844,-256.41,0.1017,24.9,106.78
4446,254.4771,-267.71,254.4807,-301.56,254.4843,-267.97,0.0135,33.85,106.44
4447,254.4924,-268.13,254.4942,-302.34,254.5035,-271.09,0.0216,34.22,186.19
4448,254.5134,-255.52,254.5158,-338.75,254.5245,-267.5,0.063,83.23,286.42
4449,254.5749,-260.36,254.5788,-282.97,254.5887,-258.75,0.0426,22.6,164.73
4450,254.6187,-269.9,254.6214,-305.47,254.6286,-270.31,0.0504,35.57,169.48
4451,254.6691,-257.71,254.6718,-295.16,254.6844,-259.53,0.0519,37.45,245.28
4452,254.7219,-268.28,254.7237,-352.5,254.7306,-266.56,0.0318,84.22,223.97
4453,254.7525,-258.13,254.7555,-307.5,254.7633,-259.69,0.1047,49.38,212.44
4454,254.8548,-245.31,254.8602,-332.19,254.8644,-251.56,0.0552,86.88,235.78
4455,254.9124,-244.69,254.9154,-304.53,254.9226,-252.97,0.0423,59.84,284.58
4456,254.955,-246.09,254.9577,-299.69,254.9643,-246.56,0.0516,53.59,235.08
4457,255.0081,-245.78,255.0093,-306.72,255.0171,-249.37,0.072,60.94,194.39
4458,255.0774,-255.36,255.0813,-293.91,255.087,-250,0.057,38.54,58.41
4459,255.1368,-258.18,255.1383,-327.19,255.144,-252.97,0.0213,69.01,109.02
4460,255.156,-252.76,255.1596,-283.13,255.1656,-247.34,0.0582,30.36,141.56
4461,255.216,-245.1,255.2178,-301.41,255.222,-248.44,0.0588,56.3,137.34
4462,255.2733,-248.49,255.2766,-290.31,255.2859,-251.09,0.0201,41.82,238.02
4463,255.2952,-245.1,255.2967,-281.09,255.3036,-250.31,0.1035,35.99,161.94
4464,255.3969,-244.9,255.4002,-285.78,255.4053,-248.44,0.021,40.89,170.31
4465,255.4164,-251.09,255.4212,-277.81,255.4263,-249.53,0.0243,26.72,113.67
4466,255.4431,-243.75,255.4455,-295.16,255.4491,-256.41,0.0789,51.41,189.8
4467,255.5232,-240.42,255.5244,-289.38,255.5286,-244.22,0.0612,48.96,121.98
4468,255.5829,-244.06,255.5856,-279.69,255.5895,-245.62,0.0057,35.63,73.92
4469,255.5898,-244.27,255.5913,-315.16,255.5961,-245.16,0.0702,70.89,132.87
4470,255.6564,-235.1,255.6615,-253.75,255.6678,-232.66,0.0903,18.65,81.94
4471,255.7488,-233.02,255.7518,-257.81,255.7632,-236.87,0.0552,24.79,161.42
4472,255.7995,-243.13,255.807,-285.63,255.8139,-238.12,0.0861,42.5,203.16
4473,255.8907,-229.48,255.8931,-273.13,255.903,-234.37,0.0999,43.65,287.16
4474,255.9912,-230.83,255.993,-263.59,256.0011,-235.16,0.033,32.76,178.2
4475,256.0224,-233.54,256.026,-279.84,256.0356,-243.59,0.0948,46.3,337.69
4476,256.1166,-221.72,256.1208,-287.19,256.1283,-228.44,0.0744,65.47,289.27
4477,256.1922,-236.09,256.1952,-290.47,256.2027,-243.12,0.0414,54.37,250.55
4478,256.2333,-229.79,256.2366,-287.03,256.245,-241.72,0.0171,57.24,332.78
4479,256.2519,-233.91,256.2537,-290.94,256.2627,-237.5,0.0246,57.03,194.58
4480,256.275,-241.56,256.2783,-257.66,256.284,-239.69,0.021,16.09,61.78
4481,256.2954,-234.69,256.2993,-277.03,256.3041,-242.97,0.0147,42.34,213.52
4482,256.3119,-232.81,256.314,-283.44,256.3194,-235.94,0.0252,50.63,137.3
4483,256.3338,-237.45,256.3392,-257.5,256.344,-237.03,0.0402,20.05,73.63
4484,256.3767,-235.83,256.3794,-280.31,256.3839,-237.19,0.2133,44.48,132.36
4485,256.5876,-242.71,256.5927,-277.03,256.5966,-237.5,0.2106,34.32,75.92
4486,256.8018,-231.41,256.8033,-322.19,256.8102,-240.47,0.1923,90.78,247.83
4487,256.9929,-223.65,256.9956,-285.78,257.0028,-233.75,0.0087,62.14,250.95
4488,257.0022,-241.56,257.0043,-315,257.0094,-237.19,0.0177,73.44,131.11
4489,257.0175,-229.11,257.022,-275.94,257.0286,-224.38,0.1911,46.82,169.33
4490,257.2119,-232.5,257.2131,-271.88,257.22,-231.41,0.0318,39.37,106.45
4491,257.2422,-222.29,257.2449,-264.38,257.2497,-230.94,0.0171,42.08,151.11
4492,257.2545,-238.07,257.262,-264.22,257.2659,-229.69,0.0483,26.15,62.3
4493,257.3085,-224.27,257.3103,-260.63,257.3178,-226.72,0.0282,36.35,136.56
4494,257.3331,-232.29,257.3385,-263.28,257.3439,-228.44,0.0447,30.99,127.75
4495,257.3745,-224.43,257.3832,-250.78,257.3895,-225.78,0.0591,26.35,206.58
4496,257.4345,-229.38,257.4423,-263.75,257.4468,-226.56,0.0306,34.37,112.03
4497,257.4687,-223.8,257.4729,-283.59,257.4768,-226.72,0.0939,59.79,166.58
4498,257.5647,-230.94,257.5668,-278.75,257.5737,-226.25,0.1092,47.81,103.36
4499,257.6745,-225.52,257.676,-287.97,257.6901,-227.34,0.0369,62.45,276.39
4500,257.7084,-226.15,257.7129,-253.59,257.7231,-226.56,0.0702,27.45,124.94
4501,257.7801,-236.15,257.7831,-267.19,257.7885,-234.84,0.0369,31.04,91.61
4502,257.8149,-221.93,257.82,-248.44,257.8233,-228.28,0.0156,26.51,124.56
4503,257.8314,-227.4,257.8356,-251.09,257.8407,-225.16,0.0954,23.7,93.44
4504,257.9292,-219.17,257.931,-257.19,257.9412,-218.75,0.213,38.02,137.47
4505,258.1404,-230.68,258.144,-300.78,258.1467,-234.22,0.0081,70.1,149.05
4506,258.1491,-224.38,258.1521,-287.97,258.1575,-235.47,0.1221,63.59,251.48
4507,258.2721,-232.92,258.2742,-361.88,258.2802,-240,0.0387,128.96,353.59
4508,258.3102,-236.25,258.3129,-259.69,258.3225,-232.81,0.0867,23.44,98.44
4509,258.3936,-227.08,258.3996,-276.41,258.405,-227.5,0.0312,49.32,165.33
4510,258.4287,-243.59,258.4308,-349.38,258.4374,-242.97,0.0399,105.78,334.83
4511,258.4689,-234.74,258.4707,-260.78,258.4827,-230.31,0.069,26.04,132.58
4512,258.5364,-228.07,258.5397,-270.94,258.5475,-229.69,0.021,42.86,246.31
4513,258.5568,-227.92,258.5607,-255.94,258.5676,-223.44,0.0339,28.02,90.16
4514,258.5931,-229.48,258.5946,-278.91,258.6009,-229.69,0.0186,49.43,116.02
4515,258.6114,-237.86,258.6132,-286.56,258.6174,-229.06,0.1047,48.7,66.28
4516,258.7149,-220.68,258.7179,-271.09,258.7293,-229.06,0.0645,50.42,352.53
4517,258.7806,-223.07,258.7824,-269.84,258.786,-224.84,0.0558,46.77,99.86
4518,258.8352,-236.72,258.8382,-303.91,258.843,-232.81,0.1719,67.19,191.11
4519,259.0086,-223.02,259.0101,-283.13,259.0227,-230,0.1572,60.1,273.23
4520,259.1589,-229.01,259.1673,-278.13,259.1733,-242.5,0.0294,49.11,485.55
4521,259.194,-229.79,259.1967,-267.19,259.2021,-229.84,0.1053,37.4,126.39
4522,259.2912,-222.14,259.302,-304.22,259.3053,-244.84,0.0162,82.08,442.27
4523,259.3161,-245.68,259.3182,-288.13,259.3269,-233.59,0.0225,42.45,96.41
4524,259.3353,-226.25,259.3407,-271.56,259.3485,-227.97,0.0165,45.31,187.83
4525,259.3548,-224.27,259.3572,-272.66,259.365,-226.88,0.0294,48.39,135.44
4526,259.3764,-227.5,259.3866,-288.44,259.3962,-228.13,0.0279,60.94,215.91
4527,259.4106,-225.99,259.4145,-267.19,259.4229,-226.25,0.0732,41.2,134.06
4528,259.4862,-231.09,259.4877,-320,259.4961,-229.53,0.03,88.91,256.78
4529,259.5123,-229.22,259.5177,-258.28,259.5222,-226.25,0.0429,29.06,112.55
4530,259.5579,-233.91,259.5606,-263.44,259.5666,-224.53,0.0264,29.53,65.2
4531,259.5843,-223.18,259.587,-255.16,259.5996,-227.97,0.0384,31.98,226.16
4532,259.6158,-223.65,259.6254,-252.03,259.629,-226.72,0.0117,28.39,189.84
4533,259.6347,-227.6,259.6371,-276.41,259.641,-225,0,48.8,87.2
4534,259.653,-228.07,259.6371,-276.41,259.6668,-224.22,0.0759,48.33,89.89
4535,259.7103,-219.38,259.713,-252.5,259.7265,-217.03,0.0669,33.12,186.23
4536,259.7775,-231.51,259.7799,-290,259.7874,-225.16,0.1866,58.49,93.39
4537,259.9644,-224.95,259.9665,-276.88,259.9707,-221.41,0.0651,51.93,85.66
4538,260.0274,-218.18,260.0316,-265.47,260.0406,-222.19,0.0867,47.29,225.19
4539,260.115,-230.26,260.1183,-294.22,260.1228,-225.78,0.0996,63.96,160.64
4540,260.2143,-214.48,260.2179,-320.31,260.2266,-234.84,0.0507,105.83,550.55
4541,260.2674,-211.77,260.2686,-263.75,260.2761,-215.16,0.024,51.98,160.31
4542,260.2905,-208.28,260.2926,-240,260.3034,-211.09,0.063,31.72,139.41
4543,260.3529,-208.91,260.3556,-247.34,260.3616,-215.31,0.0813,38.44,155.3
4544,260.43,-223.13,260.4369,-253.44,260.4447,-215.63,0.0252,30.31,124.88
4545,260.4606,-216.15,260.4621,-273.59,260.4672,-213.91,0.0423,57.45,98.5
4546,260.5014,-238.85,260.5044,-306.88,260.5122,-228.75,0.0945,68.02,235.61
4547,260.5938,-213.54,260.5989,-246.41,260.6064,-207.81,0.0531,32.86,166.28
4548,260.6505,-215.73,260.652,-258.59,260.6613,-218.28,0.0165,42.86,196.75
4549,260.6667,-210.36,260.6685,-272.81,260.6748,-215,0.0324,62.45,179.89
4550,260.6973,-209.53,260.7009,-276.41,260.7069,-210.78,0.0552,66.88,159.47
4551,260.7534,-210.52,260.7561,-244.84,260.7636,-213.91,0,34.32,140.08
4552,260.8812,-219.64,260.7561,-244.84,260.8944,-218.59,0,25.21,159.28
4553,260.9271,-205.42,260.7561,-244.84,260.9337,-209.53,0.1914,39.43,102.45
4554,260.9457,-214.84,260.9475,-266.88,260.9529,-210.63,0.0405,52.03,86.16
4555,260.9865,-199.48,260.988,-235.94,261,-207.66,0.0351,36.46,240.48
4556,261.021,-214.48,261.0231,-296.25,261.0282,-215.31,0.0273,81.77,170.83
4557,261.0468,-209.64,261.0504,-274.84,261.0621,-230.31,0.0252,65.21,507.53
4558,261.0738,-226.04,261.0756,-269.69,261.081,-220.16,0.0939,43.65,110.31
4559,261.1677,-220.1,261.1695,-276.56,261.1737,-216.41,0.1077,56.46,112.87
4560,261.2739,-212.71,261.2772,-245.94,261.2889,-216.72,0.033,33.23,235.41
4561,261.3078,-214.43,261.3102,-265.94,261.3135,-212.19,0.0426,51.51,81.39
4562,261.351,-211.04,261.3528,-283.28,261.3621,-205.63,0.0726,72.24,226.11
4563,261.4224,-206.25,261.4254,-236.25,261.4305,-209.22,0.0336,30,91.92
4564,261.4578,-207.81,261.459,-266.56,261.4614,-211.09,0.0966,58.75,88.36
4565,261.5532,-207.81,261.5556,-238.12,261.5616,-208.28,0.0207,30.31,112.88
4566,261.5739,-201.98,261.5763,-239.37,261.5862,-206.88,0.039,37.4,197.02
4567,261.6135,-206.88,261.6153,-292.97,261.6216,-211.41,0.0591,86.09,239.91
4568,261.6729,-213.8,261.6744,-273.75,261.6819,-210.47,0.0663,59.95,210.41
4569,261.7341,-206.09,261.7407,-249.84,261.7446,-201.25,0.1677,43.75,134.02
4570,261.906,-213.28,261.9084,-245,261.9204,-216.41,0.0366,31.72,266.77
4571,261.942,-206.77,261.945,-231.56,261.9489,-208.13,0.0549,24.79,91.83
4572,261.9987,-214.22,261.9999,-256.72,262.0149,-228.75,0.0219,42.5,405.66
4573,262.0191,-223.13,262.0218,-262.19,262.0257,-223.59,0.1431,39.06,115.22
4574,262.1637,-207.76,262.1649,-312.97,262.1721,-213.44,0.0681,105.21,220.48
4575,262.2276,-214.22,262.233,-310,262.2378,-216.09,0.0909,95.78,230.44
4576,262.3182,-207.86,262.3239,-234.37,262.3275,-206.88,0.1002,26.51,111.34
4577,262.4193,-213.39,262.4241,-253.75,262.4376,-208.28,0.0471,40.36,224.05
4578,262.4652,-209.53,262.4712,-281.72,262.479,-214.22,0.1407,72.19,438.23
4579,262.6098,-210.05,262.6119,-285,262.6242,-215.16,0.0408,74.95,297.22
4580,262.6482,-212.5,262.6527,-255.16,262.6605,-210,0.0333,42.66,221.95
4581,262.6833,-205.73,262.686,-271.72,262.6899,-214.69,0.0153,65.99,214.62
4582,262.6992,-216.72,262.7013,-267.03,262.7061,-211.56,0.0819,50.31,77.06
4583,262.7814,-203.75,262.7832,-269.84,262.7862,-205.16,0.0198,66.09,106.78
4584,262.7991,-209.06,262.803,-261.25,262.8093,-209.38,0.1728,52.19,189.56
4585,262.974,-208.8,262.9758,-255.94,262.9806,-204.69,0.0282,47.14,81.39
4586,262.9968,-208.07,263.004,-235.94,263.0121,-208.75,0.0768,27.86,186.67
4587,263.0775,-206.2,263.0808,-261.56,263.0856,-205.31,0.0183,55.36,182.69
4588,263.0976,-208.85,263.0991,-259.38,263.1078,-211.41,0.0615,50.52,220.95
4589,263.1567,-209.53,263.1606,-240.62,263.1633,-214.69,0.0039,31.09,107.02
4590,263.1627,-222.45,263.1645,-258.13,263.1732,-209.53,0.0423,35.68,82.31
4591,263.2056,-201.56,263.2068,-253.28,263.2107,-204.84,0.0393,51.72,111.14
4592,263.2434,-206.67,263.2461,-246.72,263.2488,-217.34,0.0039,40.05,120.39
4593,263.2479,-228.39,263.25,-321.88,263.2542,-217.34,0.0285,93.49,124.42
4594,263.277,-205.21,263.2785,-274.69,263.2854,-207.19,0.0972,69.48,205.89
4595,263.3733,-210.83,263.3757,-254.69,263.3805,-205.63,0.0447,43.85,136.06
4596,263.4153,-215.26,263.4204,-270.47,263.4252,-213.91,0.1308,55.21,143.55
4597,263.5494,-206.93,263.5512,-279.53,263.559,-212.81,0.0315,72.6,214.55
4598,263.5809,-205.63,263.5827,-270.94,263.5905,-209.69,0.1005,65.31,207
4599,263.6805,-209.32,263.6832,-271.41,263.6889,-211.88,0.0324,62.08,169.16
4600,263.712,-212.34,263.7156,-245.62,263.7276,-218.75,0.0687,33.28,267.89
4601,263.7831,-218.23,263.7843,-293.91,263.7891,-220.47,0.0768,75.68,184.78
4602,263.8596,-228.02,263.8611,-279.06,263.8656,-225.16,0.0555,51.04,102.61
4603,263.9073,-219.43,263.9166,-247.81,263.9202,-216.72,0.0633,28.39,74.27
4604,263.9688,-217.76,263.9799,-240.31,263.9853,-214.69,0,22.55,145.11
4605,264.1275,-203.33,263.9799,-240.31,264.1374,-205.94,0.1809,36.98,190.63
4606,264.1569,-212.34,264.1608,-247.03,264.1656,-212.97,0.0339,34.69,116.2
4607,264.1935,-207.03,264.1947,-258.13,264.2013,-207.81,0.0618,51.09,161.25
4608,264.2547,-210,264.2565,-247.66,264.2685,-213.75,0.1062,37.66,192.05
4609,264.3612,-203.8,264.3627,-298.91,264.3663,-210.63,0.033,95.1,183.66
4610,264.3939,-209.32,264.3957,-282.03,264.4032,-212.66,0.1563,72.71,233.09
4611,264.5502,-207.19,264.552,-238.28,264.5583,-203.91,0.0222,31.09,76.88
4612,264.5685,-215.05,264.5742,-231.09,264.5847,-204.06,0.057,16.04,0
4613,264.6285,-205.83,264.6312,-305.16,264.6402,-208.75,0.027,99.32,311.14
4614,264.6564,-214.01,264.6582,-255.31,264.6675,-212.97,0,41.3,119.84
4615,264.6936,-195.26,264.6582,-255.31,264.6993,-209.22,0.045,60.05,174.45
4616,264.7011,-207.5,264.7032,-248.44,264.7074,-207.19,0.0492,40.94,88.45
4617,264.7485,-201.56,264.7524,-243.44,264.7596,-204.53,0.048,41.87,221.62
4618,264.7974,-214.43,264.8004,-285.63,264.8046,-211.88,0.0258,71.2,130.67
4619,264.825,-204.43,264.8262,-263.44,264.8331,-209.06,0.0108,59.01,196.53
4620,264.8349,-208.96,264.837,-255.94,264.8409,-210.78,0.0381,46.98,99.09
4621,264.873,-207.19,264.8751,-254.84,264.8808,-205.16,0.0069,47.66,117.28
4622,264.8802,-211.51,264.882,-243.44,264.8859,-206.72,0.0741,31.93,50.52
4623,264.9537,-203.39,264.9561,-270.78,264.96,-209.53,0.0381,67.4,168.06
4624,264.9921,-205.47,264.9942,-273.44,265.0005,-209.22,0.1332,67.97,164.39
4625,265.125,-210,265.1274,-280.47,265.1316,-214.38,0.0459,70.47,177.28
4626,265.1709,-213.8,265.1733,-245.16,265.1784,-214.22,0.0216,31.35,79.28
4627,265.1925,-213.33,265.1949,-254.53,265.2,-211.72,0.0186,41.2,89.13
4628,265.209,-204.22,265.2135,-252.03,265.2198,-207.5,0.0363,47.81,199.08
4629,265.2465,-204.69,265.2498,-235.78,265.2594,-204.06,0.0456,31.09,147.89
4630,265.2924,-201.93,265.2954,-228.59,265.3044,-205.47,0.081,26.67,183.48
4631,265.3737,-220.42,265.3764,-252.5,265.38,-218.59,0.0372,32.08,71.5
4632,265.4121,-219.53,265.4136,-255.78,265.4196,-212.66,0.0345,36.25,68.2
4633,265.4454,-200.47,265.4481,-268.28,265.4538,-202.19,0.0444,67.81,176.44
4634,265.491,-216.09,265.4925,-277.66,265.4991,-213.13,0,61.56,105.89
4635,265.5078,-205.68,265.4925,-277.66,265.5135,-199.22,0.1221,71.98,116.41
4636,265.6128,-215.78,265.6146,-292.03,265.6206,-213.44,0.0576,76.25,174.66
4637,265.6707,-213.8,265.6722,-249.84,265.6797,-217.34,0.1113,36.04,113.19
4638,265.779,-231.2,265.7835,-253.44,265.7865,-227.66,0.0927,22.24,70.62
4639,265.8738,-220.83,265.8762,-286.88,265.8807,-228.28,0.0303,66.04,178.27
4640,265.9047,-206.61,265.9065,-310.94,265.9104,-217.03,0.063,104.32,207.2
4641,265.9671,-209.38,265.9695,-240.62,265.9761,-213.75,0.015,31.25,183.23
