NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
3190,448.6275,-54.06,448.6311,-86.56,448.6362,-54.06,0.0354,32.5,125.16
3191,448.6632,-58.07,448.6665,-104.22,448.6743,-55.94,0.2922,46.15,231.22
3192,448.956,-50.1,448.9587,-103.28,448.9683,-60.47,0.2091,53.18,378.61
3193,449.1651,-66.56,449.1678,-89.06,449.1732,-59.84,0.2178,22.5,70.64
3194,449.3826,-65.68,449.3856,-122.81,449.3904,-70.63,0.0126,57.14,238.08
3195,449.3952,-64.27,449.3982,-99.22,449.4069,-61.25,0.0609,34.95,158.61
3196,449.4564,-56.15,449.4591,-90.31,449.4672,-56.41,0.1266,34.17,152.37
3197,449.5809,-48.59,449.5857,-71.56,449.5899,-50.16,0.0351,22.97,101.81
3198,449.6139,-53.13,449.6208,-109.69,449.6286,-62.97,0.1152,56.56,462
3199,449.7342,-50,449.736,-112.03,449.7435,-65.16,0.0132,62.03,307.64
3200,449.7456,-65.52,449.7492,-90.94,449.7552,-63.91,0.1515,25.42,109.5
3201,449.8971,-54.38,449.9007,-79.84,449.9082,-57.97,0.0804,25.47,179.34
3202,449.9766,-51.3,449.9811,-76.56,449.9898,-48.44,0.0375,25.26,161.77
3203,450.0156,-54.84,450.0186,-76.09,450.0279,-54.22,0.0558,21.25,110.58
3204,450.0708,-53.91,450.0744,-83.75,450.0807,-56.56,0.0315,29.84,140.81
3205,450.1023,-56.98,450.1059,-86.88,450.1122,-54.84,0.057,29.9,97.89
3206,450.1593,-53.49,450.1629,-80.78,450.1734,-54.22,0.132,27.29,152.81
3207,450.2922,-55.26,450.2949,-105.94,450.3021,-59.22,0.0654,50.68,218.69
3208,450.3567,-53.49,450.3603,-75.47,450.3681,-48.91,0.0765,21.98,122.86
3209,450.4347,-53.23,450.4368,-88.59,450.444,-56.25,0.1833,35.36,164.28
3210,450.6162,-60.21,450.6201,-116.41,450.6282,-83.44,0.0207,56.2,523.14
3211,450.6381,-65.16,450.6408,-101.56,450.6465,-63.91,0.0222,36.41,146.16
3212,450.6588,-72.29,450.663,-91.25,450.6693,-55.47,0.0207,18.96,38.25
3213,450.6816,-55.57,450.6837,-81.25,450.6918,-58.75,0.1476,25.68,133.39
3214,450.8256,-57.81,450.8313,-85.47,450.8376,-58.75,0.0591,27.66,148.69
3215,450.8859,-60.89,450.8904,-79.06,450.8955,-59.37,0.0162,18.18,82.69
3216,450.9015,-57.14,450.9066,-84.38,450.9132,-56.09,0.1383,27.24,161.31
3217,451.0413,-58.96,451.0449,-94.38,451.0521,-55.78,0.0363,35.42,182.38
3218,451.0776,-54.38,451.0812,-100.47,451.089,-56.09,0.1782,46.09,275.58
3219,451.2558,-49.79,451.2594,-104.22,451.2711,-58.59,0.06,54.43,425.03
3220,451.3167,-51.88,451.3194,-99.69,451.3275,-55.31,0.0927,47.81,249.33
3221,451.4097,-51.67,451.4121,-90.78,451.4286,-59.84,0.096,39.11,424.66
3222,451.5051,-57.08,451.5081,-94.22,451.5168,-56.88,0.0537,37.14,172.58
3223,451.5585,-48.13,451.5618,-101.41,451.5756,-63.59,0.0432,53.28,535.08
3224,451.6017,-52.34,451.605,-92.34,451.6119,-57.19,0.1233,40,215.91
3225,451.7256,-70.42,451.7283,-99.53,451.7325,-67.34,0,29.11,70.45
3226,451.7319,-69.48,451.7283,-99.53,451.7409,-63.28,0.045,30.05,71.08
3227,451.7709,-56.56,451.7733,-95.31,451.7829,-57.66,0.1134,38.75,247.31
3228,451.8837,-55.89,451.8867,-111.72,451.8939,-59.06,0.1818,55.83,240.73
3229,452.0655,-59.74,452.0685,-91.72,452.0823,-66.41,0,31.98,373.55
3230,452.1567,-66.61,452.0685,-91.72,452.1681,-63.44,0.1512,25.1,124.5
3231,452.2173,-55.94,452.2197,-104.53,452.2275,-66.41,0.0291,48.59,266.48
3232,452.2461,-66.15,452.2488,-100.63,452.2569,-66.41,0.1551,34.48,202.58
3233,452.4009,-52.66,452.4039,-89.06,452.4141,-55.16,0.1377,36.41,197.39
3234,452.5386,-49.11,452.5416,-93.75,452.5488,-64.84,0.0123,44.64,272.69
3235,452.5497,-60.1,452.5539,-96.56,452.5587,-66.41,0.0483,36.46,183.67
3236,452.5995,-54.79,452.6022,-108.28,452.6124,-59.37,0.03,53.49,401.19
3237,452.6283,-62.24,452.6322,-91.25,452.6385,-53.44,0.3582,29.01,120.39
3238,452.9874,-57.34,452.9904,-92.66,452.9985,-57.66,0.1122,35.31,189.19
3239,453.0957,-52.92,453.1026,-106.88,453.1101,-69.22,0.1809,53.96,514.75
3240,453.279,-47.71,453.2835,-86.41,453.291,-52.66,0.0228,38.7,225.39
3241,453.3039,-51.51,453.3063,-82.03,453.3126,-55,0.0102,30.52,140.95
3242,453.3129,-57.4,453.3165,-79.84,453.3222,-55.16,0.0795,22.45,69.11
3243,453.393,-51.93,453.396,-82.19,453.3993,-54.06,0.1047,30.26,97.95
3244,453.4968,-61.56,453.5007,-76.09,453.5103,-50.47,0,14.53,43.31
3245,454.0392,-45.05,453.5007,-76.09,454.0518,-49.06,0.9423,31.04,181.16
3246,454.4406,-55.63,454.443,-88.28,454.452,-56.88,0,32.66,199.69
3247,454.5255,-58.54,454.443,-88.28,454.5339,-58.13,0.3948,29.74,62.89
3248,454.8357,-49.01,454.8378,-77.5,454.851,-52.03,0.2094,28.49,188.73
3249,455.0442,-56.82,455.0472,-82.97,455.0511,-50.16,0,26.15,84.42
3250,455.4447,-56.41,455.0472,-82.97,455.4561,-48.44,0,26.56,74.3
3251,455.4978,-51.56,455.0472,-82.97,455.5113,-53.59,0.5421,31.41,171.42
3252,455.5863,-56.98,455.5893,-76.25,455.5962,-50.16,0.3753,19.27,25.98
3253,455.9592,-48.59,455.9646,-72.81,455.9715,-50.47,0.3045,24.22,160.08
3254,456.2664,-57.66,456.2691,-93.75,456.2769,-53.59,0.2265,36.09,146.2
3255,456.4923,-51.3,456.4956,-80.31,456.4992,-51.72,0.1662,29.01,84.66
3256,456.6567,-54.53,456.6618,-91.09,456.6663,-64.06,0.012,36.56,215.48
3257,456.6717,-59.27,456.6738,-94.84,456.6813,-59.69,0.0846,35.57,188.67
3258,456.7539,-56.25,456.7584,-78.59,456.7635,-52.34,0.0177,22.34,103.36
3259,456.7719,-54.9,456.7761,-76.41,456.7794,-53.44,0.4284,21.51,64.61
3260,457.2003,-55.36,457.2045,-71.88,457.2111,-52.5,0.0225,16.51,85.77
3261,457.2246,-48.8,457.227,-87.19,457.2342,-53.13,0.2283,38.39,201.33
3262,457.4526,-49.9,457.4553,-97.03,457.4661,-55.16,0.0372,47.14,266.38
3263,457.4889,-58.54,457.4925,-79.22,457.5009,-52.66,0.0549,20.68,124.58
3264,457.5441,-51.51,457.5474,-84.06,457.5552,-57.03,0,32.55,173.66
3265,457.5621,-51.82,457.5474,-84.06,457.5756,-54.38,0.1104,32.24,158.73
3266,457.6554,-50.42,457.6578,-77.34,457.6608,-54.22,0.5973,26.93,87.58
3267,458.2527,-45.42,458.2551,-87.03,458.2662,-56.25,0.3219,41.61,320.59
3268,458.5743,-59.32,458.577,-104.84,458.5836,-59.22,0.5082,45.52,186.59
3269,459.0813,-49.79,459.0852,-106.25,459.0939,-57.81,0.0921,56.46,357.34
3270,459.1728,-57.45,459.1773,-81.41,459.1824,-52.97,0.4473,23.96,68.3
3271,459.6219,-51.88,459.6246,-87.5,459.6336,-54.38,0.2841,35.63,214.13
3272,459.9051,-54.95,459.9087,-87.34,459.9186,-54.69,0.0267,32.4,231.72
3273,459.9327,-59.22,459.9354,-79.84,459.9417,-57.19,0.1446,20.63,73.36
3274,460.0776,-59.58,460.08,-116.72,460.0908,-64.53,0.3786,57.14,301.73
3275,460.4547,-58.8,460.4586,-86.72,460.4634,-55.47,0.1125,27.92,100.08
3276,460.5666,-54.84,460.5711,-81.25,460.5747,-51.41,0.1503,26.41,109.03
3277,460.719,-52.81,460.7214,-85.78,460.734,-49.06,0.0795,32.97,163.13
3278,460.7979,-52.6,460.8009,-93.59,460.8108,-54.06,0.0711,40.99,191.66
3279,460.869,-50.99,460.872,-96.09,460.8795,-55,0.1191,45.1,235.17
3280,460.9869,-48.8,460.9911,-75.16,460.9995,-49.69,0.2979,26.35,171.36
3281,461.2857,-55.63,461.289,-80.94,461.2965,-52.97,0.1155,25.31,104.81
3282,461.4021,-48.33,461.4045,-88.59,461.4159,-56.88,0.1122,40.26,287.03
3283,461.5128,-57.76,461.5167,-88.28,461.5224,-57.81,0,30.52,138.56
3284,461.652,-59.9,461.5167,-88.28,461.6622,-49.38,0.5508,28.39,81.53
3285,462.0648,-48.28,462.0675,-73.13,462.075,-48.75,0.2283,24.84,131.25
3286,462.2934,-53.02,462.2958,-92.34,462.3045,-56.09,0.108,39.32,207.02
3287,462.4008,-54.74,462.4038,-75.47,462.4092,-51.41,0.3042,20.73,83.5
3288,462.7041,-53.39,462.708,-77.34,462.7155,-51.88,0.4512,23.96,127.17
3289,463.1547,-60.83,463.1592,-87.97,463.1646,-52.81,0.0405,27.14,74.14
3290,463.1961,-55.1,463.1997,-92.66,463.2075,-58.59,0.2427,37.55,200.58
3291,463.4355,-55.1,463.4424,-87.03,463.4487,-54.38,0.2382,31.93,125.3
3292,463.6776,-59.48,463.6806,-93.13,463.689,-59.37,0.0303,33.65,157.03
3293,463.7091,-53.85,463.7109,-100,463.7217,-59.37,0.2805,46.15,355.75
3294,463.9887,-55.99,463.9914,-91.72,463.9959,-58.13,0.0375,35.73,115.2
3295,464.025,-56.46,464.0289,-107.81,464.0358,-63.59,0.0513,51.35,279.88
3296,464.0757,-67.34,464.0802,-85.63,464.0841,-59.06,0.0288,18.28,45
3297,464.1057,-56.82,464.109,-96.09,464.1183,-61.72,0.0462,39.27,250.61
3298,464.1492,-56.72,464.1552,-75.47,464.1594,-56.09,0.1365,18.75,99.61
3299,464.2899,-55.57,464.2917,-82.5,464.301,-55.31,0.1287,26.93,127.39
3300,464.4171,-53.65,464.4204,-79.38,464.4258,-52.81,0.0438,25.73,98.67
3301,464.4609,-51.98,464.4642,-90.31,464.4732,-58.75,0.3516,38.33,252.94
3302,464.8125,-59.06,464.8158,-98.13,464.8257,-57.97,0.2553,39.06,206.11
3303,465.0681,-52.14,465.0711,-76.25,465.0768,-50.78,0.0234,24.11,89.44
3304,465.0912,-54.17,465.0945,-94.84,465.1023,-59.84,0.2922,40.68,256.53
3305,465.3837,-57.19,465.3867,-92.97,465.3966,-52.97,0.0726,35.78,168.14
3306,465.456,-56.67,465.4593,-92.97,465.4644,-54.22,0.6879,36.3,109.58
3307,466.1442,-49.22,466.1472,-84.06,466.1541,-53.91,0.1608,34.84,160.27
3308,466.3047,-63.44,466.308,-117.19,466.3134,-67.81,0.027,53.75,256.22
3309,466.3308,-66.51,466.335,-104.06,466.3431,-61.25,0.1989,37.55,165.33
3310,466.53,-58.96,466.5339,-93.91,466.5423,-57.66,0.0687,34.95,196.03
3311,466.5999,-56.56,466.6026,-108.59,466.611,-62.34,0.1167,52.03,324.38
3312,466.716,-57.92,466.7193,-89.06,466.7283,-55.16,0.2982,31.15,161.2
3313,467.0142,-52.08,467.0175,-108.59,467.0235,-49.69,0.1152,56.51,207.95
3314,467.1291,-54.95,467.1327,-90.16,467.1411,-57.66,0.0564,35.21,201.55
3315,467.187,-52.14,467.1891,-80.31,467.1987,-55,0.0591,28.18,161.59
3316,467.247,-55.78,467.2482,-96.25,467.2563,-60.47,0.0291,40.47,192.05
3317,467.2746,-62.29,467.2773,-89.53,467.2833,-55.47,0.2508,27.24,82.69
3318,467.5251,-59.27,467.5281,-112.97,467.5383,-61.56,0.0837,53.7,284.3
3319,467.6091,-55.52,467.6118,-92.19,467.6184,-58.44,0.0147,36.67,190.84
3320,467.6238,-56.3,467.6265,-86.72,467.6316,-55.47,0.4884,30.42,119.02
3321,468.1107,-51.46,468.1149,-78.44,468.1236,-52.34,0.1992,26.98,196.42
3322,468.3105,-53.54,468.3141,-93.44,468.324,-55.47,0.1086,39.9,271.8
3323,468.4194,-57.4,468.4227,-102.19,468.429,-59.84,0.1074,44.79,166.27
3324,468.5265,-49.9,468.5301,-74.53,468.5397,-47.81,0.2598,24.64,155.25
3325,468.7872,-50.1,468.7899,-69.69,468.798,-47.03,0.0891,19.58,121.23
3326,468.8748,-58.44,468.879,-82.34,468.8838,-52.97,0.0186,23.91,70.41
3327,468.8943,-55.57,468.8976,-82.66,468.9045,-51.41,0.0363,27.08,86.05
3328,468.9309,-54.84,468.9339,-89.38,468.9402,-57.03,0.0198,34.53,167.02
3329,468.9504,-51.41,468.9537,-91.72,468.9615,-55,0.096,40.31,225.33
3330,469.0473,-53.8,469.0497,-88.28,469.059,-55.16,0.0675,34.48,179.09
3331,469.1154,-58.85,469.1172,-107.34,469.1262,-63.28,0.3543,48.49,277.09
3332,469.4682,-44.22,469.4715,-75,469.4805,-46.72,0.3435,30.78,180.66
3333,469.8132,-49.22,469.815,-91.72,469.8249,-54.84,0.1782,42.5,238.03
3334,469.9902,-51.2,469.9932,-78.44,470.0022,-54.38,0.0363,27.24,184.2
3335,470.0277,-47.92,470.0295,-85.94,470.0379,-53.28,0.0294,38.02,219.97
3336,470.0565,-52.24,470.0589,-92.66,470.0658,-54.06,0.0579,40.42,165.77
3337,470.1126,-55.89,470.1168,-85.94,470.1222,-51.09,0.0477,30.05,136.13
3338,470.1615,-57.76,470.1645,-89.38,470.1738,-58.75,0.1887,31.61,169.08
3339,470.3487,-63.23,470.3532,-91.25,470.3607,-60,0.3045,28.02,168.97
3340,470.6541,-56.93,470.6577,-87.81,470.6691,-54.84,0.2265,30.89,164.44
3341,470.88,-67.92,470.8842,-96.09,470.8923,-59.22,0.1611,28.18,176.11
3342,471.0414,-72.29,471.0453,-99.06,471.0606,-71.88,0.0531,26.77,254.61
3343,471.0939,-67.55,471.0984,-119.53,471.1059,-77.03,0.0468,51.98,373.33
3344,471.1425,-70.94,471.1452,-94.69,471.1497,-69.22,0.1902,23.75,82.41
3345,471.3321,-64.43,471.3354,-119.38,471.3435,-72.5,0.1848,54.95,280.97
3346,471.5181,-64.69,471.5202,-90,471.5262,-60.16,0.255,25.31,104.25
3347,471.7719,-59.69,471.7752,-86.56,471.7833,-57.19,0.1506,26.88,113.95
3348,471.921,-53.59,471.9258,-86.56,471.9324,-57.03,0.2925,32.97,180.28
3349,472.2141,-53.75,472.2183,-78.75,472.2258,-51.72,0.0384,25,146.77
3350,472.2546,-52.19,472.2567,-83.91,472.2639,-52.66,0.069,31.72,121.97
3351,472.3239,-53.02,472.3257,-94.53,472.3326,-55.31,0.2541,41.51,156.98
3352,472.5735,-57.76,472.5798,-106.56,472.5885,-71.56,0.0855,48.8,476.25
3353,472.6617,-55.26,472.6653,-82.03,472.6707,-57.5,0.0759,26.77,120.25
3354,472.7343,-49.74,472.7412,-89.38,472.7472,-55.16,0.0927,39.64,207.02
3355,472.83,-56.09,472.8339,-91.25,472.8417,-57.03,0.2574,35.16,168.05
3356,473.0877,-55.94,473.0913,-84.06,473.0961,-55.16,0.2172,28.13,105.61
3357,473.3046,-53.39,473.3085,-86.56,473.3142,-59.69,0.2508,33.18,184.08
3358,473.5563,-57.5,473.5593,-85.78,473.5695,-54.69,0.4176,28.28,133.83
3359,473.9745,-60.52,473.9769,-82.34,473.9871,-56.41,0.1815,21.82,91.44
3360,474.1518,-56.2,474.1584,-83.44,474.1671,-62.66,0.3633,27.24,212.69
3361,474.516,-60.63,474.5217,-96.72,474.528,-56.41,0.1605,36.09,147.98
3362,474.6762,-61.3,474.6822,-96.09,474.687,-61.72,0.0951,34.79,159.59
3363,474.7728,-61.46,474.7773,-79.53,474.7827,-57.97,0.0609,18.07,82.06
3364,474.8361,-58.65,474.8382,-114.06,474.8475,-61.41,0.1779,55.42,298.88
3365,475.014,-57.5,475.0161,-103.44,475.0278,-62.97,0.1605,45.94,272.81
3366,475.1742,-56.67,475.1766,-89.84,475.1877,-62.34,0.1257,33.18,225.72
3367,475.2987,-64.84,475.3023,-94.38,475.3083,-61.56,0.4782,29.53,97.73
3368,475.7769,-60.21,475.7805,-77.19,475.7883,-59.22,0.0201,16.98,85.92
3369,475.7964,-59.01,475.8006,-87.97,475.8081,-57.03,0.0999,28.96,119.88
3370,475.8975,-57.66,475.9005,-91.88,475.9083,-56.72,0.6702,34.22,159.38
3371,476.5668,-59.11,476.5707,-102.81,476.5773,-61.25,0.123,43.7,237.09
3372,476.6904,-59.79,476.6937,-88.13,476.7012,-55.78,0.1911,28.33,127.61
3373,476.8803,-55.31,476.8848,-91.25,476.8944,-58.75,0.5832,35.94,275.34
3374,477.4638,-59.74,477.468,-90.47,477.4731,-61.25,0.4515,30.73,111.3
3375,477.9147,-63.65,477.9195,-84.53,477.9261,-62.66,0.0684,20.89,110.81
3376,477.9843,-63.12,477.9879,-85.63,477.9957,-62.19,0.2316,22.5,89.67
3377,478.2174,-60.57,478.2195,-101.56,478.227,-58.44,0.1914,40.99,168.8
3378,478.4067,-65.1,478.4109,-98.28,478.4181,-66.09,0.2133,33.18,196.87
3379,478.6203,-69.95,478.6242,-113.59,478.6326,-68.28,0.1446,43.65,231.05
3380,478.767,-63.28,478.7688,-127.5,478.776,-77.97,0,64.22,319.22
3381,478.7832,-74.43,478.7688,-127.5,478.7898,-67.19,0.4494,53.07,95.03
3382,479.2155,-60.16,479.2182,-85.31,479.2269,-54.53,0.3036,25.16,115.97
3383,479.5191,-53.18,479.5218,-80,479.5278,-55.16,0.0828,26.82,125.62
3384,479.6016,-59.58,479.6046,-92.5,479.6127,-62.66,0.2319,32.92,185.03
3385,479.8344,-83.33,479.8365,-127.97,479.85,-80.16,0.2982,44.64,357.39
3386,480.1326,-71.41,480.1347,-100.78,480.1422,-61.72,0.2655,29.38,86.06
3387,480.3969,-53.02,480.4002,-100,480.4107,-59.37,0.2631,46.98,264.2
3388,480.6588,-56.46,480.6633,-95.16,480.6717,-58.44,0.0432,38.7,230.17
3389,480.7026,-59.32,480.7065,-89.84,480.7137,-60.31,0.0816,30.52,185.19
3390,480.7857,-61.88,480.7881,-120.31,480.7953,-63.59,0.3462,58.44,202.22
3391,481.131,-51.98,481.1343,-102.03,481.1451,-63.44,0,50.05,351.37
3392,481.398,-62.4,481.1343,-102.03,481.4109,-59.69,0.2877,39.64,37.33
3393,481.4202,-58.44,481.422,-92.81,481.4298,-54.22,0.0417,34.38,121.45
3394,481.4592,-52.5,481.4637,-85.16,481.4712,-53.44,0.6183,32.66,146.81
3395,482.0757,-62.34,482.082,-89.53,482.0901,-66.41,0.075,27.19,226.92
3396,482.1543,-56.2,482.157,-106.25,482.1669,-59.22,0.2169,50.05,302.87
3397,482.3676,-63.44,482.3739,-84.84,482.3877,-58.28,0.4752,21.41,112.64
3398,482.8461,-58.07,482.8491,-104.53,482.8611,-68.59,0.1737,46.46,396.84
3399,483.0207,-61.93,483.0228,-85.94,483.0276,-64.38,0.0111,24.01,84.84
3400,483.0303,-63.02,483.0339,-87.81,483.0414,-62.34,0.0726,24.79,132.06
3401,483.1038,-66.56,483.1065,-112.5,483.1134,-62.03,0.2526,45.94,176.58
3402,483.357,-50.68,483.3591,-92.81,483.3699,-66.56,0.2022,42.14,484.19
3403,483.5592,-58.23,483.5613,-102.97,483.5676,-61.09,0.2766,44.74,186.27
3404,483.8334,-51.51,483.8379,-85.31,483.849,-56.56,0,33.8,229.72
3405,484.1862,-59.48,483.8379,-85.31,484.1943,-56.09,0,25.83,66.06
3406,484.251,-61.51,483.8379,-85.31,484.2618,-67.03,0.4329,23.8,138.11
3407,484.2681,-67.97,484.2708,-99.69,484.2747,-65.31,0.0618,31.72,96.47
3408,484.3308,-58.91,484.3326,-84.22,484.3377,-58.75,0.6399,25.31,79.83
3409,484.9695,-57.97,484.9725,-90.47,484.9827,-56.09,0.09,32.5,166.36
3410,485.0595,-62.03,485.0625,-91.09,485.0721,-61.25,0.0582,29.06,143.25
3411,485.118,-54.9,485.1207,-87.34,485.13,-56.56,0.033,32.45,181.61
3412,485.151,-60.36,485.1537,-78.28,485.1627,-54.69,0.2946,17.92,36.59
3413,485.445,-61.25,485.4483,-92.5,485.4546,-58.44,0,31.25,124.22
3414,485.9403,-48.75,485.4483,-92.5,485.9496,-52.5,1.0494,43.75,139.88
3415,486.4944,-64.9,486.4977,-97.19,486.5097,-64.06,0.111,32.29,190.2
3416,486.6057,-56.2,486.6087,-83.59,486.6153,-56.41,0.0807,27.4,141.42
3417,486.6873,-58.65,486.6894,-100.78,486.6984,-56.56,0.0621,42.14,141.81
3418,486.7482,-58.07,486.7515,-78.44,486.7575,-52.66,0.0309,20.36,50.7
3419,486.7788,-55.31,486.7824,-87.34,486.7884,-52.5,0,32.03,159.47
3420,486.8613,-58.33,486.7824,-87.34,486.87,-55.47,0.1032,29.01,84.42
3421,486.8826,-60.99,486.8856,-90.16,486.8931,-56.72,0.0438,29.17,143.67
3422,486.9264,-57.34,486.9294,-94.84,486.9384,-55,0.2136,37.5,151.31
3423,487.1391,-53.59,487.143,-79.69,487.1502,-57.5,0.0849,26.09,167.81
3424,487.2255,-56.61,487.2279,-89.22,487.2357,-52.66,0.0399,32.6,126.11
3425,487.2615,-51.61,487.2678,-73.44,487.2759,-53.91,0.4005,21.82,158.05
3426,487.6635,-54.11,487.6683,-80.78,487.6755,-53.91,0,26.67,137.03
3427,487.7574,-60.68,487.6683,-80.78,487.7658,-59.06,0.1593,20.1,133.05
3428,487.8258,-55.42,487.8276,-91.72,487.8357,-56.72,0.3024,36.3,175.33
3429,488.1273,-61.35,488.13,-97.03,488.1351,-65.16,0.0096,35.68,117.14
3430,488.1366,-64.79,488.1396,-100.16,488.1489,-60.31,0.7356,35.36,162.23
3431,488.8707,-58.39,488.8752,-87.19,488.8791,-59.69,0.0147,28.8,133.06
3432,488.8857,-57.6,488.8899,-102.03,488.8971,-60.16,0.1479,44.43,247.5
3433,489.0345,-57.03,489.0378,-96.41,489.0456,-55.31,0,39.38,179.91
3434,489.1872,-59.53,489.0378,-96.41,489.1986,-52.19,0.6384,36.88,51.8
3435,489.6714,-52.97,489.6762,-104.53,489.6819,-57.66,0.0519,51.56,243.98
3436,489.7221,-51.3,489.7281,-83.28,489.7353,-53.44,0.1566,31.98,234.89
3437,489.8823,-51.51,489.8847,-75.47,489.8895,-52.66,0.1803,23.96,91
3438,490.0632,-53.44,490.065,-71.72,490.0725,-52.97,0.2892,18.28,99.8
3439,490.3518,-56.35,490.3542,-84.38,490.3602,-52.97,0.0681,28.02,112.81
3440,490.4184,-43.8,490.4223,-83.59,490.4292,-56.72,0.0885,39.79,247.06
3441,490.5078,-54.43,490.5108,-79.06,490.5147,-58.13,0.012,24.64,100.59
3442,490.5198,-53.59,490.5228,-84.69,490.5291,-54.38,0.0447,31.09,138.19
3443,490.5642,-51.25,490.5675,-81.88,490.5729,-52.66,0.2127,30.63,134.95
3444,490.7778,-53.8,490.7802,-95.63,490.7907,-59.53,0.0882,41.82,274.23
3445,490.8648,-51.56,490.8684,-81.88,490.8783,-51.09,0.2472,30.31,155.34
3446,491.1129,-54.27,491.1156,-86.41,491.1204,-56.41,0.0126,32.14,111.81
3447,491.1255,-55.89,491.1282,-86.56,491.133,-54.69,0.1224,30.68,105.22
3448,491.247,-52.92,491.2506,-74.53,491.2578,-51.56,0.1302,21.61,103.84
3449,491.3778,-51.41,491.3808,-76.56,491.3931,-50,0.159,25.16,151.36
3450,491.5356,-57.86,491.5398,-81.72,491.5458,-55.47,0.1377,23.85,96.77
3451,491.6748,-57.71,491.6775,-97.03,491.6865,-56.88,0.7779,39.32,205.67
3452,492.4524,-57.97,492.4554,-80,492.4599,-52.19,0.1596,22.03,53.2
3453,492.6123,-59.01,492.615,-94.53,492.6219,-67.03,0.0186,35.52,216.28
3454,492.6291,-65.94,492.6336,-94.69,492.639,-61.25,0.0192,28.75,121.03
3455,492.6498,-55.16,492.6528,-83.13,492.6624,-55.47,0.0288,27.97,179.91
3456,492.6786,-52.45,492.6816,-85.63,492.6915,-55.16,0.0738,33.18,190.44
3457,492.7524,-59.22,492.7554,-92.97,492.7617,-62.5,0.249,33.75,158.95
3458,493.0008,-49.01,493.0044,-91.09,493.014,-56.41,0.1071,42.08,288.8
3459,493.1067,-59.11,493.1115,-100.78,493.1193,-60,0,41.67,243.45
3460,493.1457,-53.75,493.1115,-100.78,493.1565,-54.53,0,47.03,204.56
3461,493.2138,-57.03,493.1115,-100.78,493.2219,-56.56,0.1395,43.75,114.38
3462,493.2477,-53.02,493.251,-88.28,493.2576,-56.72,0.0747,35.26,184.44
3463,493.3227,-47.92,493.3257,-85.94,493.3371,-52.66,0.1143,38.02,283.56
3464,493.4325,-61.56,493.44,-109.84,493.4451,-73.91,0.0081,48.28,338.16
3465,493.4445,-80.05,493.4481,-97.34,493.4547,-57.03,0.0393,17.29,32.45
3466,493.4838,-52.5,493.4874,-90.31,493.4973,-55,0.0285,37.81,242.02
3467,493.5123,-59.79,493.5159,-90.94,493.5207,-51.09,0.036,31.15,82.02
3468,493.548,-57.14,493.5519,-91.72,493.5594,-51.72,0.0249,34.58,142.5
3469,493.5726,-56.56,493.5768,-87.5,493.5831,-54.06,0.1797,30.94,140.81
3470,493.7541,-57.86,493.7565,-95.94,493.7655,-58.91,0.0402,38.07,207.56
3471,493.794,-58.85,493.7967,-79.38,493.8024,-52.5,0.0336,20.52,56.33
3472,493.8264,-53.59,493.8303,-84.22,493.836,-55,0.0258,30.63,143.02
3473,493.848,-51.72,493.8561,-83.44,493.8639,-52.34,0.0549,31.72,245.58
3474,493.9053,-64.22,493.911,-93.44,493.9173,-60.62,0.0633,29.22,180.7
3475,493.9722,-56.72,493.9743,-79.69,493.9818,-52.97,0.1107,22.97,80.62
3476,494.082,-56.41,494.085,-96.09,494.0949,-61.87,0.0711,39.69,319.31
3477,494.1525,-57.5,494.1561,-111.88,494.1642,-59.22,0.0774,54.38,290.81
3478,494.2305,-53.91,494.2335,-98.75,494.2425,-51.56,0.0366,44.84,221.58
3479,494.268,-54.11,494.2701,-86.56,494.2785,-52.97,0.0612,32.45,142.36
3480,494.3286,-53.33,494.3313,-82.34,494.3403,-49.84,0.0231,29.01,86.09
3481,494.3499,-55.57,494.3544,-76.56,494.3625,-55.16,0.0648,20.99,118
3482,494.4156,-53.23,494.4192,-77.19,494.4279,-53.28,0.1293,23.96,115.08
3483,494.5452,-59.32,494.5485,-108.75,494.5554,-63.75,0,49.43,293.75
3484,494.5893,-55.99,494.5485,-108.75,494.6025,-59.22,0.0663,52.76,147.75
3485,494.6088,-55.16,494.6148,-81.09,494.6199,-56.56,0.0243,25.94,126.47
3486,494.6364,-56.67,494.6391,-88.75,494.6448,-57.5,0.0348,32.08,102.69
3487,494.6685,-58.02,494.6739,-78.44,494.6799,-58.75,0.1674,20.42,113.86
3488,494.8368,-63.18,494.8413,-106.88,494.8446,-72.19,0.0114,43.7,195.75
3489,494.85,-65.73,494.8527,-103.59,494.8587,-65.31,0.0621,37.86,161.39
3490,494.9115,-63.07,494.9148,-90.47,494.9223,-61.72,0.2208,27.4,130.89
3491,495.1326,-58.49,495.1356,-82.66,495.1476,-57.03,0.4446,24.17,123.47
3492,495.5766,-59.48,495.5802,-99.22,495.5877,-61.25,0.063,39.74,234.17
3493,495.6384,-62.5,495.6432,-86.56,495.6498,-63.44,0.0648,24.06,117.75
3494,495.7029,-75.94,495.708,-151.09,495.7167,-84.22,0.0456,75.16,545.11
3495,495.7488,-63.07,495.7536,-93.59,495.7617,-61.41,0.0537,30.52,160.67
3496,495.804,-59.11,495.8073,-91.09,495.816,-62.5,0,31.98,230.31
3497,495.8211,-60.94,495.8073,-91.09,495.8286,-62.03,0.0408,30.16,113.91
