NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
2290,433.8405,-39.38,433.8417,-75,433.8492,-44.84,0.1302,35.63,191.06
2291,433.9674,-44.53,433.9719,-101.41,433.9806,-44.84,0.0678,56.88,393.42
2292,434.0367,-51.3,434.0397,-87.66,434.0493,-46.41,0.0456,36.35,200.05
2293,434.0829,-43.91,434.0853,-112.5,434.0976,-52.34,0.3153,68.59,475.36
2294,434.3982,-58.65,434.4006,-81.88,434.4051,-56.56,0.3708,23.23,70.36
2295,434.7693,-44.95,434.7714,-84.53,434.7765,-48.44,0.186,39.58,156.11
2296,434.9541,-50.89,434.9574,-78.28,434.9697,-45.63,0.1266,27.4,132.45
2297,435.081,-48.85,435.084,-96.56,435.0969,-53.44,0,47.71,314.34
2298,435.2028,-48.85,435.084,-96.56,435.2217,-50,0.3516,47.71,313.84
2299,435.4338,-53.33,435.4356,-77.03,435.4437,-49.53,0.159,23.7,94.67
2300,435.5916,-57.24,435.5946,-83.28,435.5997,-46.56,0.8661,26.04,67.11
2301,436.4574,-64.01,436.4607,-86.41,436.4772,-62.5,0.0456,22.4,199.09
2302,436.5036,-60.42,436.5063,-93.44,436.5123,-63.91,0.1185,33.02,150.98
2303,436.6215,-75.05,436.6248,-107.66,436.6398,-73.75,0.4203,32.6,190.38
2304,437.0418,-59.53,437.0451,-88.59,437.0532,-62.97,0.5577,29.06,182.58
2305,437.5995,-78.75,437.6028,-114.84,437.6172,-83.13,0.078,36.09,296.2
2306,437.6751,-74.84,437.6808,-97.19,437.6859,-70.78,0.0402,22.34,107.63
2307,437.718,-69.43,437.721,-98.59,437.7336,-68.13,0.0816,29.17,190.28
2308,437.7999,-83.44,437.8026,-117.34,437.8143,-87.66,0.2328,33.91,257.16
2309,438.0294,-99.06,438.0354,-123.44,438.0387,-96.72,0,24.38,134.53
2310,438.1503,-105,438.0354,-123.44,438.1629,-104.06,0.1953,18.44,156.42
2311,438.2241,-87.55,438.2307,-116.41,438.2379,-79.38,0.1701,28.85,136.19
2312,438.3966,-77.86,438.4008,-113.59,438.4167,-83.59,0.0393,35.73,329.36
2313,438.4359,-91.35,438.4401,-125.31,438.4503,-87.66,0.3963,33.96,221.78
2314,438.8322,-83.13,438.8364,-113.59,438.8424,-79.22,0.4188,30.47,79.64
2315,439.2483,-76.15,439.2552,-91.56,439.2603,-66.88,0.3381,15.42,32.83
2316,439.5906,-66.67,439.5933,-86.56,439.6023,-63.59,0.0945,19.9,92.88
2317,439.683,-74.43,439.6878,-102.97,439.6986,-80,0.12,28.54,228.11
2318,439.8048,-60.94,439.8078,-117.66,439.821,-75.63,0.6918,56.72,537.33
2319,440.4972,-56.98,440.4996,-85.63,440.5176,-54.22,0.1407,28.65,173.58
2320,440.6382,-59.43,440.6403,-88.13,440.6493,-59.53,0.0732,28.7,147.25
2321,440.7108,-53.91,440.7135,-98.44,440.7234,-62.5,0.0306,44.53,314.72
2322,440.7408,-57.14,440.7441,-112.97,440.7516,-58.59,0.2157,55.83,236.41
2323,440.9532,-65.26,440.9598,-94.69,440.9715,-65.31,0.2556,29.43,208.53
2324,441.2118,-54.9,441.2154,-104.06,441.2247,-66.09,0.0489,49.17,303.95
2325,441.2613,-60.89,441.2643,-92.66,441.27,-57.19,0.0606,31.77,112.45
2326,441.3228,-49.32,441.3249,-93.44,441.3378,-58.59,0.0744,44.11,350.11
2327,441.3954,-60.05,441.3993,-99.53,441.4062,-59.37,0.3177,39.48,190.77
2328,441.7134,-55.05,441.717,-102.66,441.7272,-57.97,0.1515,47.6,273.3
2329,441.8652,-44.01,441.8685,-80,441.8775,-49.06,0.4506,35.99,222.23
2330,442.3152,-50.21,442.3191,-78.44,442.3269,-48.13,0.1743,28.23,132.22
2331,442.4895,-43.54,442.4934,-79.38,442.5012,-41.72,0.0375,35.83,193.37
2332,442.527,-40.42,442.5309,-80.31,442.5402,-47.5,0.4035,39.9,309.89
2333,442.9317,-46.35,442.9344,-78.44,442.944,-43.75,0.0366,32.08,202.31
2334,442.9668,-47.29,442.971,-86.09,442.9812,-52.5,0.2955,38.8,274.52
2335,443.2635,-39.43,443.2665,-72.19,443.2782,-42.5,0.6093,32.76,260.73
2336,443.874,-52.19,443.8758,-80,443.8851,-47.97,0.2862,27.81,159
2337,444.1587,-41.2,444.162,-71.41,444.1806,-45,0.2223,30.21,275.09
2338,444.3807,-52.45,444.3843,-76.25,444.3978,-49.38,0.7161,23.8,169.7
2339,445.0944,-51.56,445.1004,-72.34,445.1052,-47.19,0.0498,20.78,76.64
2340,445.1457,-51.46,445.1502,-80.31,445.1595,-49.06,0.1602,28.85,182.64
2341,445.3071,-48.13,445.3104,-85.31,445.3227,-51.72,0.2328,37.19,265.13
2342,445.5384,-58.12,445.5432,-93.13,445.5522,-51.09,0.2334,35,152.63
2343,445.7691,-50.83,445.7766,-74.22,445.7826,-47.5,0.1926,23.39,106.58
2344,445.9665,-52.29,445.9692,-89.69,445.983,-50.16,0.5067,37.4,210.78
2345,446.472,-51.61,446.4759,-80.94,446.4807,-54.53,0.0186,29.32,120.8
2346,446.4915,-65.31,446.4945,-90.47,446.5032,-59.84,0.2658,25.16,132.94
2347,446.754,-50.21,446.7603,-70.47,446.7693,-46.09,0.171,20.26,80.37
2348,446.9289,-46.67,446.9313,-77.97,446.9451,-45.63,0.1881,31.3,274
2349,447.1131,-49.84,447.1194,-77.34,447.126,-49.84,0.0825,27.5,152.06
2350,447.1989,-53.54,447.2019,-86.09,447.21,-49.84,0.1179,32.55,143.33
2351,447.3135,-48.54,447.3198,-80.16,447.33,-45.31,0.3075,31.61,160.67
2352,447.6216,-43.23,447.6273,-78.59,447.6387,-50.47,0.1671,35.36,385.84
2353,447.7881,-42.14,447.7944,-69.69,447.8028,-39.69,0.3156,27.55,185.09
2354,448.1052,-77.6,448.11,-92.19,448.1187,-62.03,0.1674,14.58,0
2355,448.275,-55.1,448.2774,-85.94,448.2834,-51.88,0.0309,30.83,124.95
2356,448.3038,-59.27,448.3083,-88.75,448.3149,-62.03,0.1494,29.48,172.84
2357,448.4538,-62.92,448.4577,-109.84,448.4652,-62.03,0.1398,46.93,233.25
2358,448.5915,-60.73,448.5975,-97.97,448.6056,-60.47,0.5244,37.24,181.08
2359,449.118,-47.08,449.1219,-76.25,449.1306,-47.81,0.0726,29.17,189.17
2360,449.1915,-71.41,449.1945,-90.16,449.2023,-63.59,0.0348,18.75,50.11
2361,449.2269,-67.66,449.2293,-87.97,449.2425,-59.06,0.0636,20.31,85.31
2362,449.2902,-50.68,449.2929,-84.84,449.3034,-49.06,0.2013,34.17,221.63
2363,449.4903,-55.16,449.4942,-79.53,449.5038,-52.66,0.2196,24.38,134.81
2364,449.7117,-57.03,449.7138,-97.34,449.7255,-56.88,0.1284,40.31,290.2
2365,449.8407,-69.22,449.8422,-94.22,449.8569,-58.91,0.213,25,83.34
2366,450.0495,-55.73,450.0552,-79.22,450.063,-58.13,0.2067,23.49,154.84
2367,450.2547,-53.02,450.2619,-75.94,450.2673,-52.5,0.1587,22.92,131.05
2368,450.414,-57.08,450.4206,-79.69,450.4404,-55.63,0.1251,22.6,265.05
2369,450.5418,-55.36,450.5457,-88.75,450.5583,-60.31,0.1389,33.39,247.7
2370,450.6822,-43.59,450.6846,-90.47,450.6978,-51.09,0.1461,46.88,355.97
2371,450.8271,-54.32,450.8307,-87.81,450.8424,-50.16,0.1866,33.49,170.87
2372,451.014,-54.38,451.0173,-81.72,451.0275,-50.94,0.0924,27.34,147.7
2373,451.1064,-45.36,451.1097,-80.63,451.1205,-49.69,0.1854,35.26,266.86
2374,451.2918,-40.16,451.2951,-73.75,451.3032,-44.84,0.1404,33.59,191.44
2375,451.4331,-44.74,451.4355,-100.78,451.4448,-45.94,0.0561,56.04,324.59
2376,451.4886,-47.34,451.4916,-74.84,451.4985,-44.38,0.0354,27.5,129.75
2377,451.5237,-48.59,451.527,-87.97,451.5378,-54.38,0.5838,39.38,301.03
2378,452.1078,-42.66,452.1108,-75.94,452.1189,-42.81,0.1437,33.28,180.89
2379,452.2512,-46.56,452.2545,-73.44,452.2626,-45.31,0.2166,26.88,135.28
2380,452.4693,-40.78,452.4711,-73.44,452.4846,-41.88,0.1365,32.66,222.8
2381,452.6034,-39.69,452.6076,-75.47,452.6181,-44.38,0.0492,35.78,306.33
2382,452.6538,-45.16,452.6568,-100.63,452.6661,-46.09,0.4416,55.47,308.3
2383,453.0939,-33.02,453.0984,-75.47,453.1134,-37.97,0.0597,42.45,400.5
2384,453.1539,-33.65,453.1581,-63.28,453.1671,-39.53,0.0915,29.64,208.17
2385,453.2466,-45.94,453.2496,-80,453.2607,-46.09,1.5192,34.06,208.31
2386,454.7655,-42.34,454.7688,-99.84,454.7817,-38.28,0.6318,57.5,379.92
2387,455.3922,-55.89,455.4006,-173.13,455.4114,-96.56,0,117.24,1497.88
2388,455.7855,-35.89,455.4006,-173.13,455.7987,-33.13,0.4134,137.24,128.2
2389,455.8104,-30.21,455.814,-61.41,455.8239,-32.66,0.051,31.2,183.36
2390,455.8608,-49.27,455.865,-79.22,455.871,-45,0.2178,29.95,138.16
2391,456.0801,-36.51,456.0828,-60,456.0951,-37.81,0.1473,23.49,187.69
2392,456.2235,-42.6,456.2301,-72.5,456.2391,-49.22,0.417,29.9,264.22
2393,456.6435,-43.49,456.6471,-73.13,456.6552,-41.25,0.0672,29.64,163.02
2394,456.7104,-44.64,456.7143,-70.78,456.7227,-43.75,0.2397,26.15,151.87
2395,456.9513,-38.28,456.954,-80.31,456.9624,-41.88,0.1254,42.03,233.44
2396,457.0758,-42.97,457.0794,-65.31,457.0887,-42.34,0.0636,22.34,135.09
2397,457.1346,-40.73,457.143,-64.53,457.1514,-39.69,0.0588,23.8,127.31
2398,457.1985,-38.23,457.2018,-71.25,457.2108,-42.34,0.0948,33.02,191.39
2399,457.2906,-33.75,457.2966,-64.06,457.308,-32.66,0.0408,30.31,199.59
2400,457.3302,-37.92,457.3374,-71.41,457.3443,-37.03,0.1854,33.49,202.22
2401,457.5213,-37.24,457.5228,-74.38,457.5354,-40.94,0.1326,37.14,252.05
2402,457.6518,-42.6,457.6554,-66.88,457.6635,-42.66,0.0849,24.27,141.72
2403,457.7376,-45.16,457.7403,-68.91,457.7457,-45,0.2823,23.75,113.95
2404,458.0199,-40.52,458.0226,-77.5,458.0301,-37.81,0.117,36.98,156.2
2405,458.1273,-35.05,458.1396,-63.75,458.1438,-36.72,0.5808,28.7,194.88
2406,458.7183,-42.6,458.7204,-80.16,458.7345,-42.5,0.171,37.55,270.62
2407,458.8875,-42.5,458.8914,-75.94,458.901,-41.41,0.1995,33.44,183.09
2408,459.0879,-35.68,459.0909,-87.97,459.1017,-47.66,0.2265,52.29,388.19
2409,459.3105,-46.04,459.3174,-120.16,459.3255,-59.69,0.6963,74.11,631.03
2410,460.0113,-39.11,460.0137,-83.44,460.023,-43.28,0.2196,44.32,260.61
2411,460.2258,-43.65,460.2333,-67.5,460.2408,-44.38,0.0441,23.85,234.61
2412,460.2711,-43.33,460.2774,-75,460.2945,-39.84,0.2049,31.67,236.66
2413,460.4793,-40.36,460.4823,-78.28,460.4943,-39.53,0,37.92,241.97
2414,460.6407,-43.39,460.4823,-78.28,460.659,-41.72,0.4221,34.9,184.81
2415,460.902,-48.59,460.9044,-76.25,460.9161,-52.5,0.1293,27.66,217.36
2416,461.0274,-46.61,461.0337,-95.31,461.0421,-54.53,0.1794,48.7,380.83
2417,461.2113,-50.52,461.2131,-71.56,461.2233,-45.47,0.0951,21.04,95.55
2418,461.3037,-52.03,461.3082,-96.88,461.3196,-58.28,0.1833,44.84,373.17
2419,461.4891,-49.53,461.4915,-75.78,461.5041,-50.78,0.3321,26.25,204.09
2420,461.8215,-51.61,461.8236,-86.72,461.8341,-51.41,0.1509,35.1,185.84
2421,461.9691,-47.92,461.9745,-85.31,461.9844,-50.94,0.2133,37.4,253.23
2422,462.1854,-51.67,462.1878,-85.63,462.1959,-52.81,0.0777,33.96,206.16
2423,462.2622,-52.66,462.2655,-85.78,462.2763,-56.41,0,33.13,252.89
2424,462.3993,-49.38,462.2655,-85.78,462.4152,-52.5,0.6267,36.41,260.86
2425,462.8886,-52.45,462.8922,-78.75,462.8991,-50.16,0.2064,26.3,101.11
2426,463.0962,-55.83,463.0986,-91.56,463.1082,-54.53,0.2154,35.73,203.27
2427,463.3095,-49.06,463.314,-75.31,463.3239,-50.16,0.7578,26.25,208.03
2428,464.0685,-51.67,464.0718,-75.63,464.0802,-54.69,0.0657,23.96,152.88
2429,464.1348,-56.56,464.1375,-88.59,464.1465,-52.03,0.1146,32.03,156.05
2430,464.2482,-55.52,464.2521,-91.09,464.2611,-60.62,0.177,35.57,252.58
2431,464.4264,-59.43,464.4291,-96.72,464.4432,-66.41,0.7293,37.29,339.47
2432,465.1536,-59.84,465.1584,-84.69,465.1665,-57.66,0.0342,24.84,123.61
2433,465.1833,-56.46,465.1926,-87.19,465.1977,-59.53,0.1596,30.73,232.67
2434,465.3492,-57.5,465.3522,-100.47,465.3594,-62.5,0.3069,42.97,246.23
2435,465.6552,-61.41,465.6591,-90.94,465.6681,-58.13,0.4041,29.53,135.56
2436,466.059,-60.83,466.0632,-96.09,466.0788,-62.19,0.8634,35.26,306.64
2437,466.917,-55.31,466.9266,-74.06,466.9389,-51.09,0.0714,18.75,131.25
2438,466.9962,-50.89,466.998,-94.38,467.0103,-59.53,0.1143,43.49,323.53
2439,467.1081,-50.05,467.1123,-75.78,467.1186,-52.97,0.0786,25.73,126.05
2440,467.1876,-57.92,467.1909,-87.81,467.2077,-59.22,0.5814,29.9,272.42
2441,467.7681,-56.93,467.7723,-98.28,467.7798,-57.03,0.0471,41.35,220.02
2442,467.8128,-53.39,467.8194,-103.13,467.8281,-63.44,0.5187,49.74,392.73
2443,468.3318,-54.01,468.3381,-85.78,468.3435,-48.44,0.9999,31.77,99.67
2444,469.3344,-52.55,469.338,-82.81,469.3476,-53.44,0.117,30.26,140.25
2445,469.4511,-51.09,469.455,-78.75,469.4694,-53.91,0.3873,27.66,299.3
2446,469.8387,-62.55,469.8423,-90.78,469.8537,-61.87,0.1482,28.23,176.77
2447,469.9857,-69.06,469.9905,-95.78,469.9995,-66.56,0.3618,26.72,120.94
2448,470.3496,-67.71,470.3523,-101.25,470.3637,-72.66,0.2919,33.54,234.66
2449,470.6397,-72.34,470.6442,-110.63,470.6544,-69.53,0.9309,38.28,208.73
2450,471.5721,-69.11,471.5751,-112.34,471.5829,-69.84,0.1881,43.23,210.22
2451,471.7608,-52.66,471.7632,-85.31,471.7755,-55.16,0.8436,32.66,212.3
2452,472.6047,-65.21,472.6068,-109.22,472.6185,-62.66,0.0732,44.01,342.2
2453,472.6677,-58.7,472.68,-88.13,472.6935,-58.28,0.5106,29.43,287.3
2454,473.1876,-57.14,473.1906,-87.5,473.2014,-55.63,0.0711,30.36,188.42
2455,473.259,-54.11,473.2617,-87.03,473.2749,-58.59,0.8694,32.92,275.58
2456,474.1281,-59.22,474.1311,-97.81,474.1386,-57.97,0.3489,38.59,185.77
2457,474.4773,-58.54,474.48,-90,474.4848,-50.78,0.0294,31.46,63.45
2458,474.5064,-62.19,474.5094,-110.47,474.5181,-63.75,0.3681,48.28,268.88
2459,474.8694,-63.33,474.8775,-90.16,474.8826,-62.5,0.0219,26.82,109.88
2460,474.8967,-59.53,474.8994,-87.19,474.906,-58.13,0.4488,27.66,146.95
2461,475.3452,-48.02,475.3482,-75.47,475.3596,-53.59,0.4068,27.45,208.3
2462,475.7493,-52.03,475.755,-72.81,475.7637,-52.03,0.1116,20.78,132.89
2463,475.8624,-50.63,475.8666,-81.09,475.8759,-52.5,0.471,30.47,188.2
2464,476.3271,-54.32,476.3376,-85.78,476.3427,-53.13,0.4314,31.46,159.5
2465,476.7651,-55.73,476.769,-88.13,476.7735,-59.84,0.0162,32.4,158.42
2466,476.7822,-56.51,476.7852,-85.94,476.7951,-52.5,0.0504,29.43,171.31
2467,476.829,-59.48,476.8356,-91.72,476.8404,-62.81,0.1371,32.24,152.95
2468,476.9697,-51.3,476.9727,-76.56,476.9787,-50.94,0.2088,25.26,99.87
2469,477.1788,-55.83,477.1815,-93.91,477.1956,-57.97,0.1878,38.07,284.86
2470,477.3669,-53.18,477.3693,-79.38,477.3789,-54.53,0,26.2,167.59
2471,477.4053,-60.21,477.3693,-79.38,477.4212,-57.81,0.0867,19.17,182.16
2472,477.4536,-53.28,477.456,-98.28,477.4746,-60.47,0.1299,45,476.2
2473,477.5832,-59.69,477.5859,-102.66,477.5979,-62.03,0.1806,42.97,327.56
2474,477.762,-52.97,477.7665,-89.06,477.7788,-52.97,0,36.09,315.42
2475,479.0466,-71.25,477.7665,-89.06,479.0604,-62.81,1.5459,17.81,62.39
2476,479.3094,-58.54,479.3124,-100.63,479.3214,-62.5,0.3123,42.08,248.05
2477,479.6214,-66.3,479.6247,-98.44,479.6349,-63.91,0.8313,32.14,200.89
2478,480.4509,-70.36,480.456,-150.47,480.4668,-80.16,0.1575,80.1,642.98
2479,480.6114,-61.46,480.6135,-100.78,480.6261,-62.34,0.3027,39.32,273.39
2480,480.9084,-60.36,480.9162,-90,480.927,-57.66,1.3758,29.64,216.09
2481,482.2884,-56.04,482.292,-102.19,482.3037,-59.06,2.3937,46.15,312.81
2482,484.683,-52.71,484.6857,-93.44,484.6953,-52.34,0.3204,40.73,235.92
2483,485.0034,-40.52,485.0061,-78.91,485.0172,-48.91,0.3075,38.39,289.84
2484,485.3109,-58.54,485.3136,-112.5,485.3241,-57.81,0.1323,53.96,320.58
2485,485.4417,-47.4,485.4459,-80,485.4534,-52.19,0.0969,32.6,223.86
2486,485.5404,-53.18,485.5428,-106.56,485.5572,-55.94,1.7892,53.39,393.52
2487,487.3275,-57.24,487.332,-80.31,487.3401,-52.97,0.7836,23.07,119.09
2488,488.112,-56.61,488.1156,-85.16,488.1204,-55.94,0.1179,28.54,83.87
2489,488.2257,-55.05,488.2335,-79.84,488.2383,-53.28,1.2693,24.79,143.52
2490,489.4932,-47.03,489.5028,-72.03,489.5133,-47.5,0.2277,25,236.81
2491,489.7278,-52.81,489.7305,-75.31,489.738,-47.81,0.4014,22.5,86.16
2492,490.1289,-46.2,490.1319,-96.09,490.1397,-51.09,0.5916,49.9,262.61
2493,490.7214,-53.65,490.7235,-75.16,490.7385,-55.63,0.3465,21.51,183.22
2494,491.0661,-46.04,491.07,-86.25,491.0787,-50.78,0.1089,40.21,270.39
2495,491.1762,-62.5,491.1789,-88.91,491.193,-54.22,0.1002,26.41,235.83
2496,491.2731,-46.15,491.2791,-77.5,491.2929,-46.41,0.1269,31.35,249.03
2497,491.4033,-39.43,491.406,-73.75,491.4174,-42.34,0.1473,34.32,241.55
2498,491.5458,-41.67,491.5533,-82.81,491.5605,-45.78,0.534,41.15,283.16
2499,492.0843,-55.26,492.0873,-84.22,492.0975,-55.47,0.0807,28.96,204.94
2500,492.1593,-55.36,492.168,-83.28,492.1776,-56.72,0.6552,27.92,298.28
2501,492.8202,-56.2,492.8232,-93.59,492.8346,-61.25,0.8808,37.4,299.69
2502,493.7022,-60.21,493.704,-90.94,493.7172,-63.59,0.2145,30.73,256.03
2503,493.9149,-61.46,493.9185,-93.75,493.9323,-60.47,0.1068,32.29,217.66
2504,494.0217,-57.14,494.0253,-88.75,494.0382,-60,0.4761,31.61,246.17
2505,494.4981,-50.26,494.5014,-94.38,494.5143,-57.19,0.093,44.11,364.28
2506,494.5902,-58.12,494.5944,-84.69,494.6046,-53.13,0.2733,26.56,165.98
2507,494.8644,-47.66,494.8677,-86.09,494.8785,-51.56,0.6825,38.44,276.33
2508,495.543,-67.45,495.5502,-110.47,495.5574,-73.44,0.0132,43.02,372.3
2509,495.5619,-69.43,495.5634,-107.03,495.5781,-65,0.4317,37.6,249.13
2510,495.9927,-59.17,495.9951,-112.03,496.0062,-64.84,0.0216,52.86,336.25
2511,496.0149,-52.29,496.0167,-83.59,496.0335,-53.44,0.1104,31.3,243.28
2512,496.1238,-46.3,496.1271,-79.06,496.137,-58.75,0.252,32.76,281.48
2513,496.3746,-52.4,496.3791,-71.25,496.3935,-48.28,0.7485,18.85,120.59
2514,497.1246,-43.44,497.1276,-89.53,497.1372,-51.72,0.0375,46.09,366.42
2515,497.1606,-53.7,497.1651,-80.16,497.1714,-59.22,0.018,26.46,150.2
2516,497.1798,-54.48,497.1831,-83.91,497.1942,-53.59,0.4434,29.43,207.62
2517,497.6169,-48.02,497.6265,-82.34,497.6373,-56.88,0.108,34.32,425.77
2518,497.73,-56.51,497.7345,-73.91,497.7405,-45.63,0.1116,17.4,50.16
2519,497.8437,-55.16,497.8461,-86.88,497.8587,-56.25,0.0954,31.72,188.95
2520,497.9385,-54.9,497.9415,-86.41,497.9526,-50.16,0.0504,31.51,194.77
2521,497.9892,-52.4,497.9919,-92.81,498.0003,-56.72,0.3315,40.42,187.19
2522,498.3198,-52.66,498.3234,-80.63,498.3399,-50.47,1.263,27.97,263.58
2523,499.5837,-58.49,499.5864,-91.88,499.5975,-54.06,0.2448,33.39,172.09
2524,499.8246,-61.61,499.8312,-85.94,499.8411,-56.56,0.4269,24.32,129.02
2525,500.2551,-33.75,500.2581,-87.81,500.2728,-36.72,0.0411,54.06,405.7
2526,500.2932,-42.6,500.2992,-64.38,500.3067,-35.94,0.6933,21.77,85.38
2527,500.9892,-45.1,500.9925,-87.19,501.0015,-48.28,0.1968,42.08,284.62
2528,501.1869,-39.95,501.1893,-93.59,501.1974,-55,0.0105,53.65,343.83
2529,501.1971,-57.97,501.1998,-85.16,501.2064,-53.91,0.4821,27.19,90.56
2530,501.6786,-39.27,501.6819,-77.19,501.6978,-45.47,0.0885,37.92,364.61
2531,501.7668,-46.35,501.7704,-76.41,501.7824,-48.91,0.702,30.05,242.47
2532,502.4628,-51.51,502.4724,-100.78,502.4823,-67.97,0.1041,49.27,645.33
2533,502.5726,-58.75,502.5765,-77.97,502.5825,-53.44,0.21,19.22,66.84
2534,502.7838,-53.39,502.7865,-89.06,502.8006,-57.66,0.1248,35.68,279
2535,502.908,-52.76,502.9113,-101.72,502.9254,-59.06,0.1812,48.96,413.52
2536,503.0904,-63.28,503.0925,-101.25,503.1039,-55.78,0.1362,37.97,144.23
2537,503.2248,-48.65,503.2287,-76.72,503.2383,-47.03,0.0375,28.07,191.14
2538,503.2635,-41.04,503.2662,-91.41,503.2743,-54.22,0.5241,50.36,338.55
2539,503.7867,-58.49,503.7903,-84.22,503.7969,-57.97,0.369,25.73,91.14
2540,504.1569,-51.93,504.1593,-80.31,504.1731,-49.53,0.7212,28.39,164.33
2541,504.8772,-65.1,504.8805,-92.66,504.8931,-62.34,0.3483,27.55,171
2542,505.2258,-47.97,505.2288,-75.63,505.2426,-43.13,0.0942,27.66,221.86
2543,505.32,-40.21,505.323,-73.28,505.332,-49.84,0.2967,33.07,272.45
2544,505.6128,-62.71,505.6197,-79.38,505.6275,-53.59,0.2061,16.67,81.58
2545,505.8192,-46.25,505.8258,-79.22,505.8345,-52.5,0.6558,32.97,314.58
2546,506.4798,-52.08,506.4816,-99.22,506.4936,-54.84,1.5045,47.14,290.64
2547,507.9837,-56.3,507.9861,-104.53,507.9957,-57.19,0.8277,48.23,274.05
2548,508.8105,-56.46,508.8138,-101.25,508.8255,-62.81,1.0149,44.79,306.47
2549,509.8245,-37.19,509.8287,-80.31,509.8383,-45.78,1.5654,43.13,328.88
2550,511.3893,-55.1,511.3941,-81.09,511.4031,-50.16,1.8927,25.99,105.12
2551,513.2811,-47.4,513.2868,-74.53,513.2955,-47.03,1.0647,27.14,204.31
2552,514.3473,-47.19,514.3515,-70.63,514.3602,-38.13,0.0621,23.44,90.61
2553,514.4076,-35.42,514.4136,-63.75,514.4232,-37.34,0.7224,28.33,225.03
2554,515.1273,-47.71,515.136,-72.66,515.142,-43.13,0.1185,24.95,144.62
2555,515.2476,-46.3,515.2545,-75,515.2584,-52.34,1.3698,28.7,187.48
2556,516.6201,-47.6,516.6243,-78.91,516.6339,-48.75,0.5247,31.3,222.92
2557,517.1466,-48.96,517.149,-91.25,517.1604,-52.5,1.1055,42.29,326.55
2558,518.2452,-36.56,518.2545,-66.72,518.2614,-39.22,0.8076,30.16,237.98
2559,519.0567,-49.48,519.0621,-96.25,519.0735,-56.41,0.8175,46.77,451.17
2560,519.876,-55.47,519.8796,-72.19,519.8856,-50.16,0.3348,16.72,53.63
2561,520.2078,-43.07,520.2144,-76.41,520.2195,-50,0.1785,33.33,216.62
2562,520.3872,-58.18,520.3929,-94.22,520.4034,-55,0.4404,36.04,213.41
2563,520.8297,-51.61,520.8333,-81.88,520.8411,-48.75,0.8619,30.26,109.12
2564,521.6931,-47.92,521.6952,-72.19,521.7075,-39.22,1.6095,24.27,80.03
2565,523.3026,-43.18,523.3047,-69.06,523.3125,-45,0.1911,25.89,130.48
2566,523.4922,-46.56,523.4958,-96.41,523.5045,-47.81,0.7947,49.84,259.97
2567,524.2875,-46.56,524.2905,-83.44,524.3028,-55.31,0.3606,36.88,307.92
2568,524.646,-54.27,524.6511,-75.63,524.6586,-49.69,0.4953,21.35,109.25
2569,525.1443,-57.24,525.1464,-103.91,525.159,-65,0.2064,46.67,360.06
2570,525.3471,-51.88,525.3528,-89.69,525.3627,-54.69,0.0663,37.81,236.63
2571,525.4137,-52.97,525.4191,-99.84,525.4299,-61.41,0.7461,46.88,452.86
2572,526.1619,-45.26,526.1652,-72.81,526.1757,-47.03,0.792,27.55,187.34
2573,526.9554,-44.74,526.9572,-75.47,526.9644,-47.5,0.1542,30.73,146.42
2574,527.1066,-51.46,527.1114,-69.53,527.1201,-44.53,0.1611,18.07,73.72
2575,527.2683,-39.79,527.2725,-71.41,527.28,-42.19,0.3837,31.61,145.56
2576,527.6535,-35.21,527.6562,-57.97,527.6649,-33.28,0.5037,22.76,129.61
2577,528.1572,-46.77,528.1599,-72.5,528.1668,-45,0.2103,25.73,121.27
2578,528.3669,-50.94,528.3702,-78.59,528.3792,-47.5,1.1931,27.66,170.72
2579,529.5603,-51.41,529.5633,-88.59,529.5762,-50.16,0.3852,37.19,206.34
2580,529.9455,-41.25,529.9485,-65.78,529.9575,-40.94,0,24.53,153.23
2581,531.1728,-40.73,529.9485,-65.78,531.1944,-41.88,1.9014,25.05,249.67
2582,531.8472,-42.14,531.8499,-63.44,531.8574,-40.94,0.4632,21.3,95.47
2583,532.3065,-39.27,532.3131,-83.44,532.3215,-49.06,0.6048,44.17,399.98
2584,532.9149,-43.28,532.9179,-76.41,532.9293,-40.47,0.5304,33.13,226.13
2585,533.4426,-37.19,533.4483,-72.34,533.4537,-43.75,0.1593,35.16,235.45
2586,533.6025,-48.7,533.6076,-81.72,533.6187,-48.13,0.4725,33.02,213.72
2587,534.075,-42.97,534.0801,-70.47,534.0864,-40.16,1.0518,27.5,132.75
2588,535.1292,-42.55,535.1319,-101.56,535.1448,-54.38,0.6624,59.01,488.08
2589,535.7886,-40.05,535.7943,-75.47,535.8015,-48.75,0.282,35.42,292.09
2590,536.0727,-39.79,536.0763,-64.69,536.0895,-35,0.7668,24.9,165.05
2591,536.8401,-54.27,536.8431,-73.75,536.853,-47.66,0,19.48,62.22
2592,536.8725,-45.1,536.8431,-73.75,536.8848,-45.16,0.4677,28.65,137.91
2593,537.3069,-34.64,537.3108,-86.56,537.3186,-43.28,3.4662,51.93,335.87
2594,540.7734,-45.73,540.777,-62.81,540.7824,-42.34,0.1734,17.08,39.2
2595,540.9468,-49.64,540.9504,-100.63,540.9582,-52.97,0.9021,50.99,295.92
2596,541.8498,-50.73,541.8525,-72.03,541.8657,-47.34,0.2757,21.3,166.83
