NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
[-],[s],[pA],[s],[pA],[s],[pA],[s],[pA],[fC]
2165,462.7473,-287.09,462.7527,-325.69,462.7629,-287.09,0.2817,38.59,159.86
2166,463.029,-291.59,463.0344,-334.81,463.0455,-291.59,0.8898,43.23,269.79
2167,463.9194,-283.94,463.9242,-340.69,463.9371,-283.94,1.2441,56.75,318.96
2168,465.1629,-263.58,465.1683,-304.06,465.1812,-263.58,0.4755,40.49,260.58
2169,465.6381,-265,465.6438,-303.56,465.6567,-265,0.207,38.56,303.41
2170,465.8454,-274.08,465.8508,-319.38,465.8577,-274.08,0.5157,45.3,180.67
2171,466.3611,-268.9,466.3665,-309.56,466.3791,-268.9,0.3618,40.66,246.81
2172,466.7226,-283.49,466.7283,-322.13,466.7388,-283.49,0.0972,38.64,191.57
2173,466.8207,-267.43,466.8255,-304,466.8357,-267.43,0.6933,36.57,156.86
2174,467.5134,-271.95,467.5188,-310.44,467.5272,-271.95,0.7572,38.49,188.33
2175,468.2706,-285.08,468.276,-325.5,468.2826,-285.08,0.0981,40.42,169.61
2176,468.3687,-281.66,468.3741,-320.69,468.3849,-281.66,2.1306,39.03,169.26
2177,470.4993,-274.63,470.5047,-327.88,470.5176,-274.63,0.1395,53.25,311.5
2178,470.6394,-275.55,470.6442,-316.63,470.6535,-275.55,0.3735,41.07,176.98
2179,471.0123,-273.31,471.0177,-312.44,471.0255,-273.31,0.8373,39.12,228.61
2180,471.8493,-277.13,471.855,-312.94,471.8673,-277.13,0.5802,35.81,236.85
2181,472.4298,-268.46,472.4352,-312.13,472.4481,-268.46,1.5159,43.67,384.92
2182,473.9475,-288.29,473.9511,-339.5,473.964,-288.29,0.0504,51.21,262.47
2183,473.9964,-288.11,474.0015,-327.31,474.0075,-288.11,0.4389,39.21,179.66
2184,474.4365,-287.83,474.4404,-323.81,474.4491,-287.83,0.1899,35.99,205.27
2185,474.6264,-282.75,474.6303,-320.88,474.6399,-282.75,0.0471,38.13,168.8
2186,474.672,-276.12,474.6774,-313.38,474.6903,-276.12,0.2178,37.26,249.96
2187,474.8904,-278.05,474.8952,-317.31,474.9081,-278.05,0.2136,39.26,224.63
2188,475.1034,-270.56,475.1088,-320.06,475.1199,-270.56,0.2763,49.5,243.24
2189,475.3803,-274.73,475.3851,-322.31,475.3968,-274.73,1.8411,47.58,257.6
2190,477.2208,-267.99,477.2262,-305.94,477.2328,-267.99,1.5666,37.95,172.08
2191,478.7874,-265.85,478.7928,-301.69,478.8018,-265.85,1.2336,35.84,173.68
2192,480.021,-271.28,480.0264,-343.63,480.0393,-271.28,0.2412,72.35,520.21
2193,480.2622,-261.67,480.2676,-309.31,480.2772,-261.67,0.0687,47.64,246.47
2194,480.3327,-276.94,480.3363,-315.69,480.3429,-276.94,0.5724,38.75,144.4
2195,480.9033,-283.71,480.9087,-329.38,480.9162,-283.71,0.6786,45.66,196.03
2196,481.5825,-268.19,481.5873,-321.38,481.6002,-268.19,0.0294,53.19,386.87
2197,481.6131,-280.32,481.6167,-323.63,481.6278,-280.32,0.1089,43.3,170.84
2198,481.7202,-277.79,481.7256,-316.38,481.7328,-277.79,0.9339,38.59,173.39
2199,482.6547,-269.32,482.6595,-322,482.6724,-269.32,0.6699,52.68,243.57
2200,483.324,-269,483.3294,-305.63,483.3357,-269,0.336,36.63,137.99
2201,483.6609,-264.01,483.6654,-299.75,483.6774,-264.01,1.3215,35.74,166.43
2202,484.9815,-268.83,484.9869,-322.81,484.9998,-268.83,1.3992,53.98,364.33
2203,486.3807,-269.89,486.3861,-315.25,486.399,-269.89,0.4386,45.36,250.55
2204,486.8193,-272.26,486.8247,-311.56,486.8328,-272.26,0.7845,39.3,165.8
2205,487.6038,-272.26,487.6092,-307.69,487.6185,-272.26,0.1722,35.43,148.71
2206,487.776,-276.39,487.7814,-315.31,487.7907,-276.39,2.172,38.92,180.77
2207,489.9486,-255.71,489.9534,-295.38,489.9663,-255.71,0.1416,39.66,253
2208,490.0902,-258.78,490.095,-295.69,490.1067,-258.78,5.5875,36.9,227.79
2209,495.6771,-262.13,495.6825,-304.63,495.6954,-262.13,0.5472,42.49,260.48
2210,496.224,-268.72,496.2297,-304.19,496.2402,-268.72,0.7161,35.47,253.3
2211,496.9404,-267.15,496.9458,-309,496.9563,-267.15,0.2178,41.85,231.35
2212,497.1582,-279.29,497.1636,-314.94,497.1735,-279.29,1.434,35.65,216.35
2213,498.5928,-265.38,498.5976,-309.19,498.6105,-265.38,1.9506,43.8,223.92
2214,500.5446,-271.27,500.5482,-311.63,500.5611,-271.27,0.6171,40.35,210.82
2215,501.1605,-272.58,501.1653,-314.75,501.1752,-272.58,0.5895,42.17,210.39
2216,501.7494,-272.3,501.7548,-318.13,501.7629,-272.3,0.5586,45.82,240.13
2217,502.308,-268.86,502.3134,-323.06,502.3263,-268.86,0.8022,54.21,514.17
2218,503.1102,-285.58,503.1156,-330.5,503.1252,-285.58,2.0811,44.92,238.03
2219,505.1919,-277.59,505.1967,-316.31,505.2054,-277.59,3.5913,38.72,136.05
2220,508.7826,-269.19,508.788,-311.13,508.8009,-269.19,1.8981,41.94,273.97
2221,510.6813,-276.01,510.6861,-316.69,510.6954,-276.01,1.2399,40.68,219.02
2222,511.9212,-285.26,511.926,-335.69,511.9344,-285.26,0.6588,50.43,256.98
2223,512.5794,-281.03,512.5848,-319.19,512.5938,-281.03,0.0678,38.16,177.38
2224,512.6472,-292.88,512.6526,-328.5,512.6631,-292.88,0.3825,35.62,207.2
2225,513.0297,-278.54,513.0351,-316.38,513.0474,-278.54,0.3,37.84,278.55
2226,513.33,-277.73,513.3351,-315.5,513.348,-277.73,0.4542,37.77,191.52
2227,513.7839,-280.15,513.7893,-316.5,513.8007,-280.15,0.5775,36.35,200.78
2228,514.3632,-287.27,514.3668,-322.69,514.3737,-287.27,0.0147,35.42,114.5
2229,514.3767,-281.7,514.3815,-330.06,514.3935,-281.7,0.2682,48.36,308.49
2230,514.644,-278.44,514.6497,-322.13,514.6599,-278.44,0.0351,43.69,196.71
2231,514.6794,-272.21,514.6848,-310.5,514.6977,-272.21,0.9744,38.29,252.42
2232,515.6538,-281.69,515.6592,-337.44,515.6721,-281.69,0.5688,55.74,382.92
2233,516.2226,-278.32,516.228,-317.25,516.2409,-278.32,0.615,38.93,289.79
2234,516.8379,-287.05,516.843,-325.56,516.8559,-287.05,0.3693,38.51,224.74
2235,517.2069,-286.94,517.2123,-326.88,517.224,-286.94,1.6956,39.94,243.46
2236,518.9034,-295.56,518.9079,-332.88,518.9166,-295.56,0.0867,37.32,138.88
2237,518.991,-293.19,518.9946,-334.13,519.0057,-293.19,0.5967,40.93,211.91
2238,519.5859,-281.57,519.5913,-330.31,519.6024,-281.57,0.2952,48.74,274.69
2239,519.8811,-295.09,519.8865,-335.56,519.8958,-295.09,0.1557,40.48,201.15
2240,520.0374,-294.8,520.0422,-333.5,520.0509,-294.8,0.7923,38.7,156.87
2241,520.8291,-290.44,520.8345,-335.56,520.845,-290.44,0.1629,45.13,200.52
2242,520.9923,-282.59,520.9974,-327.44,521.0085,-282.59,1.1394,44.85,279.37
2243,522.1314,-290.4,522.1368,-325.75,522.1497,-290.4,0.6252,35.35,227.73
2244,522.7566,-290.5,522.762,-332.38,522.7692,-290.5,0.7944,41.88,191.17
2245,523.5513,-297.04,523.5564,-339.56,523.5636,-297.04,0.7392,42.52,192.09
2246,524.2896,-294,524.2956,-329.38,524.3085,-294,0.402,35.38,355.68
2247,524.6922,-289.21,524.6976,-324.88,524.706,-289.21,0.855,35.66,190.43
2248,525.5472,-280.73,525.5526,-324.81,525.5655,-280.73,1.0713,44.08,339.59
2249,526.6185,-290.89,526.6239,-336.75,526.6341,-290.89,0.3348,45.86,239.48
2250,526.9533,-287.87,526.9587,-333.06,526.9716,-287.87,1.5792,45.2,302.64
2251,528.5325,-294.49,528.5379,-350.31,528.5508,-294.49,0.2175,55.82,483.16
2252,528.75,-287.74,528.7554,-330.56,528.7683,-287.74,1.2876,42.82,353.14
2253,530.0376,-297.86,530.043,-336.13,530.0514,-297.86,0.0576,38.27,176.74
2254,530.0952,-291.47,530.1006,-330.75,530.1105,-291.47,0.1299,39.28,227.49
2255,530.2251,-298.52,530.2305,-341.38,530.2413,-298.52,0.3822,42.85,196.55
2256,530.6073,-289.3,530.6127,-356.81,530.6256,-289.3,1.7712,67.51,387.84
2257,532.3791,-293.53,532.3839,-330.06,532.3968,-293.53,1.137,36.53,329.4
2258,533.5173,-284.52,533.5209,-327.25,533.5338,-284.52,2.5449,42.73,300.4
2259,536.0604,-281.01,536.0658,-319,536.0781,-281.01,0.6465,37.99,256.31
2260,536.7069,-279.74,536.7123,-329.63,536.724,-279.74,0.555,49.89,267.48
2261,537.2616,-298.17,537.2673,-339.13,537.2763,-298.17,0.825,40.96,234.3
2262,538.0869,-290.2,538.0923,-333.81,538.0986,-290.2,3.3243,43.62,197.63
2263,541.4112,-291.52,541.4166,-347.88,541.4271,-291.52,0.2997,56.35,341.8
2264,541.7115,-280.66,541.7163,-317.81,541.7292,-280.66,0.6387,37.15,221.02
2265,542.3502,-288.35,542.355,-333.44,542.3658,-288.35,0.5484,45.09,310.19
2266,542.898,-294.8,542.9034,-346.88,542.9091,-294.8,0.0951,52.08,218.93
2267,542.9931,-282.62,542.9985,-329.81,543.0087,-282.62,0.4194,47.2,258.4
2268,543.4125,-275.32,543.4179,-319.94,543.4293,-275.32,0.9999,44.62,269.44
2269,544.4124,-289.48,544.4178,-327.94,544.4307,-289.48,0.7209,38.45,263.34
2270,545.1333,-281.55,545.1387,-339.56,545.1516,-281.55,0.543,58.02,413.07
2271,545.6781,-286.47,545.6817,-339,545.6886,-286.47,2.2017,52.53,194.09
2272,547.878,-286.81,547.8834,-323.75,547.8942,-286.81,0,36.94,208.89
