NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
19722,278.5389,-184.36,278.5413,-205.75,278.5506,-184.36,0.0171,21.39,104.95
19723,278.5533,-183.43,278.5584,-195.88,278.5713,-183.43,0.0261,12.44,216.88
19724,278.5791,-186.3,278.5845,-209.44,278.595,-186.3,0.0183,23.14,141.89
19725,278.5971,-189.39,278.6028,-217.81,278.6124,-189.39,0.0207,28.42,159.86
19726,278.6187,-185.01,278.6235,-194.81,278.6364,-185.01,0.0222,9.81,127.19
19727,278.6403,-177.85,278.6457,-219.5,278.6415,-177.85,0.0018,41.65,0.57
19728,278.6415,-178.61,278.6475,-215.25,278.6553,-178.61,0.0198,36.64,228.28
19729,278.6625,-185.14,278.6673,-191.69,278.6754,-185.14,0.0117,6.55,25.86
19730,278.6754,-181.98,278.679,-205.56,278.6841,-181.98,0.0087,23.58,133.53
19731,278.6841,-201.89,278.6877,-208,278.6931,-201.89,0.0168,6.11,0
19732,278.7021,-188.06,278.7045,-204.81,278.7141,-188.06,0.0216,16.75,98.34
19733,278.7207,-189.52,278.7261,-220.31,278.7384,-189.52,0.0192,30.79,181.95
19734,278.7417,-191.85,278.7453,-199.94,278.7513,-191.85,0.0132,8.08,29.15
19735,278.754,-193.11,278.7585,-206.06,278.7594,-193.11,0.0045,12.96,20.3
19736,278.7594,-202.43,278.763,-243.88,278.7684,-202.43,0.0225,41.45,142.22
19737,278.7801,-190.8,278.7855,-224.63,278.796,-190.8,0.03,33.82,182.55
19738,278.8107,-196.25,278.8155,-221.38,278.8218,-196.25,0.0099,25.13,89.98
19739,278.8218,-204.13,278.8254,-228,278.8308,-204.13,0.0183,23.87,57.89
19740,278.8383,-194.91,278.8437,-253.5,278.8548,-194.91,0.0162,58.59,359.16
19741,278.8548,-206.07,278.8599,-225.06,278.8659,-206.07,0.0243,18.99,27.61
19742,278.8806,-198.03,278.8842,-218.81,278.883,-198.03,0.0039,20.79,0
19743,278.883,-203.05,278.8881,-233.19,278.8947,-203.05,0.0183,30.14,180.33
19744,278.9028,-191.77,278.9064,-197.44,278.9127,-191.77,0.0138,5.67,13.13
19745,278.9154,-185.21,278.9202,-219.13,278.9328,-185.21,0.0231,33.92,175.65
19746,278.9409,-180.81,278.9433,-192.19,278.9481,-180.81,0.0072,11.38,35.09
19747,278.9481,-185.73,278.9505,-195.69,278.9565,-185.73,0.0171,9.95,34.74
19748,278.9628,-186.77,278.9676,-207.81,278.9718,-186.77,0.0096,21.04,89.03
19749,278.9718,-196.35,278.9772,-220,278.9844,-196.35,0.0108,23.65,81.13
19750,278.9844,-192.92,278.988,-197.87,278.9937,-192.92,0.018,4.96,39.82
19751,279.0027,-186.34,279.006,-194.69,279.009,-186.34,0.0066,8.35,23.25
19752,279.009,-191.15,279.0126,-196.94,279.0138,-191.15,0.0036,5.78,5.82
19753,279.0138,-189.22,279.0162,-198.94,279.0228,-189.22,0.0096,9.71,46.57
19754,279.0234,-191.22,279.0258,-198.56,279.0336,-191.22,0.0117,7.35,26.58
19755,279.0351,-190.9,279.0375,-199.81,279.0357,-190.9,0.0042,8.91,0
19756,279.0357,-192.67,279.0417,-207.94,279.0489,-192.67,0.0096,15.27,109.54
19757,279.0489,-198.83,279.0513,-207.5,279.057,-198.83,0.0168,8.67,20.86
19758,279.0624,-201.82,279.0681,-220.81,279.0753,-201.82,0.0108,19,114.27
19759,279.0753,-203.91,279.0789,-226.06,279.0777,-203.91,0.0048,22.15,0.01
19760,279.0777,-210.72,279.0837,-239.75,279.0966,-210.72,0.0219,29.03,206.52
19761,279.1026,-204.88,279.1056,-210.06,279.1113,-204.88,0.0114,5.18,0
19762,279.1122,-199.93,279.117,-213.44,279.1236,-199.93,0.0108,13.51,25.99
19763,279.1236,-197.66,279.1278,-204.19,279.1341,-197.66,0.0297,6.53,35.38
19764,279.1521,-186.69,279.1575,-215.13,279.1542,-186.69,0.0027,28.43,0
19765,279.1542,-187.69,279.1602,-216.63,279.1731,-187.69,0.021,28.94,255.09
19766,279.1758,-194.07,279.1812,-206.25,279.1881,-194.07,0.0261,12.18,66.32
19767,279.2034,-185.28,279.2073,-195,279.2202,-185.28,0.0186,9.72,75.95
19768,279.2235,-191.21,279.2259,-201.25,279.2388,-191.21,0.0219,10.04,174.78
19769,279.243,-192.07,279.2478,-204.75,279.2541,-192.07,0.0099,12.68,51.02
19770,279.2541,-191.45,279.2577,-204.12,279.2649,-191.45,0.0144,12.68,35.36
19771,279.2682,-194.35,279.2721,-202.75,279.2829,-194.35,0.0276,8.4,71.01
19772,279.2943,-195.44,279.2997,-245.5,279.3084,-195.44,0.0207,50.06,253.6
19773,279.3147,-188.9,279.3204,-204.25,279.3333,-188.9,0.0291,15.35,218.2
19774,279.3441,-191.26,279.3495,-207.5,279.3624,-191.26,0.0174,16.24,140.88
19775,279.3645,-204.97,279.3669,-212.31,279.3723,-204.97,0.0147,7.35,13.09
19776,279.3762,-207.62,279.3816,-232.56,279.3864,-207.62,0.0075,24.94,104.27
19777,279.3864,-209.73,279.3891,-217.44,279.3942,-209.73,0.0126,7.71,22.42
19778,279.3963,-201.29,279.4017,-225.25,279.4146,-201.29,0.0225,23.96,181.85
19779,279.4188,-208.22,279.4242,-238.81,279.4269,-208.22,0.0066,30.59,106.71
19780,279.4269,-229.38,279.4308,-241.56,279.4278,-229.38,0.0021,12.18,0
19781,279.4278,-227.95,279.4329,-242.12,279.4395,-227.95,0.0132,14.17,116.88
19782,279.4434,-211.56,279.4461,-221.69,279.4569,-211.56,0.0201,10.13,77.63
19783,279.4623,-210.4,279.4662,-218.94,279.4713,-210.4,0.0099,8.53,0
19784,279.4713,-204.52,279.4761,-242.12,279.489,-204.52,0.0396,37.61,221.7
19785,279.5103,-198.43,279.5157,-243.81,279.5268,-198.43,0.0501,45.38,270.33
19786,279.5598,-197.6,279.5658,-213.5,279.5739,-197.6,0.021,15.9,86.27
19787,279.5814,-193.14,279.5868,-236.13,279.5997,-193.14,0.0201,42.98,237.18
19788,279.6021,-198.76,279.6069,-213.5,279.6129,-198.76,0.0243,14.74,76.47
19789,279.6264,-193.36,279.6312,-207.75,279.6411,-193.36,0.0141,14.39,71.56
19790,279.6417,-193.41,279.6453,-200.75,279.6477,-193.41,0.0075,7.34,23.54
19791,279.6477,-197.82,279.6528,-207.69,279.6633,-197.82,0.0201,9.87,52.17
19792,279.6705,-197.99,279.6729,-203.75,279.6714,-197.99,0.0039,5.76,0.63
19793,279.6714,-198.16,279.6768,-216.69,279.684,-198.16,0.0279,18.53,41.05
19794,279.7011,-190.72,279.7047,-202.56,279.7107,-190.72,0.0126,11.84,11.86
19795,279.7119,-190.97,279.7173,-229.31,279.7302,-190.97,0.0498,38.34,264.14
19796,279.7623,-189.06,279.7671,-203.5,279.7755,-189.06,0.0141,14.44,84.09
19797,279.7755,-199.25,279.7812,-224.25,279.7884,-199.25,0.0285,25,131.97
19798,279.804,-191.45,279.8097,-241.06,279.8199,-191.45,0.0261,49.61,300.88
19799,279.8304,-193.74,279.8358,-253.06,279.8487,-193.74,0.0387,59.33,553.76
19800,279.8709,-199.66,279.8745,-227.56,279.8811,-199.66,0.0099,27.91,98.53
19801,279.882,-194.41,279.8844,-220.56,279.8949,-194.41,0.0249,26.15,127.57
19802,279.9039,-195.87,279.9093,-211.69,279.9171,-195.87,0.0132,15.82,51.92
19803,279.9189,-192.81,279.9225,-211.19,279.9348,-192.81,0.0249,18.38,116.52
19804,279.9423,-188.17,279.9474,-198.88,279.9573,-188.17,0.0147,10.7,60.39
19805,279.9573,-189.2,279.9621,-227.5,279.975,-189.2,0.0468,38.3,154.8
19806,280.005,-181.11,280.0089,-197.87,280.0218,-181.11,0.0204,16.77,188.49
19807,280.0254,-193.35,280.0293,-201.13,280.0368,-193.35,0.0129,7.77,2.4
19808,280.0368,-186.83,280.0422,-237.44,280.0425,-186.83,0.0057,50.61,105.24
19809,280.0425,-216.38,280.0479,-263.31,280.0536,-216.38,0.0243,46.94,200.49
19810,280.0668,-188.25,280.0722,-208.5,280.0785,-188.25,0.0081,20.25,52.77
19811,280.0788,-181.59,280.0803,-187.94,280.0884,-181.59,0.0135,6.35,31.32
19812,280.0884,-184.7,280.0938,-205.5,280.092,-184.7,0.0024,20.8,7.9
19813,280.092,-193.68,280.0962,-205.75,280.1052,-193.68,0.0318,12.07,45.88
19814,280.1226,-188.93,280.128,-209.63,280.1409,-188.93,0.0363,20.7,191.25
19815,280.1589,-193.47,280.1643,-232.06,280.1772,-193.47,0.0285,38.59,346.81
19816,280.1904,-194.15,280.1928,-210.5,280.2009,-194.15,0.027,16.35,59.22
19817,280.2162,-182.49,280.2198,-189.5,280.2201,-182.49,0.0051,7.01,8.58
19818,280.2201,-185.85,280.2249,-235,280.2378,-185.85,0.0261,49.15,388.72
19819,280.2462,-187.43,280.251,-194.31,280.257,-187.43,0.0135,6.88,1.93
19820,280.2621,-183.44,280.2645,-204.69,280.2717,-183.44,0.0096,21.25,134.91
19821,280.2717,-197.13,280.2741,-210.63,280.2822,-197.13,0.015,13.5,30.26
19822,280.2843,-192.77,280.2891,-201.38,280.2945,-192.77,0.015,8.61,33.29
19823,280.3014,-192.76,280.3041,-200.94,280.3122,-192.76,0.0477,8.18,0
19824,280.3461,-186.99,280.3518,-201.62,280.359,-186.99,0.0108,14.64,80.77
19825,280.359,-187.99,280.3626,-200.75,280.3719,-187.99,0.0264,12.76,65.49
19826,280.3842,-191.69,280.389,-210.38,280.3899,-191.69,0.0045,18.69,42.02
19827,280.3899,-205.14,280.3935,-212.19,280.3986,-205.14,0.0111,7.04,0
19828,280.3992,-191.51,280.4046,-211.44,280.4109,-191.51,0.0207,19.93,106.39
19829,280.4217,-192.06,280.4253,-203.38,280.4373,-192.06,0.0171,11.32,100.63
19830,280.4373,-197.57,280.4424,-208.13,280.4448,-197.57,0.0048,10.56,27.49
19831,280.4448,-201.67,280.4472,-215.56,280.4505,-201.67,0.0066,13.89,28.45
19832,280.4505,-200.3,280.4538,-220.56,280.4592,-200.3,0.0336,20.26,60.97
19833,280.4838,-177.12,280.4874,-212.44,280.4949,-177.12,0.0123,35.31,175.97
19834,280.4949,-191.34,280.4997,-234.69,280.5054,-191.34,0.0177,43.35,173.38
19835,280.5126,-181.51,280.5174,-202.81,280.5261,-181.51,0.0141,21.3,89.03
19836,280.5261,-182.23,280.5315,-205.81,280.5366,-182.23,0.0195,23.59,96.91
19837,280.5471,-182.81,280.551,-190.63,280.5588,-182.81,0.0168,7.81,27.26
19838,280.563,-182.28,280.5678,-193.25,280.5807,-182.28,0.0456,10.97,158.8
19839,280.608,-189.75,280.6134,-223.81,280.6194,-189.75,0.0159,34.06,104.46
19840,280.6269,-188.8,280.6293,-193.56,280.6359,-188.8,0.0276,4.76,19.38
19841,280.6515,-183.52,280.6569,-197.81,280.6641,-183.52,0.0219,14.29,29.32
19842,280.6752,-181.42,280.6788,-186.62,280.6848,-181.42,0.0249,5.2,2.89
19843,280.6998,-178.91,280.7037,-188.19,280.7022,-178.91,0.0042,9.28,7.11
19844,280.7022,-182.79,280.7079,-200.06,280.7208,-182.79,0.021,17.27,154.35
19845,280.7241,-179.09,280.7289,-190.81,280.7361,-179.09,0.0123,11.72,55.13
19846,280.7361,-183.29,280.7412,-189.69,280.7481,-183.29,0.0126,6.4,38.26
19847,280.7481,-187.98,280.7538,-199.31,280.7574,-187.98,0.0078,11.33,49.02
19848,280.7574,-189.38,280.7616,-200.06,280.7673,-189.38,0.0345,10.68,23.47
19849,280.7925,-192.08,280.7961,-206.38,280.8039,-192.08,0.0147,14.3,24.52
19850,280.8054,-189.56,280.8108,-252.25,280.8237,-189.56,0.0375,62.69,531.46
19851,280.8429,-185.11,280.8483,-200.69,280.851,-185.11,0.006,15.57,59.54
19852,280.851,-191.56,280.8543,-208.94,280.8603,-191.56,0.0114,17.38,47.85
19853,280.8609,-190.63,280.8657,-216.44,280.8738,-190.63,0.0162,25.8,91.52
19854,280.8765,-188.96,280.8819,-198.69,280.8876,-188.96,0.0204,9.72,34.5
19855,280.8975,-179.53,280.9023,-192,280.9032,-179.53,0.0057,12.47,27.21
19856,280.9032,-188.54,280.908,-219.69,280.9209,-188.54,0.018,31.15,199.4
19857,280.9245,-195.1,280.926,-203.44,280.9248,-195.1,0.0027,8.33,1.27
19858,280.9248,-196.98,280.9287,-203.69,280.9341,-196.98,0.0099,6.71,20.94
19859,280.9341,-195.59,280.9386,-205.81,280.9467,-195.59,0.0231,10.22,5.6
19860,280.9563,-196.59,280.9617,-238,280.9746,-196.59,0.0225,41.41,279.16
19861,280.9785,-201.88,280.9842,-224.94,280.9917,-201.88,0.0171,23.05,123.59
19862,280.9965,-190.8,281.0013,-197.31,281.007,-190.8,0.0177,6.51,27.86
19863,281.0163,-182.52,281.019,-196.38,281.0232,-182.52,0.009,13.85,65.86
19864,281.0232,-195.77,281.028,-236.19,281.0349,-195.77,0.0153,40.42,161.33
19865,281.0379,-188.08,281.0433,-198.5,281.043,-188.08,0.0051,10.42,17.7
19866,281.043,-195.29,281.0484,-264.44,281.0607,-195.29,0.0276,69.14,433.29
19867,281.0709,-199.13,281.076,-209,281.0832,-199.13,0.0114,9.87,43.44
19868,281.0838,-196.78,281.0874,-231.75,281.0946,-196.78,0.021,34.97,136.74
19869,281.1036,-194.43,281.1084,-213.31,281.1045,-194.43,0.0015,18.88,0
19870,281.1045,-194.45,281.1099,-210.69,281.1159,-194.45,0.0156,16.24,69.87
19871,281.1204,-187.2,281.1255,-201.56,281.1339,-187.2,0.0105,14.36,113.09
19872,281.1339,-196.87,281.136,-203.38,281.1414,-196.87,0.0111,6.51,10.63
19873,281.1423,-197.24,281.1471,-206.88,281.1519,-197.24,0.0102,9.63,28.78
19874,281.1519,-198.63,281.1573,-291.5,281.1702,-198.63,0.0291,92.87,611.73
19875,281.1807,-196.36,281.1864,-221.56,281.1975,-196.36,0.0156,25.2,172.08
19876,281.1996,-195.22,281.202,-203.63,281.2032,-195.22,0.006,8.41,11.27
19877,281.2032,-198.02,281.208,-211.75,281.2131,-198.02,0.0303,13.73,25.96
19878,281.2329,-195.68,281.2383,-225.38,281.2434,-195.68,0.0096,29.7,118.86
19879,281.2434,-198.88,281.2479,-232.94,281.256,-198.88,0.0294,34.05,70.74
19880,281.2749,-192.39,281.2773,-197.56,281.2824,-192.39,0.0201,5.17,0
19881,281.292,-185.4,281.2974,-198.5,281.298,-185.4,0.006,13.1,24
19882,281.298,-192.23,281.3034,-221.19,281.313,-192.23,0.0165,28.96,116.92
19883,281.3148,-192.31,281.3199,-232.63,281.3157,-192.31,0.0012,40.31,0
19884,281.3157,-192.73,281.3211,-233.31,281.3283,-192.73,0.0138,40.58,175.38
19885,281.3298,-188.88,281.3349,-201.31,281.3439,-188.88,0.0162,12.43,0
19886,281.3457,-186.07,281.3511,-201.31,281.3481,-186.07,0.0033,15.25,0.03
19887,281.3481,-186.53,281.3544,-199.69,281.3622,-186.53,0.0114,13.16,117.55
19888,281.3622,-196.78,281.3658,-204.44,281.373,-196.78,0.0126,7.65,0
19889,281.3751,-188.35,281.3784,-202.25,281.3823,-188.35,0.0084,13.9,35.95
19890,281.3823,-190.61,281.3868,-198.13,281.3961,-190.61,0.0171,7.51,0
19891,281.3988,-187.57,281.4039,-208.88,281.4003,-187.57,0.0021,21.31,0
19892,281.4003,-186.76,281.406,-209.5,281.4189,-186.76,0.0309,22.74,156.53
19893,281.4345,-189.1,281.4369,-220,281.4498,-189.1,0.0225,30.9,289.42
19894,281.4558,-190.56,281.4594,-213.5,281.4648,-190.56,0.009,22.94,92.75
19895,281.4648,-195.87,281.4684,-212.56,281.4756,-195.87,0.0255,16.69,62.14
19896,281.4891,-188.35,281.4939,-210.38,281.5038,-188.35,0.0186,22.03,92.76
19897,281.5098,-189.85,281.5125,-197.25,281.5101,-189.85,0.003,7.4,0.13
19898,281.5101,-189.9,281.5155,-196.75,281.5131,-189.9,0.003,6.85,11.14
19899,281.5131,-194.03,281.5185,-231.31,281.5158,-194.03,0.0033,37.29,1.72
19900,281.5158,-201.54,281.5218,-241.13,281.5281,-201.54,0.0108,39.58,284.59
19901,281.5281,-213.61,281.5326,-243.37,281.5386,-213.61,0.0537,29.76,104.01
19902,281.5827,-199.96,281.5863,-212.81,281.586,-199.96,0.0024,12.85,9.54
19903,281.586,-205.39,281.5887,-212.69,281.5959,-205.39,0.0093,7.3,27.82
19904,281.5965,-203.91,281.598,-209,281.6034,-203.91,0.0078,5.09,0
19905,281.6034,-202.81,281.6058,-216.31,281.6115,-202.81,0.012,13.51,47.58
19906,281.6124,-205.48,281.6178,-248.25,281.6268,-205.48,0.0144,42.77,220.51
19907,281.6274,-206.23,281.6322,-229.63,281.6379,-206.23,0.0366,23.39,81.96
19908,281.6634,-198.28,281.6688,-212.44,281.6793,-198.28,0.0351,14.16,142.64
19909,281.6985,-196.59,281.7039,-206.75,281.7096,-196.59,0.0105,10.16,46.87
19910,281.7096,-200.42,281.7144,-231.25,281.7222,-200.42,0.0345,30.83,111.18
19911,281.7435,-189.53,281.7489,-231.44,281.7585,-189.53,0.015,41.9,257.64
19912,281.7585,-194.19,281.7639,-212.06,281.7717,-194.19,0.0276,17.87,77.98
19913,281.7858,-193.31,281.7915,-203.31,281.7987,-193.31,0.0186,10.01,48.71
19914,281.8044,-192.92,281.8101,-207.56,281.808,-192.92,0.003,14.65,8.82
19915,281.808,-200.7,281.8131,-221.12,281.8251,-200.7,0.0303,20.42,99.05
19916,281.838,-194.24,281.8434,-207.06,281.8488,-194.24,0.0108,12.83,64.13
19917,281.8488,-199.15,281.8542,-218.31,281.8605,-199.15,0.012,19.16,54.53
19918,281.8608,-197.31,281.8662,-219.5,281.8668,-197.31,0.0054,22.19,40.9
19919,281.8668,-211.68,281.8716,-242.5,281.8809,-211.68,0.0339,30.82,111.01
19920,281.9001,-192.57,281.9055,-224.44,281.9184,-192.57,0.0255,31.87,246.67
19921,281.9262,-197.66,281.931,-244.81,281.9397,-197.66,0.0537,47.15,289.04
19922,281.9799,-188.89,281.9847,-203.5,281.9928,-188.89,0.0135,14.61,111.39
19923,281.9928,-199.13,281.9982,-245.44,282.0084,-199.13,0.0306,46.3,236.16
19924,282.0237,-191.14,282.0288,-201,282.0375,-191.14,0.0267,9.86,52.96
19925,282.0504,-187.02,282.0555,-195.88,282.063,-187.02,0.0129,8.85,72.77
19926,282.063,-193.14,282.0684,-220.19,282.0765,-193.14,0.0201,27.05,130.64
19927,282.0861,-190.53,282.0885,-213.81,282.0984,-190.53,0.0165,23.28,124.9
19928,282.0996,-190.02,282.105,-204.38,282.117,-190.02,0.0441,14.36,113.03
19929,282.1437,-181.6,282.1491,-217.81,282.1578,-181.6,0.0189,36.22,221.77
19930,282.1644,-184.54,282.168,-232,282.1791,-184.54,0.0165,47.46,307.27
19931,282.1821,-180.41,282.1845,-189.19,282.1974,-180.41,0.0279,8.77,99.08
19932,282.207,-185.33,282.2124,-223.25,282.2253,-185.33,0.0591,37.92,275.3
19933,282.2679,-186.69,282.2715,-195.81,282.2757,-186.69,0.009,9.12,30.55
19934,282.2757,-191.72,282.2805,-217.19,282.2919,-191.72,0.021,25.47,153.57
19935,282.2961,-190.28,282.3015,-223.5,282.3093,-190.28,0.0246,33.22,113.47
19936,282.3213,-186.64,282.3261,-231.94,282.3384,-186.64,0.0174,45.3,244.97
19937,282.3411,-188.28,282.3435,-198.94,282.3516,-188.28,0.0303,10.66,36.95
19938,282.3711,-180.45,282.3738,-189.75,282.3732,-180.45,0.0045,9.3,3.9
19939,282.3732,-183.83,282.3783,-201.75,282.3912,-183.83,0.024,17.92,184.82
19940,282.3987,-188.71,282.4023,-239.75,282.4131,-188.71,0.0228,51.04,303.75
19941,282.4197,-183.51,282.4251,-205.81,282.4212,-183.51,0.0018,22.3,0.84
19942,282.4212,-184.59,282.4269,-202.19,282.4272,-184.59,0.0036,17.6,59.6
19943,282.4272,-198.82,282.4305,-211.13,282.4296,-198.82,0.003,12.3,0
19944,282.4296,-201.6,282.4335,-223.44,282.4389,-201.6,0.0315,21.84,80.08
19945,282.4593,-184.2,282.465,-197.81,282.4758,-184.2,0.027,13.61,118.47
19946,282.4866,-185.23,282.492,-202,282.4995,-185.23,0.0126,16.77,73.73
19947,282.4995,-187.91,282.5046,-202.81,282.5166,-187.91,0.0339,14.91,77.45
19948,282.5349,-193.62,282.5385,-225.5,282.5463,-193.62,0.0093,31.88,133.57
19949,282.5463,-188.87,282.5478,-195.69,282.5559,-188.87,0.0225,6.82,32.2
19950,282.5649,-196.8,282.5703,-216.44,282.5796,-196.8,0.0153,19.64,116.85
19951,282.5808,-192.3,282.5856,-203.31,282.5832,-192.3,0.0015,11.02,0.55
19952,282.5832,-194.99,282.5871,-205.81,282.5859,-194.99,0.0012,10.82,11.57
19953,282.5859,-199.99,282.5883,-207.31,282.5892,-199.99,0.0033,7.33,7.14
19954,282.5892,-203.72,282.5916,-227.88,282.5985,-203.72,0.0378,24.16,99.5
19955,282.6237,-200.6,282.6294,-218,282.6378,-200.6,0.0117,17.4,72.66
19956,282.6387,-196.65,282.6411,-213.44,282.6462,-196.65,0.0078,16.79,53.71
19957,282.6465,-198.68,282.6489,-213.56,282.6483,-198.68,0.0021,14.88,5.45
19958,282.6483,-206.9,282.651,-225.06,282.66,-206.9,0.0258,18.16,173.39
19959,282.672,-201.14,282.6768,-212.44,282.6819,-201.14,0.0117,11.3,29.86
19960,282.6828,-202.39,282.6885,-216.19,282.6912,-202.39,0.0078,13.79,57.12
19961,282.6912,-211.32,282.6963,-227.13,282.7032,-211.32,0.0114,15.81,45.62
19962,282.7032,-204.58,282.7077,-213.75,282.7068,-204.58,0.0018,9.17,1.04
19963,282.7068,-208.17,282.7095,-216.25,282.7131,-208.17,0.0072,8.08,24.13
19964,282.7131,-212.1,282.7167,-246.81,282.7236,-212.1,0.0105,34.71,80.93
19965,282.7245,-206.43,282.7272,-220.25,282.7275,-206.43,0.0051,13.82,18.27
19966,282.7275,-213.33,282.7323,-244,282.7374,-213.33,0.0207,30.67,119.6
19967,282.7473,-205.46,282.753,-234.13,282.7659,-205.46,0.0234,28.67,204.67
19968,282.771,-204.35,282.7764,-234.06,282.786,-204.35,0.0117,29.71,170.43
19969,282.786,-205.38,282.7881,-212.56,282.7866,-205.38,0.0036,7.18,0
19970,282.7866,-207.4,282.7917,-219.06,282.7896,-207.4,0.0027,11.67,5.12
19971,282.7896,-211.36,282.7944,-247.75,282.8034,-211.36,0.0504,36.39,153.35
19972,282.8394,-196.28,282.8448,-226.94,282.8571,-196.28,0.0252,30.66,216.47
19973,282.8661,-200.64,282.87,-210.56,282.8754,-200.64,0.0093,9.92,29.06
19974,282.8754,-202.96,282.8793,-211.13,282.8844,-202.96,0.0111,8.17,0
19975,282.8853,-195.09,282.8904,-217.19,282.9012,-195.09,0.0153,22.1,119.06
19976,282.903,-196.27,282.9057,-203.94,282.9165,-196.27,0.0258,7.66,95.38
19977,282.9255,-202.84,282.9315,-218,282.9327,-202.84,0.0048,15.16,65.52
19978,282.9327,-213.97,282.9363,-232.44,282.9453,-213.97,0.0207,18.47,58.33
19979,282.9522,-209.3,282.957,-232.69,282.9546,-209.3,0.0027,23.39,0
19980,282.9546,-212.23,282.9597,-247.44,282.9708,-212.23,0.0276,35.21,348.75
19981,282.9816,-210.98,282.9873,-227.5,282.9912,-210.98,0.0084,16.52,53.77
19982,282.9912,-213.64,282.9957,-221.88,283.002,-213.64,0.021,8.24,20.72
19983,283.0143,-209.97,283.0167,-216.81,283.0197,-209.97,0.0063,6.84,7.23
19984,283.0197,-208.04,283.023,-220.88,283.0323,-208.04,0.0198,12.84,117
19985,283.0392,-199.21,283.0428,-216.19,283.0461,-199.21,0.0084,16.98,45.61
19986,283.0461,-205.3,283.0512,-218.62,283.0578,-205.3,0.0219,13.32,36.1
19987,283.0677,-203.82,283.0731,-239.13,283.086,-203.82,0.0315,35.3,206.55
19988,283.0995,-193.4,283.1046,-207.56,283.1142,-193.4,0.0162,14.16,70.79
19989,283.1175,-189.55,283.1208,-202.87,283.1211,-189.55,0.0027,13.32,12.31
19990,283.1211,-197.31,283.1235,-208.75,283.1313,-197.31,0.0159,11.44,39.07
19991,283.1367,-202.54,283.1394,-209.63,283.1394,-202.54,0.0048,7.09,12.13
19992,283.1394,-206.48,283.1442,-230.75,283.1511,-206.48,0.0141,24.27,76.24
19993,283.1538,-198.34,283.1583,-216,283.1634,-198.34,0.0324,17.66,57.07
19994,283.1883,-199.09,283.1907,-209.88,283.1943,-199.09,0.006,10.78,27.07
19995,283.1943,-203.69,283.1967,-209.94,283.2024,-203.69,0.0549,6.24,0
19996,283.2471,-193.45,283.2516,-211.5,283.2495,-193.45,0.0024,18.05,0
19997,283.2495,-196.36,283.254,-209,283.2609,-196.36,0.0135,12.64,52.76
19998,283.2651,-193.27,283.2675,-208.44,283.2804,-193.27,0.021,15.17,122.54
19999,283.2861,-199.3,283.2885,-206.19,283.2936,-199.3,0.0105,6.89,27.65
20000,283.2936,-203.59,283.299,-238.5,283.3119,-203.59,0.0297,34.91,229.55
20001,283.3272,-208.5,283.3287,-216.25,283.335,-208.5,0.0288,7.75,27.53
20002,283.3521,-209.29,283.3575,-248.25,283.3638,-209.29,0.0108,38.96,138.77
20003,283.3668,-200.39,283.3683,-207.19,283.3749,-200.39,0.0159,6.8,18.22
20004,283.3794,-200.89,283.3842,-235.62,283.3935,-200.89,0.0132,34.73,120.3
20005,283.3935,-208.39,283.3974,-239,283.4073,-208.39,0.0225,30.61,134.1
20006,283.4163,-209.61,283.4199,-234,283.4181,-209.61,0.0039,24.39,0
20007,283.4181,-216.26,283.4238,-266.81,283.4319,-216.26,0.036,50.55,218.68
20008,283.455,-201.56,283.4598,-215.56,283.4676,-201.56,0.0105,14,33.71
20009,283.4676,-199.55,283.4703,-208,283.4751,-199.55,0.0102,8.45,5.08
20010,283.4751,-195.17,283.4805,-208.56,283.4799,-195.17,0.0033,13.4,9.61
20011,283.4799,-202.4,283.4838,-211.75,283.4901,-202.4,0.0333,9.35,0
20012,283.5147,-197.31,283.5171,-214.81,283.53,-197.31,0.0336,17.5,145.72
20013,283.5453,-196.9,283.5507,-208.88,283.5573,-196.9,0.0156,11.97,35.07
20014,283.5648,-195.59,283.5663,-202.81,283.5708,-195.59,0.0081,7.22,0
20015,283.5708,-192.73,283.5744,-203.06,283.5819,-192.73,0.0123,10.34,46.8
20016,283.5819,-192.92,283.5867,-218.81,283.5918,-192.92,0.0105,25.89,106.19
20017,283.5918,-201.56,283.5972,-229.94,283.6047,-201.56,0.0198,28.38,110.74
20018,283.6146,-198.01,283.617,-204,283.6149,-198.01,0.0033,5.99,0
