NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
1679,105.6492,-157.46,105.651,-179.13,105.657,-152.19,0.075,21.67,54.54
1680,105.7221,-149.98,105.726,-176.44,105.7323,-153.75,0.0183,26.46,161.06
1681,105.7389,-145.56,105.7443,-184.69,105.7536,-150.75,0.1392,39.13,236.91
1682,105.8811,-158.1,105.8835,-182.25,105.8979,-151.56,0.2112,24.15,146.83
1683,106.0932,-154.52,106.0947,-182.94,106.0983,-151.31,0.0075,28.42,58.48
1684,106.0989,-148.98,106.1022,-178.81,106.1079,-147.5,0.0543,29.83,107.84
1685,106.1472,-151,106.1565,-181.44,106.1637,-148.69,0.1848,30.44,126.49
1686,106.3389,-148.6,106.3413,-176.69,106.3473,-149.69,0.0948,28.08,124.79
1687,106.4322,-154.85,106.4361,-181.88,106.4445,-152.75,0.135,27.02,89.93
1688,106.5672,-150.44,106.5711,-171.44,106.5861,-150.81,0.105,21,114.75
1689,106.6731,-150.5,106.6761,-177.88,106.6845,-145.69,0.0726,27.38,79.14
1690,106.7427,-144.81,106.7487,-179.88,106.758,-145.19,0.0747,35.06,172.13
1691,106.8207,-147.4,106.8234,-173,106.8288,-149.69,0.021,25.6,108.74
1692,106.8423,-150.98,106.8444,-178.88,106.8537,-146.25,0.339,27.9,72.88
1693,107.1816,-153.48,107.1834,-218.31,107.1942,-150.88,0.2133,64.83,190.32
1694,107.3874,-149.19,107.3967,-170.87,107.4027,-147.31,0.0669,21.69,120.43
1695,107.4603,-156.27,107.4636,-175.31,107.4717,-150,0.1191,19.04,56.51
1696,107.5803,-156.27,107.5827,-179.25,107.5983,-155.19,0.0984,22.98,95.15
1697,107.6787,-154.81,107.6811,-185.63,107.694,-152.31,0.1101,30.81,124.93
1698,107.7837,-153.02,107.7912,-191.88,107.7978,-155.19,0.0465,38.85,171.83
1699,107.8329,-157.31,107.8377,-183.56,107.8422,-157.94,0.039,26.25,96.73
1700,107.8719,-151.96,107.8767,-186.69,107.8824,-157.75,0,34.73,147.36
1701,107.8881,-156.65,107.8767,-186.69,107.9022,-159.94,0.0426,30.04,159.23
1702,107.913,-161.98,107.9193,-197.38,107.9277,-158,0.0507,35.4,165.52
1703,107.9646,-153.58,107.97,-197.5,107.9766,-156.69,0.0819,43.92,241.21
1704,108.0444,-149.98,108.0519,-176.06,108.0579,-148.88,0.0258,26.08,142.94
1705,108.0693,-150.15,108.0777,-185.56,108.0846,-151,0.0525,35.42,163.08
1706,108.1221,-151.08,108.1302,-181.5,108.1341,-156.69,0,30.42,186.46
1707,108.2241,-150.17,108.1302,-181.5,108.2343,-146.06,0.1203,31.33,66.74
1708,108.2472,-143.67,108.2505,-169.75,108.2637,-146.5,0.0699,26.08,210.8
1709,108.3111,-141.69,108.3204,-163.19,108.3297,-144.44,0.0747,21.5,156.62
1710,108.3915,-152.94,108.3951,-175.63,108.4014,-145.5,0.1149,22.69,70.44
1711,108.5046,-162.73,108.51,-187.44,108.5178,-161.19,0.1224,24.71,104.12
1712,108.6291,-154.56,108.6324,-178.13,108.639,-152.5,0.1575,23.56,106.89
1713,108.7863,-148.58,108.7899,-171.88,108.8004,-148.06,0.2013,23.29,138.36
1714,108.9867,-151.46,108.9912,-190.63,108.9957,-155.06,0.0165,39.17,125.41
1715,109.0053,-150.58,109.0077,-203.56,109.014,-152.56,0.0246,52.98,218.85
1716,109.0248,-150.06,109.0323,-177.06,109.038,-148.06,0.0735,27,102.41
1717,109.1022,-149.88,109.1058,-180.38,109.1178,-150.44,0.0285,30.5,194.14
1718,109.131,-152.48,109.1343,-171.5,109.1424,-151,0.1722,19.02,61.27
1719,109.2978,-146.63,109.3065,-175.56,109.3143,-149,0.1599,28.94,203.57
1720,109.4595,-150.25,109.4664,-171.25,109.4784,-145.44,0.0627,21,67.03
1721,109.5258,-148.17,109.5291,-171.38,109.5387,-147.81,0.0303,23.21,110.67
1722,109.5501,-153.77,109.5594,-173.56,109.5648,-152.06,0.021,19.79,94.6
1723,109.578,-154.69,109.5804,-187.44,109.5861,-151.69,0.1599,32.75,103.01
1724,109.7328,-153.63,109.7403,-184.06,109.7532,-155.06,0.1026,30.44,242.79
1725,109.8396,-163.52,109.8429,-185.81,109.8522,-159.31,0.0255,22.29,101.3
1726,109.8666,-153.56,109.8684,-181.69,109.8765,-153.63,0.1821,28.13,112.87
1727,110.0466,-158.29,110.0505,-185.75,110.055,-157,0.0324,27.46,102.12
1728,110.0811,-161.19,110.0829,-193.31,110.0865,-167.12,0.0132,32.13,91.84
1729,110.0919,-168.56,110.0961,-205.13,110.1066,-165.56,0.0345,36.56,124.16
1730,110.1273,-160.85,110.1306,-189.56,110.1387,-165.5,0.0897,28.71,159.51
1731,110.2173,-160.88,110.2203,-199.69,110.2266,-161.56,0.192,38.81,202.93
1732,110.4081,-151.67,110.4123,-169.88,110.4195,-148,0.0597,18.21,71.1
1733,110.4684,-151.23,110.472,-174.63,110.4834,-148.31,0.0804,23.4,84.73
1734,110.5428,-158.33,110.5524,-175.25,110.5611,-153.44,0,16.92,68.89
1735,110.5722,-155.29,110.5524,-175.25,110.5887,-150.56,0.2007,19.96,69.26
1736,110.7501,-149.58,110.7531,-178,110.7585,-147.19,0,28.42,104.97
1737,110.8389,-158.65,110.7531,-178,110.8527,-159.06,0.1749,19.35,167.88
1738,110.9253,-152.21,110.928,-171.75,110.9364,-149,0.0255,19.54,85.15
1739,110.9457,-150.04,110.9535,-182.13,110.9619,-149.69,0.0903,32.08,184.73
1740,111.0393,-154.79,111.0438,-182,111.0549,-154.81,0.1083,27.21,149.96
1741,111.1425,-158.17,111.1521,-179.44,111.1581,-155.81,0.195,21.27,168.28
1742,111.3387,-140.77,111.3471,-167,111.3546,-146.88,0.0687,26.23,234.04
1743,111.4065,-167.83,111.4158,-180,111.4197,-153.25,0.0285,12.17,0
1744,111.4425,-154.08,111.4443,-188.44,111.456,-154.56,0.3081,34.35,172.03
1745,111.7482,-159.06,111.7524,-193.25,111.7605,-154.13,0.2037,34.19,129.11
1746,111.9498,-161.29,111.9561,-179.94,111.9606,-158,0.0498,18.65,59.46
1747,112.0011,-158.29,112.0059,-183.38,112.0125,-156.75,0.066,25.08,115.67
1748,112.0641,-155.63,112.0719,-177.38,112.0773,-155,0.0195,21.75,109.48
1749,112.0869,-155.52,112.0914,-185.31,112.0983,-159.69,0.0588,29.79,146.18
1750,112.1478,-162.9,112.1502,-187.31,112.1661,-166.56,0.1602,24.42,199.9
1751,112.3035,-156.17,112.3104,-180.19,112.3239,-155.69,0,24.02,156.32
1752,112.3401,-156.73,112.3104,-180.19,112.3539,-157.38,0.1368,23.46,135.16
1753,112.4412,-165.06,112.4472,-183.13,112.455,-164.25,0.0228,18.06,138.19
1754,112.4655,-158.77,112.47,-187.25,112.4781,-160.44,0.1554,28.48,160.83
1755,112.6224,-156.17,112.6254,-175.25,112.6374,-149.44,0.0297,19.08,58.86
1756,112.6458,-148.96,112.6551,-176.81,112.6644,-151.44,0.0945,27.85,194.38
1757,112.746,-143.79,112.7496,-172.38,112.7616,-145.63,0.0357,28.58,156.65
1758,112.7814,-147.5,112.7853,-175.69,112.7943,-148.38,0.1149,28.19,146.94
1759,112.8957,-151.85,112.9002,-184.31,112.9089,-149.81,0.045,32.46,173.89
1760,112.9404,-151.48,112.9452,-177.13,112.9527,-153.75,0.108,25.65,130.59
1761,113.0508,-157.48,113.0532,-199.56,113.0625,-160.94,0,42.08,248.86
1762,113.3223,-155.19,113.0532,-199.56,113.3355,-151,0.2961,44.38,46.05
1763,113.3463,-154.25,113.3493,-197.56,113.358,-154.44,0.0258,43.31,183.24
1764,113.3718,-150.46,113.3751,-185.56,113.3859,-160.44,0.0399,35.1,268.18
1765,113.4066,-159.02,113.415,-176.06,113.4225,-152.38,0.1272,17.04,61.76
1766,113.5383,-147.02,113.5422,-175.94,113.5464,-152.31,0.0117,28.92,118.06
1767,113.5494,-155.08,113.5539,-182.06,113.5635,-149.94,0.0753,26.98,109.09
1768,113.6274,-156.1,113.6292,-173.69,113.6376,-150.31,0.0807,17.58,81.58
1769,113.7075,-152.25,113.7099,-177.25,113.7201,-151.38,0.1671,25,99.24
1770,113.8722,-164.06,113.877,-194.88,113.886,-161.06,0.063,30.81,124.84
1771,113.9346,-154.1,113.94,-186.19,113.9493,-154.44,0,32.08,179.45
1772,114.0288,-159.46,113.94,-186.19,114.0396,-156.88,0,26.73,78.16
1773,114.1359,-173.71,113.94,-186.19,114.1509,-169.31,0.2469,12.48,117.54
1774,114.1827,-167.83,114.1869,-284.5,114.1971,-189,0.0267,116.67,862.59
1775,114.2073,-164.98,114.2136,-187.06,114.2193,-161.38,0,22.08,87.84
1776,114.339,-156.08,114.2136,-187.06,114.357,-150.13,0,30.98,128.64
1777,114.3726,-154.25,114.2136,-187.06,114.3849,-154.5,0.2004,32.81,114.43
1778,114.4089,-160.21,114.414,-188.75,114.4197,-158.44,0.2496,28.54,109.44
1779,114.6609,-152.63,114.6636,-175.69,114.6717,-148.81,0.0456,23.06,90.88
1780,114.705,-161.81,114.7092,-208.75,114.717,-159.13,0.0351,46.94,243.9
1781,114.7407,-159.75,114.7443,-183.94,114.7527,-156.81,0.0234,24.19,118.73
1782,114.762,-158.63,114.7677,-179.5,114.7776,-153.5,0.219,20.88,111.15
1783,114.984,-151.38,114.9867,-177.81,114.9936,-151.56,0.0756,26.44,109.44
1784,115.0548,-166.73,115.0623,-185.81,115.0695,-161.38,0.0687,19.08,81.43
1785,115.1253,-160.15,115.131,-191.19,115.1358,-161.88,0.1431,31.04,132
1786,115.2696,-159.6,115.2741,-186.25,115.2906,-160.69,0.0816,26.65,173
1787,115.3536,-163.83,115.3557,-188.63,115.3641,-166.56,0.1179,24.79,158.76
1788,115.4709,-165.83,115.4736,-192.75,115.4799,-161.88,0.0375,26.92,82.89
1789,115.5048,-161.54,115.5111,-186.19,115.5189,-161.38,0.0804,24.65,95.64
1790,115.5879,-168.06,115.5915,-202.25,115.5975,-161,0.0663,34.19,91.22
1791,115.6503,-160.38,115.6578,-182.88,115.6659,-158,0.0762,22.5,127.16
1792,115.731,-161.58,115.734,-189.69,115.7424,-169.38,0.0102,28.1,182.33
1793,115.7418,-171.27,115.7442,-194.38,115.7511,-167.06,0.0399,23.1,90.06
1794,115.7748,-170.54,115.7841,-184.19,115.7907,-166.13,0.0207,13.65,11.53
1795,115.797,-165.15,115.8048,-190.31,115.8117,-163.19,0.1728,25.17,119.24
1796,115.9719,-159.25,115.9776,-189.31,115.9878,-159.94,0.1359,30.06,191.79
1797,116.1078,-160.58,116.1135,-185.25,116.1171,-158.13,0.1572,24.67,82.66
1798,116.2683,-155.54,116.2707,-183.19,116.2824,-159.94,0.0222,27.65,171.04
1799,116.2914,-160.77,116.2929,-178.88,116.301,-160,0.0804,18.1,86.01
1800,116.3703,-150.19,116.3733,-184.5,116.3799,-158.06,0.1008,34.31,183.86
1801,116.4714,-158.52,116.4741,-188.38,116.4777,-165.06,0.0084,29.85,103.31
1802,116.4792,-163.52,116.4825,-203.31,116.4918,-169.44,0.0567,39.79,210.26
1803,116.5368,-165.02,116.5392,-188.13,116.55,-163.06,0.1362,23.1,106.28
1804,116.6727,-162.73,116.6754,-212.19,116.685,-162.5,0.1131,49.46,212.79
1805,116.7855,-148.67,116.7885,-176.63,116.7921,-147.94,0.333,27.96,80.26
1806,117.117,-160.12,117.1215,-182.88,117.1368,-161.69,0.027,22.75,114.23
1807,117.1452,-159.54,117.1485,-185.25,117.1599,-149.63,0.0873,25.71,60.8
1808,117.2334,-156.46,117.2358,-190.88,117.2433,-157.12,0.0726,34.42,135.58
1809,117.3066,-155.75,117.3084,-190.31,117.3198,-156.31,0.0471,34.56,206.51
1810,117.351,-161.58,117.3555,-193.25,117.363,-159.75,0.0249,31.67,156.98
1811,117.3774,-154.19,117.3804,-179.56,117.3885,-155.25,0.0264,25.38,132.86
1812,117.3987,-150.98,117.4068,-176.06,117.4179,-155.5,0.0279,25.08,239.58
1813,117.4257,-154.73,117.4347,-178.94,117.4398,-155.75,0.0411,24.21,134.57
1814,117.4668,-153.5,117.4758,-174.44,117.4794,-154.88,0.2766,20.94,97.14
1815,117.7464,-157.69,117.7524,-216.81,117.7578,-159.25,0.1719,59.13,212.76
1816,117.9204,-159.6,117.9243,-199.5,117.9321,-162.06,0.0573,39.9,169.28
1817,117.9789,-155.94,117.9816,-182.38,117.99,-153.75,0.3111,26.44,116.76
1818,118.2867,-153.69,118.2927,-174.38,118.3023,-156.63,0.0216,20.69,155.29
1819,118.3119,-158.6,118.3143,-192.25,118.3257,-154.31,0.027,33.65,113.19
1820,118.3389,-148.52,118.3413,-181.25,118.3527,-155.5,0.1188,32.73,227.61
1821,118.4583,-146.79,118.4601,-183.13,118.4721,-145.88,0.0504,36.33,142.72
1822,118.5078,-149.38,118.5105,-170.69,118.5183,-148.69,0.0492,21.31,73.12
1823,118.5567,-148.19,118.5597,-184,118.5726,-151.88,0.0342,35.81,235.2
1824,118.5855,-151.46,118.5939,-179.5,118.605,-149.88,0.1065,28.04,168.36
1825,118.6971,-154,118.7004,-212.69,118.7115,-160.75,0.1953,58.69,310.09
1826,118.8885,-153.15,118.8957,-182.25,118.9005,-148.81,0.0543,29.1,58.66
1827,118.9446,-152.06,118.95,-179.44,118.959,-148.69,0.0516,27.38,131.53
1828,118.9917,-149.71,119.0016,-183,119.0097,-158,0,33.29,317.28
1829,119.1087,-156.81,119.0016,-183,119.1258,-152.5,0.1653,26.19,42.43
1830,119.1633,-155.63,119.1669,-187.06,119.1786,-152.94,0.0606,31.44,146.01
1831,119.2239,-149.35,119.2275,-183.5,119.2365,-148.38,0.0507,34.15,156.53
1832,119.2755,-157.1,119.2782,-177.81,119.2863,-150.06,0.0633,20.71,12.74
1833,119.3385,-151.85,119.3415,-186,119.3457,-152.19,0.0714,34.15,121.15
1834,119.4051,-148.08,119.4129,-172.88,119.4195,-145.88,0.0606,24.79,129.37
1835,119.469,-147.92,119.4735,-188.94,119.4834,-155.44,0.0249,41.02,332.61
1836,119.496,-149.6,119.4984,-169.88,119.5041,-147.44,0.1323,20.27,70.56
1837,119.6268,-147.75,119.6307,-172.63,119.6385,-148.31,0.03,24.88,123.51
1838,119.6511,-152.81,119.6607,-175.38,119.6655,-148.94,0.0381,22.56,80.06
1839,119.6964,-148.65,119.6988,-169.81,119.7132,-149.06,0.0495,21.17,111.19
1840,119.7456,-158.81,119.7483,-185.06,119.7549,-160.75,0.012,26.25,124.26
1841,119.7573,-154.85,119.7603,-195.56,119.7654,-159.38,0.1554,40.71,171.1
1842,119.9076,-151.94,119.9157,-199.88,119.9238,-152.75,0.0858,47.94,247.31
1843,119.9919,-148.75,120.0015,-172,120.0117,-147.44,0.0429,23.25,94.44
1844,120.0414,-150.15,120.0444,-181.13,120.0564,-150.06,0.0297,30.98,202.56
1845,120.0669,-145.13,120.0741,-180.31,120.0798,-147.44,0.0357,35.19,162.94
1846,120.1002,-158.06,120.1098,-175.25,120.1167,-151.44,0,17.19,63.73
1847,120.1254,-146.44,120.1098,-175.25,120.1368,-142.63,0.0597,28.81,102.13
1848,120.1656,-145.6,120.1695,-174.56,120.1767,-149.5,0.015,28.96,152.88
1849,120.1827,-147.96,120.1845,-175.81,120.1941,-142.38,0,27.85,89.96
1850,120.2193,-143.35,120.1845,-175.81,120.2343,-147.38,0.0693,32.46,229.46
1851,120.2457,-147.88,120.2538,-176.94,120.2655,-148.13,0.0444,29.06,233.68
1852,120.2928,-139.96,120.2982,-164.5,120.3057,-143.06,0.1062,24.54,141.55
1853,120.4029,-150.42,120.4044,-177.69,120.4164,-153.88,0.0393,27.27,221.99
1854,120.4422,-146.17,120.4437,-233.94,120.4521,-151.06,0.0249,87.77,348.64
1855,120.4653,-150.13,120.4686,-175.06,120.4743,-150.19,0.033,24.94,81.82
1856,120.4983,-153.56,120.5016,-180,120.507,-153.37,0.0456,26.44,108.32
1857,120.5451,-153.23,120.5472,-181.31,120.5538,-158.19,0.0222,28.08,121.48
1858,120.5667,-159.21,120.5694,-190.13,120.5757,-158.81,0,30.92,130.89
1859,120.6075,-152.9,120.5694,-190.13,120.6252,-172.94,0.0831,37.23,472.89
1860,120.6429,-150.58,120.6525,-180.56,120.6603,-158.25,0.0327,29.98,300.06
1861,120.6822,-150.92,120.6852,-185.06,120.6966,-156.19,0.0345,34.15,219.42
1862,120.7122,-156.17,120.7197,-176.13,120.7248,-158.5,0.0153,19.96,110.71
1863,120.7299,-154.56,120.735,-181.38,120.7425,-158.94,0.0357,26.81,171.6
1864,120.7614,-174.23,120.7707,-199.38,120.7737,-166.88,0.0069,25.15,21.26
1865,120.7749,-162,120.7776,-187.81,120.7809,-162.69,0.0672,25.81,73.73
1866,120.8418,-154.31,120.8448,-180.31,120.8544,-159.81,0.0276,26,213.69
1867,120.8682,-162.25,120.8724,-196.56,120.8763,-169.81,0.0093,34.31,157.71
1868,120.8793,-162.5,120.8817,-198.5,120.8871,-168.63,0.0579,36,164.74
1869,120.9378,-152.6,120.9396,-211.81,120.9456,-155.69,0.0192,59.21,182.38
1870,120.9558,-150.58,120.9588,-184,120.9714,-149.63,0.0348,33.42,137.56
1871,120.984,-147.58,120.9936,-185.13,121.0011,-156.25,0.0285,37.54,409.08
1872,121.017,-145.77,121.0221,-172.38,121.0308,-151.31,0.0321,26.6,221.11
1873,121.0515,-148.9,121.0542,-183.63,121.059,-154.75,0.0177,34.73,141.53
1874,121.068,-155.83,121.0719,-187.25,121.0779,-155.5,0.0369,31.42,142.08
1875,121.1055,-147.79,121.1088,-199.63,121.1166,-153.13,0.0819,51.83,259.02
1876,121.188,-152.25,121.1907,-181.44,121.1991,-148.25,0.0396,29.19,114.69
1877,121.2234,-145.4,121.2303,-185.81,121.2387,-156.81,0.0234,40.42,326.94
1878,121.2489,-152.08,121.2537,-187.19,121.2579,-161.06,0.0108,35.1,211.48
1879,121.2612,-161.65,121.2645,-188.25,121.2699,-159.44,0.0267,26.6,96.43
1880,121.2879,-155.96,121.2912,-218.38,121.2957,-166.38,0.0105,62.42,216.17
1881,121.2993,-164.96,121.3017,-205.06,121.3098,-164.94,0.0213,40.1,156.94
1882,121.32,-156,121.323,-194.5,121.3299,-154.81,0.0252,38.5,168.56
1883,121.3452,-166.38,121.3482,-186.25,121.3614,-164.44,0.0588,19.88,208.89
1884,121.4049,-157.08,121.407,-178.38,121.4109,-154.62,0.0201,21.29,57
1885,121.4211,-148.1,121.4271,-196.69,121.4376,-162.19,0.0201,48.58,405.13
1886,121.4427,-153.15,121.4472,-183.06,121.4517,-154.94,0.0192,29.92,131.54
1887,121.4625,-152.29,121.4664,-181.69,121.4721,-153.63,0.1056,29.4,130.84
1888,121.5666,-152.77,121.572,-186.75,121.5783,-156.81,0.0189,33.98,160.94
1889,121.5855,-147.79,121.5909,-188.69,121.5999,-157.5,0.024,40.9,304.64
1890,121.6125,-149.15,121.6149,-195.19,121.6203,-152.38,0.0264,46.04,136.82
1891,121.6389,-149.38,121.6413,-173.25,121.656,-152.5,0.0249,23.88,168.47
1892,121.6638,-148.19,121.6662,-180.13,121.6821,-171.5,0.0411,31.94,361.14
1893,121.7043,-155.75,121.7073,-189.5,121.7133,-159.81,0.0858,33.75,152.29
1894,121.791,-156.17,121.7931,-191.62,121.7973,-164.69,0.0078,35.46,127.52
1895,121.7979,-165.4,121.8009,-195.56,121.8078,-157.38,0.09,30.17,100.01
1896,121.8888,-155.85,121.8909,-183.06,121.8966,-151.63,0.0252,27.21,82.74
1897,121.9071,-154.1,121.9161,-177.94,121.9212,-152,0.0903,23.83,74.14
1898,121.9995,-152.88,122.0064,-185.81,122.013,-156.63,0.0258,32.94,249.88
1899,122.0283,-164.08,122.0322,-220.75,122.0403,-169.25,0.081,56.67,331.77
1900,122.1075,-150.96,122.1132,-180.75,122.1192,-153,0.0735,29.79,150.57
1901,122.1834,-148.6,122.1867,-177.19,122.1945,-149.19,0.0318,28.58,173
1902,122.2089,-155.92,122.2185,-168.25,122.2209,-147.06,0.0249,12.33,13.08
1903,122.2368,-145.94,122.2434,-166.88,122.2509,-144,0.0681,20.94,103.44
1904,122.3064,-151,122.3115,-207.25,122.3157,-158.06,0,56.25,199.03
1905,122.3226,-154.19,122.3115,-207.25,122.3304,-148.44,0.033,53.06,73.37
1906,122.3427,-140.77,122.3445,-172,122.3484,-146.13,0.0141,31.23,88.3
1907,122.3541,-145.71,122.3586,-174.94,122.3715,-146.44,0.0873,29.23,212.84
1908,122.4441,-152.19,122.4459,-194.25,122.457,-151.19,0.0417,42.06,177.24
1909,122.4855,-145.88,122.4876,-179.81,122.4966,-142.81,0.054,33.94,162.53
1910,122.5386,-149.4,122.5416,-212.38,122.5506,-161,0.0258,62.98,391.83
1911,122.5593,-147.63,122.5674,-186.25,122.5728,-152.19,0.0264,38.63,219.69
1912,122.5842,-149.19,122.5938,-177.63,122.5995,-153,0.0225,28.44,202.74
1913,122.6142,-150.08,122.6163,-173.63,122.6205,-155.06,0.0168,23.54,87.73
1914,122.6283,-153.29,122.6331,-182.94,122.6394,-153.63,0.0351,29.65,140.28
1915,122.6634,-163.71,122.6682,-199,122.673,-168.13,0.0138,35.29,195.34
1916,122.6745,-168.46,122.682,-195.37,122.6865,-168.81,0.0123,26.92,148.81
1917,122.6919,-157.75,122.6943,-184.75,122.7024,-157.12,0.129,27,134.63
1918,122.8167,-149.67,122.8233,-168.69,122.8329,-146,0.0516,19.02,89.93
1919,122.865,-153.1,122.8749,-185.88,122.8809,-150.13,0.0303,32.77,102.84
1920,122.8998,-156.69,122.9052,-197.13,122.9136,-161.13,0.048,40.44,252.56
1921,122.9514,-153.85,122.9532,-183.63,122.961,-150.06,0.1365,29.77,93.09
1922,123.0825,-152.29,123.0897,-176.25,123.0966,-148.81,0.0156,23.96,137.76
1923,123.1032,-149.75,123.1053,-173.94,123.117,-149.38,0.0393,24.19,121.88
1924,123.1425,-156.19,123.1446,-175.44,123.1527,-150.56,0.0237,19.25,65.02
1925,123.1647,-152.29,123.1683,-196,123.174,-157.5,0.1005,43.71,187.21
1926,123.2652,-151.21,123.2688,-185.56,123.2751,-152.69,0.0204,34.35,116.41
1927,123.2859,-150.56,123.2892,-195.44,123.2964,-155.38,0.0645,44.88,218.34
1928,123.3453,-150.02,123.3537,-171.63,123.3603,-150.56,0.0189,21.6,115.84
1929,123.3672,-152.33,123.3726,-169.81,123.3789,-145.56,0.0243,17.48,56.47
1930,123.3936,-144.38,123.3969,-181.38,123.4107,-153.13,0.0921,37,394.13
1931,123.486,-155.29,123.489,-211.94,123.4986,-158.63,0.0765,56.65,314.78
1932,123.5613,-149.19,123.5655,-180.88,123.573,-153.13,0,31.69,180.26
1933,123.6201,-150.29,123.5655,-180.88,123.6372,-147.56,0.0855,30.58,85.32
1934,123.6474,-151.1,123.651,-177.69,123.6666,-155.19,0.0834,26.58,178.02
1935,123.7296,-148.65,123.7344,-174.5,123.7413,-147.81,0.0315,25.85,132.8
1936,123.7569,-147.81,123.7659,-179.56,123.7731,-147.31,0.0564,31.75,187.46
1937,123.8193,-149.08,123.8223,-180.88,123.828,-156.63,0.0198,31.79,142.24
1938,123.8397,-156.15,123.8421,-216.56,123.8508,-153.44,0.0456,60.42,182.84
1939,123.8856,-149.9,123.8877,-178.56,123.9009,-150.13,0.0897,28.67,217.85
1940,123.9756,-142.67,123.9774,-185.13,123.9873,-149.69,0.0387,42.46,234.53
1941,124.0116,-149.17,124.0161,-178.81,124.0236,-145.88,0.0894,29.65,97.27
1942,124.1034,-141.67,124.1055,-164.62,124.1172,-141.25,0.0585,22.96,125.64
1943,124.1574,-148.92,124.164,-189.31,124.1679,-153.13,0.0324,40.4,188.53
1944,124.1928,-147.83,124.1964,-174.81,124.2069,-146.56,0.0663,26.98,153.11
1945,124.2573,-148.58,124.2627,-180.25,124.2729,-155.81,0.06,31.67,301.75
1946,124.3206,-147.73,124.3227,-192.75,124.3332,-152.44,0.0246,45.02,309.59
1947,124.3434,-153.06,124.3473,-182.94,124.3572,-153.5,0.0627,29.88,142.18
1948,124.4073,-146.77,124.41,-180.19,124.4199,-151,0.0417,33.42,202.49
1949,124.4484,-156.73,124.4517,-192.31,124.461,-156.44,0.0282,35.58,159.31
1950,124.4766,-155.06,124.4799,-184.38,124.4841,-155.87,0.0447,29.31,115.05
1951,124.5222,-145.92,124.5246,-172.31,124.5357,-146.31,0.2835,26.4,153.32
1952,124.8009,-157.06,124.8081,-198.69,124.8168,-163.13,0.0447,41.63,297.83
1953,124.851,-155.77,124.8528,-173.81,124.8636,-154.88,0.1224,18.04,119.11
1954,124.9659,-152.19,124.9752,-179.88,124.98,-153.75,0.0168,27.69,172.07
1955,124.989,-155.58,124.992,-176.56,124.9995,-151.63,0.0279,20.98,70.03
1956,125.0163,-148.6,125.0199,-180,125.0262,-153.37,0.0114,31.4,149.31
1957,125.0259,-156.06,125.0313,-183.88,125.0373,-153.44,0.0576,27.81,108.11
1958,125.0838,-161.71,125.0889,-205.13,125.0979,-167.25,0.0471,43.42,268.48
1959,125.1303,-161.27,125.136,-183.94,125.1516,-156.5,0.1548,22.67,72.28
1960,125.2875,-156.38,125.2908,-182.25,125.304,-155.69,0.063,25.88,205.95
1961,125.3502,-156.6,125.3538,-183.63,125.3646,-166.06,0.1014,27.02,295.08
1962,125.4525,-150.23,125.4552,-170.13,125.4606,-150,0.0765,19.9,64.11
1963,125.5275,-159.77,125.5317,-186.44,125.5407,-155.94,0.0633,26.67,141.43
1964,125.5905,-148.73,125.595,-175.56,125.5989,-150.31,0.0252,26.83,115.96
1965,125.6175,-143.46,125.6202,-178,125.6277,-152.94,0.0222,34.54,214.45
1966,125.6379,-149.38,125.6424,-180.81,125.6493,-149.88,0.036,31.44,121.89
1967,125.6766,-149.48,125.6784,-175.69,125.6841,-151.69,0.0189,26.21,109.94
1968,125.6916,-149.54,125.6973,-193.88,125.7063,-152.69,0.0381,44.33,306.2
1969,125.7261,-154.75,125.7354,-173.63,125.7399,-146.44,0.0186,18.88,15.99
1970,125.7522,-145.52,125.754,-171.75,125.7699,-149.88,0.0456,26.23,115.37
1971,125.7978,-147.21,125.7996,-186.44,125.8059,-150.06,0.0651,39.23,127.94
1972,125.8602,-140.73,125.8647,-179.44,125.8704,-147,0.2043,38.71,239.88
1973,126.0657,-149.1,126.069,-173.06,126.0768,-146.06,0.0456,23.96,85.79
1974,126.1104,-155.1,126.1146,-180.75,126.1245,-150.31,0.0273,25.65,118.67
1975,126.1392,-153.81,126.1419,-174.94,126.1545,-150.63,0.045,21.13,149.47
1976,126.1836,-150.13,126.1869,-172.38,126.1986,-153.63,0.048,22.25,173.48
1977,126.2256,-153.38,126.2349,-185.88,126.2412,-155.56,0.0381,32.5,180.56
1978,126.2709,-153.54,126.273,-201.19,126.2865,-161.06,0.0558,47.65,322.81
1979,126.3255,-153.71,126.3288,-179.44,126.3372,-152.44,0,25.73,108.73
1980,126.3633,-155.54,126.3288,-179.44,126.3777,-148.63,0.1002,23.9,24.87
1981,126.4215,-152.13,126.429,-175.38,126.4377,-146.63,0.0246,23.25,142.84
1982,126.4476,-153.29,126.4536,-182.5,126.4701,-153.13,0.0309,29.21,206.86
1983,126.4821,-144.79,126.4845,-187.69,126.4938,-149,0.0267,42.9,255.94
1984,126.5043,-145.06,126.5112,-181.75,126.5169,-147.94,0.12,36.69,178.2
1985,126.6258,-151.79,126.6312,-179.81,126.6393,-150.94,0.0432,28.02,152.56
1986,126.6699,-148.9,126.6744,-176.75,126.6792,-149.31,0.1191,27.85,107.44
1987,126.7899,-147.33,126.7935,-169.5,126.8001,-144.44,0.0498,22.17,73.36
