NumEvent,TimRef,Ref,TimPeak,Peak,TimEnd,End,IEI,Amp,Area
1831,171.9087,189.48,171.9129,161.09,171.9168,190,0.0402,28.39,73.25
1832,171.9513,187.66,171.9531,167.5,171.957,197.97,0.0162,20.16,40.78
1833,171.9663,178.28,171.9693,174.69,171.9714,196.56,0.0048,3.59,0
1834,171.9714,195.57,171.9741,172.34,171.9792,194.06,0.0399,23.23,83.02
1835,172.0098,183.54,172.014,154.53,172.0173,183.75,0.0273,29.01,85.61
1836,172.0392,184.69,172.0413,159.06,172.0425,184.69,0.006,25.63,30.84
1837,172.0437,181.61,172.0473,146.88,172.0488,185.78,0.0219,34.74,71.81
1838,172.065,190,172.0692,151.25,172.0761,175.31,0.0231,38.75,287.58
1839,172.0881,155.57,172.0923,156.41,172.0947,183.59,0.0288,0.83,0
1840,172.1196,177.97,172.1211,160.78,172.1241,179.38,0.0126,17.19,43.97
1841,172.1286,189.01,172.1337,155,172.1394,185.31,0.0231,34.01,180.17
1842,172.1499,186.35,172.1568,147.66,172.1598,183.91,0.0168,38.7,191.52
1843,172.1712,180.57,172.1736,161.72,172.1772,185.31,0.03,18.85,24.19
1844,172.2015,174.27,172.2036,153.75,172.2093,197.66,0.0423,20.52,7.92
1845,172.2423,170.16,172.2459,140.47,172.2504,182.81,0.0246,29.69,87.09
1846,172.2666,185.1,172.2705,157.19,172.275,184.84,0.0066,27.92,125.17
1847,172.2747,178.7,172.2771,152.97,172.2819,180,0.0324,25.73,60.45
1848,172.3038,188.18,172.3095,160,172.3143,180.63,0.0822,28.18,186
1849,172.3899,174.74,172.3917,160,172.3962,185.78,0.0411,14.74,26.83
1850,172.4238,181.67,172.4328,134.38,172.4394,178.75,0.021,47.29,333.63
1851,172.4505,193.75,172.4538,153.91,172.4574,189.06,0.012,39.84,153.42
1852,172.4634,183.85,172.4658,152.34,172.4706,188.44,0,31.51,114.36
1853,172.4862,178.44,172.4658,152.34,172.497,179.22,0.0876,26.09,84.38
1854,172.5489,195.26,172.5534,155.94,172.5567,184.69,0.0228,39.32,190.17
1855,172.569,177.97,172.5762,154.38,172.5795,185.31,0.0312,23.59,73.27
1856,172.6026,183.54,172.6074,149.84,172.6113,174.69,0.0153,33.7,192.33
1857,172.6182,174.79,172.6227,139.22,172.6239,170.16,0.0027,35.57,96.63
1858,172.623,149.69,172.6254,140.78,172.6284,172.03,0.012,8.91,0
1859,172.6329,175,172.6374,152.66,172.6386,187.19,0.0144,22.34,40.88
1860,172.6473,184.69,172.6518,160.78,172.653,195,0.0153,23.91,48.94
1861,172.6638,186.93,172.6671,165,172.6683,190.31,0.0036,21.93,43.66
1862,172.668,181.93,172.6707,162.34,172.6749,185.31,0.018,19.58,49.36
1863,172.6863,181.88,172.6887,155.47,172.7004,178.28,0.0237,26.41,181.83
1864,172.7094,182.19,172.7124,165.31,172.7145,193.44,0.0261,16.88,23.91
1865,172.734,194.53,172.7385,156.09,172.7445,178.91,0.0093,38.44,243.33
1866,172.7463,172.86,172.7478,155.78,172.7508,176.09,0,17.08,33.72
1867,172.7895,187.03,172.7478,155.78,172.7955,197.19,0.0672,31.25,38.2
1868,172.8099,190.83,172.815,150,172.8174,182.97,0.0144,40.83,161
1869,172.8252,168.59,172.8294,149.06,172.8333,187.66,0.021,19.53,7.92
1870,172.8477,176.2,172.8504,157.03,172.8543,186.72,0.0069,19.17,9.11
1871,172.8558,176.04,172.8573,154.53,172.8588,182.81,0.0765,21.51,17.31
1872,172.9293,179.32,172.9338,144.22,172.935,176.09,0.0276,35.1,88.94
1873,172.9566,186.72,172.9614,152.66,172.9662,182.97,0.0147,34.06,170.02
1874,172.9728,183.75,172.9761,158.75,172.9776,186.72,0.0129,25,69.19
1875,172.9845,175.42,172.989,156.09,172.9911,182.66,0.0462,19.32,22.75
1876,173.0325,178.44,173.0352,152.03,173.0403,178.13,0.015,26.41,92.16
1877,173.0469,171.93,173.0502,138.44,173.0586,180.47,0.0474,33.49,115.33
1878,173.0946,171.67,173.0976,144.38,173.0994,170.63,0.0147,27.29,46.7
1879,173.1078,174.79,173.1123,142.5,173.1165,170.31,0.0366,32.29,170.11
1880,173.1459,180.42,173.1489,151.09,173.1513,178.28,0.018,29.32,62.61
1881,173.1618,190.52,173.1669,128.28,173.1723,179.22,0.0162,62.24,375.33
1882,173.181,176.46,173.1831,154.53,173.1858,180.63,0.0309,21.93,38.09
1883,173.2101,176.67,173.214,156.88,173.2179,189.22,0.0243,19.79,61.83
1884,173.232,176.2,173.2383,132.34,173.2395,174.06,0.009,43.85,112.47
1885,173.2446,158.75,173.2473,139.38,173.2488,171.88,0.0063,19.38,8.16
1886,173.2482,155.68,173.2536,141.88,173.2569,181.72,0.0243,13.8,0
1887,173.2722,182.6,173.2779,168.44,173.2791,187.34,0.0156,14.17,22.45
1888,173.2878,191.04,173.2935,140.63,173.2962,183.28,0.0138,50.42,187.38
1889,173.3055,191.46,173.3073,153.44,173.3097,192.19,0.0567,38.02,70.17
1890,173.3613,188.23,173.364,141.88,173.3727,177.34,0.0339,46.35,280.17
1891,173.3949,186.72,173.3979,165.16,173.4006,191.88,0,21.56,59.06
1892,173.403,196.51,173.3979,165.16,173.4078,190,0.0255,31.35,71.97
1893,173.4198,182.29,173.4234,158.75,173.427,193.59,0.0168,23.54,79.06
1894,173.4378,177.34,173.4402,162.19,173.445,188.13,0.0216,15.16,12.66
1895,173.4555,190.83,173.4618,148.13,173.4675,187.34,0.0246,42.71,263.42
1896,173.4846,185.94,173.4864,157.34,173.4939,193.13,0.0198,28.59,121.31
1897,173.5002,203.54,173.5062,170.94,173.508,201.72,0.0066,32.6,172.59
1898,173.5107,194.17,173.5128,161.41,173.5167,195.16,0.0204,32.76,83.91
1899,173.529,201.04,173.5332,167.97,173.5428,191.88,0.0162,33.07,268.61
1900,173.547,190.52,173.5494,162.34,173.5503,191.25,0.0147,28.18,35.81
1901,173.5617,195.78,173.5641,176.41,173.5689,192.81,0.0162,19.38,80.53
1902,173.5776,186.46,173.5803,158.13,173.583,186.25,0.0063,28.33,62.78
1903,173.5827,181.88,173.5866,162.34,173.5929,180.31,0.0219,19.53,137.63
1904,173.6064,187.45,173.6085,155,173.613,190.63,0.0261,32.45,107.36
1905,173.6319,185.16,173.6346,153.75,173.6358,191.25,0.0363,31.41,55.69
1906,173.6676,195.73,173.6709,169.84,173.6775,192.03,0.0225,25.89,172.91
1907,173.6895,192.03,173.6934,164.22,173.6979,188.13,0,27.81,138.05
1908,173.7042,186.09,173.6934,164.22,173.7141,177.34,0.0279,21.88,180.09
1909,173.7153,189.11,173.7213,135.47,173.7255,180.94,0.0168,53.65,247.3
1910,173.7369,166.93,173.7381,156.09,173.7408,180.78,0.0246,10.83,2.47
1911,173.7588,177.24,173.7627,154.53,173.7639,187.34,0.0279,22.71,33.52
1912,173.7879,187.24,173.7906,165.16,173.7924,188.13,0.0351,22.08,43.05
1913,173.8221,177.97,173.8257,143.28,173.8323,186.41,0.0111,34.69,111.33
1914,173.8344,183.7,173.8368,161.88,173.8386,184.06,0.0162,21.82,44.39
1915,173.8491,190.63,173.853,167.66,173.8578,195,0.0423,22.97,98.2
1916,173.8935,181.67,173.8953,167.97,173.8968,186.56,0.0315,13.7,16.17
1917,173.9244,188.07,173.9268,157.34,173.9337,184.22,0.0264,30.73,135.95
1918,173.943,176.41,173.9532,167.03,173.9547,189.22,0.0156,9.38,0
1919,173.9649,191.67,173.9688,175.16,173.9745,199.53,0.0204,16.51,67.45
1920,173.9856,197.08,173.9892,174.69,173.991,198.91,0.0168,22.4,52.75
1921,174.0027,200.26,174.006,169.06,174.0102,200.31,0.0186,31.2,103.38
1922,174.021,196.82,174.0246,166.72,174.0267,194.06,0.0261,30.1,79.23
1923,174.0444,203.28,174.0507,157.03,174.0597,190,0.0384,46.25,415.92
1924,174.084,198.75,174.0891,168.59,174.0945,197.03,0.0252,30.16,140.67
1925,174.1092,196.98,174.1143,176.72,174.1179,194.06,0.0273,20.26,107.02
1926,174.1374,179.27,174.1416,158.59,174.1431,182.66,0.0189,20.68,29.61
1927,174.156,189.79,174.1605,160.31,174.162,190.94,0.0174,29.48,69.38
1928,174.1674,186.93,174.1779,162.03,174.1797,198.13,0.0228,24.9,73.27
1929,174.1911,194.27,174.2007,168.75,174.2028,196.41,0,25.52,136.28
1930,174.2025,189.48,174.2007,168.75,174.2097,192.66,0.021,20.73,79.34
1931,174.2172,185.94,174.2217,163.75,174.2235,186.56,0.0099,22.19,65.39
1932,174.2229,177.14,174.2316,163.13,174.2343,186.25,0.0153,14.01,0
1933,174.2451,199.43,174.2469,166.25,174.2484,191.56,0,33.18,64.78
1934,174.2703,193.85,174.2469,166.25,174.279,189.53,0.0345,27.6,159.8
1935,174.2784,179.27,174.2814,164.38,174.2823,187.97,0.0327,14.9,17.7
1936,174.3102,196.82,174.3141,151.41,174.3201,188.75,0,45.42,229.2
1937,174.3258,204.74,174.3141,151.41,174.3354,189.53,0.0369,53.33,238.03
1938,174.3459,185.63,174.351,152.81,174.3543,185.78,0.0063,32.81,76.55
1939,174.3546,192.66,174.3573,163.28,174.3612,191.41,0.0198,29.38,95.86
1940,174.3735,193.28,174.3771,152.19,174.3807,196.09,0.0186,41.09,87.52
1941,174.3918,190.83,174.3957,167.19,174.4017,188.28,0.018,23.65,140.08
1942,174.4113,189.53,174.4137,158.13,174.4176,193.13,0.0207,31.41,67.5
1943,174.4317,176.09,174.4344,150.31,174.4386,187.5,0.0138,25.78,33.61
1944,174.4446,180.31,174.4482,163.91,174.45,190.47,0.048,16.41,27.89
1945,174.4911,184.53,174.4962,167.66,174.4974,189.69,0.0048,16.88,17.91
1946,174.4971,179.69,174.501,158.59,174.504,187.81,0.0075,21.09,57.94
1947,174.5064,174.38,174.5085,167.97,174.51,189.53,0.0234,6.41,0
1948,174.528,191.93,174.5319,162.5,174.534,192.5,0.0369,29.43,74.86
1949,174.5634,188.8,174.5688,142.34,174.5706,188.44,0.018,46.46,142.05
1950,174.5823,184.58,174.5868,141.25,174.5919,182.34,0.0198,43.33,169.59
1951,174.6015,199.11,174.6066,150.47,174.6129,184.69,0.0195,48.65,326.3
1952,174.6234,173.07,174.6261,162.03,174.6273,190.63,0.0354,11.04,0
1953,174.6582,193.02,174.6615,149.53,174.6663,184.22,0,43.49,217.33
1954,174.6756,179.69,174.6615,149.53,174.6819,189.06,0.0384,30.16,34.41
1955,174.696,187.03,174.6999,167.19,174.7059,194.69,0.0549,19.84,91.88
1956,174.75,189.74,174.7548,162.19,174.7584,191.56,0.0147,27.55,101.28
1957,174.7677,182.92,174.7695,161.41,174.7719,183.91,0,21.51,48
1958,174.7833,178.44,174.7695,161.41,174.7905,183.28,0.036,17.03,50.25
1959,174.8025,196.51,174.8055,147.03,174.813,183.75,0.0456,49.48,281.11
1960,174.8421,193.13,174.8511,157.34,174.8562,192.03,0.0225,35.78,218.39
1961,174.8694,203.33,174.8736,177.97,174.8778,201.41,0.0174,25.36,95.37
1962,174.8895,197.24,174.891,181.41,174.8979,206.09,0.0471,15.83,28.3
1963,174.9333,198.59,174.9381,170.31,174.9405,193.28,0.0168,28.28,122.86
1964,174.9513,203.75,174.9549,167.34,174.96,194.69,0.0228,36.41,203.67
1965,174.9687,191.09,174.9777,161.88,174.9792,190.78,0.0318,29.22,139.55
1966,175.0038,184.58,175.0095,158.59,175.0155,186.09,0.0435,25.99,109.89
1967,175.0464,181.51,175.053,158.44,175.0557,187.66,0.0174,23.07,55
1968,175.0644,183.07,175.0704,155.16,175.077,187.66,0.048,27.92,157.48
1969,175.1151,192.34,175.1184,167.66,175.1223,188.28,0.0237,24.69,102.84
1970,175.1397,195.73,175.1421,169.84,175.1445,196.25,0.0174,25.89,63.11
1971,175.1514,197.55,175.1595,167.34,175.1607,197.5,0.0264,30.21,161.42
1972,175.1808,203.23,175.1859,150.63,175.1913,187.81,0.0234,52.6,341.06
1973,175.2048,183.23,175.2093,156.41,175.2114,195,0.039,26.82,24.72
1974,175.2456,190.94,175.2483,175.63,175.2549,200.16,0.0363,15.31,27.09
1975,175.2813,190.16,175.2846,169.22,175.2861,193.91,0.0084,20.94,18.89
1976,175.2909,195.1,175.293,163.75,175.2954,195.78,0.0195,31.35,65
1977,175.3098,195.31,175.3125,162.03,175.3167,202.03,0.0687,33.28,64.92
1978,175.377,210.78,175.3812,177.66,175.3836,208.44,0,33.13,135.75
1979,175.3887,194.38,175.3812,177.66,175.4022,203.75,0,16.72,38.3
1980,175.4172,195.68,175.3812,177.66,175.4226,199.69,0.0468,18.02,25.37
1981,175.4262,190.78,175.428,170.78,175.4334,199.53,0.0177,20,32.44
1982,175.4409,212.6,175.4457,175.16,175.4484,205.78,0.0204,37.45,151.09
1983,175.4628,216.09,175.4661,185,175.4742,212.5,0.0411,31.09,203.86
1984,175.5042,192.19,175.5072,152.66,175.5114,192.5,0.0438,39.53,141.98
1985,175.5468,209.48,175.551,173.59,175.5552,206.56,0.0246,35.89,141.48
1986,175.5729,192.24,175.5756,177.03,175.5783,196.56,0.0498,15.21,19.75
1987,175.623,186.93,175.6254,173.13,175.6296,196.56,0.0102,13.8,40.16
1988,175.6326,197.86,175.6356,177.97,175.6404,200.16,0.0351,19.9,77.3
1989,175.6641,204.22,175.6707,164.84,175.674,199.69,0,39.38,149.53
1990,175.683,201.09,175.6707,164.84,175.6899,201.09,0.0309,36.25,79.27
1991,175.6974,205.94,175.7016,166.09,175.7034,205.31,0.0459,39.84,107.39
1992,175.7415,206.93,175.7475,166.72,175.7487,196.88,0,40.21,124.09
1993,175.749,192.55,175.7475,166.72,175.7574,202.5,0,25.83,61.95
1994,175.7667,192.03,175.7475,166.72,175.7772,205.94,0.0603,25.31,51.94
1995,175.806,201.09,175.8078,176.88,175.8108,207.34,0.0243,24.22,49.27
1996,175.8276,205.99,175.8321,168.91,175.8369,209.22,0.0606,37.08,159.73
1997,175.8894,191.98,175.8927,173.28,175.8939,200.31,0,18.7,11.52
1998,175.8936,196.2,175.8927,173.28,175.8996,205.78,0.0186,22.92,25.69
1999,175.9038,208.18,175.9113,180.16,175.9164,212.19,0.0384,28.02,161.73
2000,175.9479,193.07,175.9497,174.06,175.9533,205.47,0.0528,19.01,45.31
2001,176.0001,200.26,176.0025,181.41,176.0052,200.31,0.0045,18.85,50.77
2002,176.0049,195.47,176.007,179.22,176.0127,207.5,0.03,16.25,17.3
2003,176.031,232.81,176.037,188.75,176.0385,214.69,0.0291,44.06,206.2
2004,176.0643,195.36,176.0661,175.63,176.0751,207.34,0.0192,19.74,63.25
2005,176.0811,215.36,176.0853,177.81,176.0889,211.09,0.0657,37.55,158.3
2006,176.148,181.35,176.151,158.91,176.1621,205.16,0.0489,22.45,20.11
2007,176.1951,207.03,176.1999,182.66,176.2038,204.06,0.0159,24.38,126.19
2008,176.2134,216.15,176.2158,186.72,176.2203,210.47,0.0198,29.43,129.66
2009,176.2326,201.77,176.2356,170.78,176.238,204.84,0.0423,30.99,88.19
2010,176.274,207.4,176.2779,189.06,176.2809,209.53,0.0282,18.33,80.39
2011,176.3043,220.21,176.3061,187.34,176.3127,207.19,0.0336,32.86,191
2012,176.3352,189.74,176.3397,171.72,176.3454,201.41,0.0246,18.02,50.33
2013,176.3616,198.65,176.3643,157.03,176.3706,204.84,0.0228,41.61,142.75
2014,176.3853,198.91,176.3871,188.28,176.3916,222.34,0.009,10.63,0
2015,176.3919,217.5,176.3961,182.81,176.3976,209.53,0.0501,34.69,97.5
2016,176.4408,209.06,176.4462,163.13,176.4495,200.63,0.0396,45.94,196.73
2017,176.4828,197.03,176.4858,171.72,176.4882,201.88,0.0285,25.31,59.34
2018,176.5116,195.1,176.5143,159.69,176.5167,201.25,0.0213,35.42,34.27
2019,176.532,189.58,176.5356,167.81,176.5386,193.75,0.0144,21.77,36.45
2020,176.5431,197.45,176.55,172.66,176.5518,205,0.0402,24.79,90.89
2021,176.5854,196.35,176.5902,168.91,176.5956,198.75,0.0228,27.45,62.88
2022,176.61,185.31,176.613,168.91,176.6145,200.16,0.018,16.41,0
2023,176.6271,209.79,176.631,179.53,176.6331,213.44,0.0372,30.26,69.8
2024,176.6655,199.74,176.6682,180.31,176.6724,209.84,0.0357,19.43,23.91
2025,176.7012,210.36,176.7039,182.66,176.7156,206.41,0.0366,27.71,342.16
2026,176.7345,212.45,176.7405,175.47,176.7423,208.44,0.0147,36.98,127.83
2027,176.7528,217.81,176.7552,176.56,176.7567,211.56,0.0573,41.25,79.22
2028,176.8086,200.36,176.8125,172.81,176.8146,201.56,0.0048,27.55,83.06
2029,176.8143,192.5,176.8173,168.44,176.82,199.84,0.039,24.06,44.34
2030,176.8503,207.45,176.8563,187.5,176.8572,210.78,0.0282,19.95,84.66
2031,176.8812,207.55,176.8845,184.06,176.8896,212.34,0.027,23.49,85.34
2032,176.9076,208.91,176.9115,185.78,176.919,213.91,0.0195,23.13,153.66
2033,176.9277,216.93,176.931,191.09,176.9322,217.03,0.0183,25.83,54.67
2034,176.9397,215.68,176.9493,195.78,176.9505,227.34,0.0267,19.9,78.62
2035,176.9703,207.08,176.976,155,176.9814,202.34,0.0114,52.08,230.05
2036,176.9853,193.49,176.9874,172.5,176.9886,205.16,0.033,20.99,18.47
2037,177.0156,210.73,177.0204,189.38,177.0213,214.84,0.0237,21.35,33.67
2038,177.0423,222.19,177.0441,196.09,177.0534,214.22,0.0258,26.09,210.7
2039,177.0642,210.89,177.0699,197.19,177.072,216.41,0.021,13.7,43.22
2040,177.087,213.75,177.0909,189.22,177.0924,217.34,0.0303,24.53,56.02
2041,177.1197,212.71,177.1212,179.69,177.1236,204.53,0.0093,33.02,66.64
2042,177.126,205.42,177.1305,175.16,177.1326,204.22,0.0054,30.26,91.66
2043,177.1338,206.15,177.1359,167.81,177.1371,216.88,0.0657,38.33,54.42
2044,177.1971,208.75,177.2016,172.5,177.2052,212.97,0.0051,36.25,114.14
2045,177.2043,203.44,177.2067,189.69,177.2106,223.91,0.045,13.75,0
2046,177.2487,199.22,177.2517,178.75,177.2562,208.44,0.0246,20.47,28.97
2047,177.2706,214.43,177.2763,189.22,177.279,218.59,0.0309,25.21,79.67
2048,177.303,210.89,177.3072,187.97,177.3093,211.41,0.0294,22.92,68.47
2049,177.33,203.44,177.3366,178.13,177.3408,211.56,0.0222,25.31,87.28
2050,177.3537,205.57,177.3588,181.88,177.3618,212.19,0.03,23.7,86.98
2051,177.3834,213.7,177.3888,186.56,177.3921,214.53,0.015,27.14,124.22
2052,177.3972,207.86,177.4038,181.41,177.4059,216.41,0.033,26.46,85.83
2053,177.4266,217.71,177.4368,169.22,177.4401,215.31,0.0333,48.49,303.67
2054,177.4674,202.4,177.4701,175.78,177.4767,203.91,0.0126,26.61,85.81
2055,177.4812,194.48,177.4827,160.63,177.4932,210.47,0.0291,33.85,95.92
2056,177.51,218.49,177.5118,196.25,177.5199,224.69,0.0531,22.24,125.92
2057,177.5613,221.09,177.5649,171.72,177.5739,201.09,0.045,49.38,381.47
2058,177.6078,217.14,177.6099,175.94,177.612,220.47,0.0285,41.2,77.81
2059,177.6351,212.92,177.6384,183.91,177.642,215.16,0.0369,29.01,85.36
2060,177.672,199.64,177.6753,190.47,177.6771,227.97,0.021,9.17,0
2061,177.693,213.85,177.6963,178.13,177.6975,208.28,0.0309,35.73,94.81
2062,177.7227,206.09,177.7272,185,177.7284,211.88,0.0183,21.09,33.52
2063,177.7425,205.52,177.7455,182.97,177.7461,209.06,0.006,22.55,27.62
2064,177.7479,210.78,177.7515,181.88,177.7551,205.47,0,28.91,121.78
2065,177.7656,213.96,177.7515,181.88,177.7758,201.56,0.0273,32.08,257.47
2066,177.777,186.09,177.7788,176.41,177.7803,199.06,0.0078,9.69,0
2067,177.78,192.24,177.7866,165.63,177.7911,206.88,0.0276,26.61,76.48
2068,177.8115,203.59,177.8142,188.28,177.8166,220.94,0.039,15.31,0
2069,177.8457,218.39,177.8532,173.13,177.8574,205.78,0,45.26,275.38
2070,177.8562,199.32,177.8532,173.13,177.8595,213.91,0.0171,26.2,5.02
2071,177.867,200.26,177.8703,179.84,177.8727,206.72,0.0054,20.42,32.03
2072,177.8721,196.98,177.8757,182.66,177.8772,207.5,0.0147,14.32,11.25
2073,177.888,205.31,177.8904,180.31,177.8919,216.25,0.0216,25,35.2
2074,177.9096,215.94,177.912,202.19,177.9126,219.69,0.0075,13.75,12.23
2075,177.9135,224.58,177.9195,194.38,177.9222,216.88,0,30.21,142.03
2076,177.9273,220.78,177.9195,194.38,177.9342,219.69,0.0252,26.41,109.88
2077,177.942,212.24,177.9447,184.84,177.9531,219.84,0.0369,27.4,115.11
2078,177.9786,206.98,177.9816,189.38,177.9858,217.03,0.0081,17.6,37.72
2079,177.9864,217.5,177.9897,191.72,177.9927,218.28,0.0339,25.78,69.94
2080,178.0185,215.68,178.0236,190.47,178.0284,218.91,0.021,25.21,92.59
2081,178.0386,212.86,178.0446,194.84,178.0521,224.22,0.0435,18.02,90.44
2082,178.0836,209.11,178.0881,175.31,178.0917,209.38,0.0486,33.8,109.61
2083,178.134,205.63,178.1367,190.47,178.1412,218.28,0.0183,15.16,0.52
2084,178.1505,202.03,178.155,183.44,178.1592,217.81,0,18.59,0
2085,178.1697,220.16,178.155,183.44,178.1811,228.59,0.0336,36.72,171.56
2086,178.1859,227.24,178.1886,188.28,178.1916,225,0,38.96,97.91
2087,178.2078,225.31,178.1886,188.28,178.2114,230.78,0.0315,37.03,25.45
2088,178.2165,235.94,178.2201,196.25,178.221,232.81,0,39.69,77.72
2089,178.2303,228.49,178.2201,196.25,178.2393,231.41,0.0618,32.24,166.75
2090,178.2768,230.52,178.2819,202.97,178.2936,237.97,0.0318,27.55,252.61
2091,178.3068,241.46,178.3137,200,178.3191,228.44,0.0153,41.46,254.44
2092,178.3254,209.06,178.329,192.81,178.3317,238.91,0.0252,16.25,0
2093,178.3515,228.59,178.3542,186.56,178.3569,226.25,0.0156,42.03,98.48
2094,178.3662,218.59,178.3698,180.31,178.3716,222.5,0.0318,38.28,80.91
2095,178.3992,240.1,178.4016,196.88,178.4052,225.94,0.0282,43.23,150.84
2096,178.4268,210,178.4298,197.19,178.4349,219.53,0.0171,12.81,24.94
2097,178.4403,233.18,178.4469,199.22,178.4484,226.09,0.0213,33.96,183.11
2098,178.4655,232.5,178.4682,200.16,178.4775,227.34,0.0195,32.34,211.17
2099,178.4859,231.04,178.4877,204.84,178.4919,232.66,0.018,26.2,83.63
2100,178.5006,235,178.5057,193.28,178.509,230.94,0.0105,41.72,133.69
2101,178.5135,223.65,178.5162,211.41,178.5168,239.84,0.0126,12.24,3.56
2102,178.5267,236.46,178.5288,205.16,178.5369,241.41,0.0321,31.3,61.44
2103,178.5573,226.56,178.5609,198.59,178.5624,226.41,0.0174,27.97,63.8
2104,178.5729,222.76,178.5783,190.16,178.5813,219.53,0.0153,32.6,100.23
2105,178.5879,225.99,178.5936,187.97,178.5963,219.22,0.0114,38.02,146.09
2106,178.6032,210.89,178.605,200.16,178.6074,225.63,0.0204,10.73,6.84
2107,178.6221,243.85,178.6254,205,178.6293,230.63,0.0483,38.85,185.14
2108,178.6689,220.21,178.6737,191.56,178.6764,222.19,0.0138,28.65,88.39
2109,178.6848,220.36,178.6875,196.25,178.6896,228.28,0.003,24.11,47.37
2110,178.689,213.49,178.6905,183.91,178.6932,228.13,0.0309,29.58,19.08
2111,178.7169,224.95,178.7214,192.81,178.7247,225.47,0,32.14,119.25
2112,178.7688,229.27,178.7214,192.81,178.7718,238.59,0.0654,36.46,4.02
2113,178.7832,244.27,178.7868,213.75,178.7895,247.97,0.0171,30.52,67.61
2114,178.7967,234.11,178.8039,214.69,178.8054,236.72,0.0129,19.43,51.28
2115,178.8108,226.04,178.8168,210,178.824,230.31,0.0711,16.04,60.66
2116,178.8861,211.51,178.8879,198.28,178.8888,220.94,0.0294,13.23,1.48
2117,178.9131,221.82,178.9173,197.81,178.9209,222.5,0.0201,24.01,88.41
2118,178.9329,227.81,178.9374,201.56,178.9407,238.91,0.0312,26.25,104.53
2119,178.9659,233.85,178.9686,197.81,178.9797,223.44,0.06,36.04,262.19
2120,179.0202,220,179.0286,199.84,179.0313,227.5,0.0204,20.16,76.45
2121,179.0466,218.39,179.049,198.44,179.0526,220.47,0.006,19.95,70.17
2122,179.052,201.67,179.055,193.28,179.0568,215.31,0,8.39,0
2123,179.0796,231.25,179.055,193.28,179.0859,228.13,0.0345,37.97,90.84
2124,179.0874,223.44,179.0895,208.91,179.0916,229.84,0.0318,14.53,23.16
2125,179.1168,229.79,179.1213,188.75,179.1273,227.19,0.0081,41.04,234
2126,179.1273,225.16,179.1294,205.78,179.1321,231.56,0.0189,19.38,37.41
2127,179.1423,255.31,179.1483,207.34,179.1498,229.69,0.0045,47.97,256.36
2128,179.1495,225.26,179.1528,202.97,179.1597,226.72,0.0546,22.29,85.84
2129,179.205,241.56,179.2074,191.25,179.2107,233.12,0.0198,50.31,168.75
2130,179.2245,219.32,179.2272,200.94,179.2314,229.69,0.0198,18.39,21.52
2131,179.244,235.99,179.247,190.94,179.2518,236.09,0.0219,45.05,160.41
2132,179.2644,231.46,179.2689,196.88,179.2704,235.78,0.0261,34.58,63.37
2133,179.2908,216.15,179.295,179.69,179.2992,235.62,0.0357,36.46,67.06
2134,179.3241,232.4,179.3307,193.59,179.3364,226.56,0.0114,38.8,270.38
2135,179.34,219.69,179.3421,201.88,179.343,223.28,0,17.81,18.52
2136,179.3466,220.94,179.3421,201.88,179.352,233.75,0.0237,19.06,28.88
2137,179.3625,206.72,179.3658,192.5,179.3718,226.72,0.0336,14.22,0
