,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
4217,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,17,17.0,34.2529,-0.6570014233657275,-0.018819939419674733
4218,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,18,18.0,35.3799,0.442130901775883,0.012654822880478634
4219,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,19,19.0,34.2888,-0.6743186310092213,-0.019286552695326656
4220,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,20,20.0,34.93,-0.05589742628743721,-0.00159771309011606
4221,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,21,21.0,35.7525,0.7468641015226609,0.02133555854839042
4222,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,22,22.0,34.4512,-0.5708317774597305,-0.01629923383985927
4223,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,23,23.0,35.0401,0.0051696430055798714,0.00014755669685554548
4224,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,24,24.0,33.6747,-1.3692309760084456,-0.039071870705855924
4225,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,25,25.0,33.4883,-1.5606601211644104,-0.044527985860699594
4226,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,26,26.0,32.4597,-2.5902200487694103,-0.07390079834528486
4227,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,27,27.0,34.4536,-0.5928970806825404,-0.016917424418723785
4228,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,28,28.0,34.7616,-0.27691193080111276,-0.007903082750426157
4229,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,29,29.0,34.4291,-0.5965703717695945,-0.017032379973810383
4230,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,30,30.0,33.0666,-1.941353263545082,-0.055454597776369505
4231,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,31,31.0,38.8208,3.8355729317415097,0.10963413792827488
4232,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,32,32.0,43.2799,8.32264143967656,0.23808069894314257
4233,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,33,33.0,45.6757,10.751846152056508,0.3078652717078166
4234,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,34,34.0,43.9625,9.07740950911505,0.260209098779154
4235,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,35,35.0,44.9531,10.112475955511364,0.2902494238416515
4236,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,36,36.0,45.5399,10.749323903277933,0.3089725534421668
4237,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,37,37.0,45.7586,11.023937070958844,0.31737593542690623
4238,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,38,38.0,45.3383,10.665487296259158,0.30760364877295165
4239,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,39,39.0,45.677,11.0719999587753,0.31995364225814765
4240,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,40,40.0,46.2984,11.767277987621384,0.3407727041542576
4241,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,41,41.0,47.7003,13.249044473287753,0.38457408165770773
4242,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,42,42.0,45.107,10.741861201741976,0.31258005984847625
4243,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,43,43.0,45.85,11.577070631857381,0.337790519961171
4244,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,44,44.0,44.0512,9.87662093069303,0.2890051672214081
4245,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,45,45.0,45.8781,11.80793343449401,0.3465774100490766
4246,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,46,46.0,44.0416,10.081787427019798,0.29687442305496253
4247,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,47,47.0,43.8609,10.017260443716154,0.2959864212083708
4248,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,48,48.0,43.3313,9.609341141691125,0.28495798693493607
4249,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,49,49.0,41.1792,7.584342157177758,0.22575887957521457
4250,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,50,50.0,41.9371,8.474373241028687,0.2532478135625632
4251,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,51,51.0,41.3727,8.046795943946002,0.24145749640300523
4252,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,52,52.0,40.6806,7.495881178480978,0.22588318651469966
4253,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,53,53.0,38.8619,5.822154979582976,0.1762164480519312
4254,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,54,54.0,36.466,3.574492480017284,0.10867532601177968
4255,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,55,55.0,33.5343,0.793950671791606,0.02424992507746567
4256,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,56,56.0,34.2731,1.6860648603219346,0.05174033107206251
4257,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,57,57.0,33.8775,1.4453008072752738,0.044563717428250896
4258,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,58,58.0,31.4369,-0.8395943504182242,-0.026012576845438
4259,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,59,59.0,31.0816,-1.038869342089285,-0.03234294851509312
4260,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,60,60.0,30.7662,-1.1984489303645418,-0.037492908712404675
4261,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,61,61.0,32.6143,0.8044379040226417,0.02528895796109717
4262,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,62,62.0,31.4631,-0.19338838143331216,-0.006108961801600812
4263,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,63,63.0,31.4391,-0.06607103627038668,-0.0020971495523486655
4264,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,64,64.0,30.6288,-0.727518262653092,-0.02320162505660196
4265,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,65,65.0,29.3166,-1.8938253255896171,-0.06067920854516052
4266,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,66,66.0,30.6538,-0.4141365125375174,-0.013330044062494323
4267,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,67,67.0,30.3983,-0.5306582296127154,-0.01715731985322863
4268,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,68,68.0,29.9003,-0.8937134364831536,-0.029022348995164076
4269,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,69,69.0,30.1636,-0.4994670020368659,-0.016288860135272865
4270,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,70,70.0,29.2744,-1.2620555224056957,-0.041329448906877
4271,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,71,71.0,30.3292,-0.08493652534091822,-0.0027926641034430027
4272,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,72,72.0,29.7232,-0.5729843292855676,-0.01891272639572416
4273,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,73,73.0,29.8323,-0.3502789076536388,-0.0116053194672956
4274,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,74,74.0,29.5538,-0.5194607232841051,-0.017273195325063818
4275,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,75,75.0,29.786,-0.1819373944281928,-0.00607107355183683
4276,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,76,76.0,29.3355,-0.531135971149638,-0.01778361580490266
4277,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,77,77.0,28.5514,-1.2175713119196807,-0.040900645526917696
4278,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,78,78.0,29.6747,-0.000304417199764373,-1.0258379362423037e-05
4279,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,79,79.0,28.8545,-0.7297838463129516,-0.02466791925182419
4280,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,80,80.0,30.0181,0.5212189133253986,0.01767033473430076
4281,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,81,81.0,30.1116,0.6992649794906853,0.02377458189013749
4282,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,82,82.0,29.9234,0.592928145819176,0.020215447652389716
4283,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,83,83.0,29.1,-0.15110255218743873,-0.005165704503543202
4284,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,84,84.0,28.5782,-0.5959177044213781,-0.020426258707991286
4285,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,85,85.0,29.0481,-0.05115308438680444,-0.0017578859741969176
4286,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,86,86.0,28.1162,-0.9100176357674954,-0.0313515384113552
4287,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,87,87.0,30.0281,1.0729629820785753,0.03705611070093655
4288,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,88,88.0,28.1097,-0.7759515847017973,-0.026862835374708172
4289,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,89,89.0,28.4371,-0.38070565958924973,-0.01321075927539164
4290,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,90,90.0,28.3886,-0.36284578601204487,-0.012620100891165813
4291,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,91,91.0,28.7761,0.0898375954068591,0.003131728418929032
4292,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,92,92.0,29.4035,0.781054899018681,0.027288190057384826
4293,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,93,93.0,26.3356,-2.224297955290549,-0.077881901837203
4294,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,94,94.0,27.1675,-1.3308593048599313,-0.04669945291962725
4295,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,95,95.0,27.7544,-0.6837918980277635,-0.02404483118177932
4296,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,96,96.0,27.5317,-0.8472388005641491,-0.029854504266948058
4297,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,97,97.0,27.8181,-0.5024973700821711,-0.017743207041553168
4298,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,98,98.0,29.3142,1.0509534218651062,0.03718451314052918
4299,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,99,99.0,28.2821,0.07522041452886796,0.002666742103714907
4300,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,100,100.0,28.4056,0.2541388756874916,0.00902756042588718
4301,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,101,101.0,28.4823,0.3853752268616759,0.01371590355173379
4302,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,102,102.0,28.6325,0.5889564048240707,0.021001521604886195
4303,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,103,103.0,26.976,-1.0150850119721788,-0.03626461616175631
4304,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,104,104.0,28.53,0.5903248449660197,0.02112855076841003
4305,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,105,105.0,27.5987,-0.29065052117275414,-0.010421558846184283
4306,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,106,106.0,27.5958,-0.2442943852873185,-0.008774898333440187
4307,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,107,107.0,27.3794,-0.41269459010875664,-0.014849378178285667
4308,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,108,108.0,27.907,0.1618763307850628,0.005834403801674071
4309,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,109,109.0,26.4296,-1.2698037350982183,-0.04584225967312138
4310,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,110,110.0,27.0345,-0.6203861027826321,-0.022433109317106244
4311,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,111,111.0,27.934,0.3223388195049459,0.011673999408332693
4312,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,112,112.0,28.4826,0.9129005241856056,0.033112461417754806
4313,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,113,113.0,27.4964,-0.03259375898677419,-0.0011839808721662384
4314,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,114,114.0,28.7871,1.297655984450305,0.0472055368097601
4315,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,115,115.0,26.9731,-0.47815819271975,-0.017418432892417377
4316,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,116,116.0,26.9669,-0.4473819297221304,-0.01631931145925542
4317,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,117,117.0,27.4894,0.11094093680111428,0.004052132244564296
4318,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,118,118.0,27.9336,0.5899683018360413,0.021576048264725662
4319,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,36,23,120,119.0,28.2868,0.9767440142004311,0.03576505616981549
4320,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,0,0.0,24.2017,2.3099397475115353,0.10551656139517945
4321,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,1,1.0,24.0186,2.1037863887060766,0.09599832147209604
4322,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,2,2.0,23.5886,1.648948132501058,0.0751583164294133
4323,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,3,3.0,23.6631,1.696722569386612,0.07724195797518638
4324,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,4,4.0,23.485,1.4899798250911545,0.06774168940253449
4325,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,5,5.0,22.2044,0.17846483569958593,0.008102469850136924
4326,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,6,6.0,23.0567,0.9973198221266983,0.045210759373573675
4327,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,7,7.0,22.7619,0.6665495917116182,0.030166901119179475
4328,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,8,8.0,21.2597,-0.8745146981530283,-0.03950959327393891
4329,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,9,9.0,23.38,1.2039330078949746,0.054289744359249575
4330,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,10,10.0,22.0131,-0.20796039372020303,-0.009358725730403928
4331,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,11,11.0,22.4072,0.1379562506173997,0.006194916832611613
4332,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,12,12.0,20.6169,-1.703958727963748,-0.07633914787418111
4333,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,13,13.0,20.915,-1.461002016252671,-0.06529325547930685
4334,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,14,14.0,19.4342,-3.0004400794156183,-0.13374159455411805
4335,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,15,15.0,20.5772,-1.9195024130205454,-0.08532363906937389
4336,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,16,16.0,21.7769,-0.7853787036741977,-0.03480930126380566
4337,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,17,17.0,21.88,-0.7513207961354986,-0.0331982743253674
4338,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,18,18.0,21.7044,-0.9991574601220421,-0.04400876408606675
4339,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,19,19.0,20.7511,-2.027896283458823,-0.08902478709156719
4340,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,20,20.0,21.4133,-1.4440095376770188,-0.06317486445497723
4341,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,21,21.0,21.4478,-1.4905869477532931,-0.06498226728840119
4342,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,22,22.0,21.9717,-1.0501255133429943,-0.04561441199416446
4343,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,23,23.0,21.8161,-1.2911928255354646,-0.05587812533541494
4344,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,24,24.0,22.2344,-0.9601210275580527,-0.04139422351830594
4345,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,25,25.0,22.3839,-0.89931785971444,-0.03862517175682368
4346,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,26,26.0,22.0,-1.372883086781382,-0.05873828580256839
4347,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,27,27.0,22.0728,-1.3903907740052155,-0.05925844034818384
4348,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,28,28.0,21.5175,-2.0361639705453705,-0.08644786531266051
4349,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,29,29.0,21.1375,-2.5064783981012795,-0.10600916461260855
4350,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,30,30.0,22.4858,-1.2478985643051743,-0.05257911270285056
4351,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,31,31.0,24.1978,0.3752477714134983,0.015751801815896527
4352,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,32,32.0,25.5264,1.6163742980350086,0.06760239697441708
4353,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,33,33.0,25.8581,1.8622123708509513,0.07760562346223199
4354,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,34,34.0,27.0675,2.987800191787951,0.12407962788510357
4355,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,35,35.0,25.9842,1.8228634352394621,0.07544557583584392
4356,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,36,36.0,26.5683,2.3279375219933094,0.0960354583362152
4357,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,37,37.0,26.5447,2.227979727368311,0.09162328086666262
4358,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,38,38.0,26.4231,2.032889605251377,0.0833487402010081
4359,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,39,39.0,26.4008,1.9403146569982717,0.0793243464160667
4360,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,40,40.0,27.0883,2.5606599487306987,0.10439881143957855
4361,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,41,41.0,26.6464,2.054847047876141,0.08355909772396432
4362,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,42,42.0,26.2119,1.5598761753241739,0.06327567157024751
4363,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,43,43.0,26.7036,1.9943843924678752,0.08071415650426253
4364,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,44,44.0,24.6647,-0.09830142753814641,-0.003969685969229275
4365,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,45,45.0,28.4003,3.5867807153240108,0.14454958550567643
4366,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,46,46.0,28.5725,3.7118122800474183,0.14930448915411168
4367,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,47,47.0,27.3122,2.407551442780843,0.09667067933169625
4368,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,48,48.0,27.6258,2.6802964344007165,0.10744593091982729
4369,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,49,49.0,26.21,1.2266238136058512,0.049097600118348524
4370,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,50,50.0,27.7403,2.7219612424691526,0.10879873706240863
4371,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,51,51.0,26.2506,1.2000670511458758,0.04790593408725846
4372,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,52,52.0,25.8922,0.8121850852072967,0.03238372737529228
4373,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,53,53.0,25.3269,0.21984605383434896,0.00875633059679131
4374,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,54,54.0,25.5731,0.44125308723275225,0.01755755830839934
4375,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,55,55.0,25.4794,0.32512271129276016,0.012925123354221496
4376,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,56,56.0,25.1983,0.023569309128021132,0.0009362276089404236
4377,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,57,57.0,26.1792,0.9858386315169305,0.039130940943629525
4378,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,58,58.0,26.4206,1.21042338883748,0.048013369419596184
4379,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,59,59.0,25.9275,0.702250179156156,0.027839176386506213
4380,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,60,60.0,25.7097,0.47090010530268245,0.0186577686993959
4381,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,61,61.0,25.5069,0.25596631988371144,0.010136887316643868
4382,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,62,62.0,25.0811,-0.18080934766247836,-0.007157387260305557
4383,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,63,63.0,25.2358,-0.035930451552275144,-0.0014217627173994175
4384,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,64,64.0,24.8336,-0.44700878285111045,-0.017681875868790296
4385,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,65,65.0,24.2261,-1.0623742106875333,-0.042010195437516704
4386,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,66,66.0,24.3833,-0.9121906596389024,-0.03606134665928774
4387,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,67,67.0,24.2439,-1.0579983096323637,-0.04181499590647917
4388,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,68,68.0,24.2017,-1.1059567149147753,-0.043700536326128366
4389,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,69,69.0,25.0397,-0.27309235877159566,-0.010788699845992147
4390,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,70,70.0,23.8614,-1.4561251127233952,-0.057514537668693126
4391,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,71,71.0,24.6592,-0.6626248996415889,-0.026168168152969087
4392,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,72,72.0,25.5189,0.19319685891230165,0.007628492784466676
4393,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,73,73.0,24.67,-0.6592397204074416,-0.02602682621682879
4394,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,74,74.0,25.3597,0.027089892047968078,0.0010693674346546574
4395,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,75,75.0,25.2519,-0.08411088058359084,-0.003319809635105372
4396,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,76,76.0,23.1564,-2.1830514371408363,-0.08615231469411402
4397,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,77,77.0,25.5328,0.1898044536513197,0.007489431142265626
4398,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,78,78.0,24.8206,-0.5260768028933,-0.02075529385732939
4399,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,79,79.0,25.7164,0.36581432179727,0.014430218172338591
4400,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,80,80.0,25.0444,-0.310473928808527,-0.012245116479493282
4401,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,81,81.0,25.4953,0.13544000621798347,0.005340728416247004
4402,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,82,82.0,25.4925,0.12714610388705339,0.005012589392909578
4403,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,83,83.0,25.1083,-0.2632756411529833,-0.010376781441718306
4404,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,84,84.0,25.0067,-0.37211122738208857,-0.01466229890720418
4405,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,85,85.0,23.0011,-2.385895341605295,-0.09398096408290803
4406,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,86,86.0,24.0075,-1.3889507397391903,-0.05469074218177362
4407,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,87,87.0,23.2264,-2.1808769965144634,-0.08583674474660387
4408,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,88,88.0,23.6797,-1.7398812815265892,-0.06844643667514312
4409,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,89,89.0,23.4667,-1.9670009125256556,-0.07733846903522831
4410,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,90,90.0,24.4097,-1.0399185097504962,-0.04086181493493671
4411,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,91,91.0,24.1028,-1.3648989631268158,-0.05359338337032527
4412,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,92,92.0,24.0381,-1.4499387813841693,-0.056887127414446036
4413,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,93,93.0,24.0397,-1.4710588704398546,-0.05766420342429227
4414,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,94,94.0,26.2497,0.7135020533193632,0.027940785621367797
4415,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,95,95.0,24.2447,-1.3197411941262942,-0.051624052210003275
4416,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,96,96.0,25.3286,-0.2670608443206248,-0.010433828218522352
4417,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,97,97.0,25.3917,-0.2383195558552451,-0.009298466015008073
4418,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,98,98.0,24.6925,-0.975065004381559,-0.037988216031209485
4419,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,99,99.0,25.1475,-0.5610148633546927,-0.021822142054357715
4420,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,100,100.0,26.3708,0.6179163464204045,0.023994033248133255
4421,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,101,101.0,25.3667,-0.4341481778397487,-0.016826917306923306
4422,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,102,102.0,25.2825,-0.5697428448057273,-0.022038430020403475
4423,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,103,103.0,25.5514,-0.355807160228359,-0.013733912367582623
4424,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,104,104.0,25.6436,-0.3220233271447057,-0.01240190482964902
4425,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,105,105.0,24.8633,-1.1641523872992146,-0.044727808125406665
4426,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,106,106.0,26.5775,0.48485169276682427,0.018581927256207945
4427,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,107,107.0,24.5847,-1.5762631962821914,-0.06025243969469344
4428,07_05_25_cell4_PSD95-TagRFP_Fc,oreol,37,82,108,108.0,27.1561,0.9237653560512449,0.035214744601064246
