,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
13467,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,27,27.0,0.0,0.0,,simple
13468,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,28,28.0,0.0,0.0,,simple
13469,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,29,29.0,0.0,0.0,,simple
13470,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,30,30.0,0.0,0.0,,simple
13471,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,31,31.0,0.00019999999494757503,0.00019999999494757503,inf,simple
13472,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,32,32.0,0.0,0.0,,simple
13473,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,33,33.0,0.0,0.0,,simple
13474,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,34,34.0,0.0,0.0,,simple
13475,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,35,35.0,0.0,0.0,,simple
13476,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,36,36.0,0.0,0.0,,simple
13477,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,37,37.0,0.0,0.0,,simple
13478,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,38,38.0,0.000699999975040555,0.000699999975040555,inf,simple
13479,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,39,39.0,0.0,0.0,,simple
13480,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,40,40.0,0.0,0.0,,simple
13481,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,41,41.0,0.0,0.0,,simple
13482,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,42,42.0,0.0,0.0,,simple
13483,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,43,43.0,0.0,0.0,,simple
13484,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,44,44.0,0.0,0.0,,simple
13485,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,45,45.0,0.0003000000142492354,0.0003000000142492354,inf,simple
13486,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,46,46.0,0.0,0.0,,simple
13487,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,47,47.0,0.0,0.0,,simple
13488,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,48,48.0,0.0,0.0,,simple
13489,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,49,49.0,0.0,0.0,,simple
13490,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,50,50.0,0.0,0.0,,simple
13491,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,51,51.0,0.0,0.0,,simple
13492,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,52,52.0,0.0,0.0,,simple
13493,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,53,53.0,0.0,0.0,,simple
13494,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,54,54.0,0.0,0.0,,simple
13495,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,55,55.0,0.00039999998989515007,0.00039999998989515007,inf,simple
13496,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,56,56.0,0.0,0.0,,simple
13497,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,57,57.0,0.0,0.0,inf,simple
13498,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,58,58.0,0.0,0.0,,simple
13499,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,59,59.0,0.0,0.0,,simple
13500,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,60,60.0,0.0005000000237487257,0.0005000000237487257,inf,simple
13501,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,61,61.0,0.0,0.0,,simple
13502,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,62,62.0,0.0,0.0,,simple
13503,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,63,63.0,0.0,0.0,,simple
13504,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,64,64.0,0.0,0.0,,simple
13505,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,65,65.0,0.0,0.0,,simple
13506,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,66,66.0,0.0,0.0,,simple
13507,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,67,67.0,0.0,0.0,,simple
13508,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,68,68.0,0.0,0.0,,simple
13509,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,69,69.0,0.0,0.0,,simple
13510,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,70,70.0,0.0003000000142492354,0.0003000000142492354,inf,simple
13511,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,71,71.0,0.0,0.0,,simple
13512,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,72,72.0,0.0003000000142492354,0.0003000000142492354,inf,simple
13513,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,73,73.0,0.0010000000474974513,0.0010000000474974513,inf,simple
13514,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,74,74.0,0.0,0.0,,simple
13515,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,75,75.0,9.999999747378752e-05,9.999999747378752e-05,inf,simple
13516,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,76,76.0,0.0,0.0,,simple
13517,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,77,77.0,9.999999747378752e-05,9.999999747378752e-05,inf,simple
13518,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,78,78.0,0.0,0.0,,simple
13519,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,79,79.0,0.0,0.0,,simple
13520,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,80,80.0,9.999999747378752e-05,9.999999747378752e-05,inf,simple
13521,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,81,81.0,0.0,0.0,,simple
13522,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,82,82.0,0.0,0.0,,simple
13523,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,83,83.0,0.0,0.0,,simple
13524,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,84,84.0,0.0020000000949949026,0.0020000000949949026,inf,simple
13525,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,85,85.0,0.0007999999797903001,0.0007999999797903001,inf,simple
13526,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,86,86.0,0.0012000000569969416,0.0012000000569969416,inf,simple
13527,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,87,87.0,0.0,0.0,,simple
13528,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,88,88.0,0.0010000000474974513,0.0010000000474974513,inf,simple
13529,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,89,89.0,0.0005000000237487257,0.0005000000237487257,inf,simple
13530,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,90,90.0,0.0,0.0,,simple
13531,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,91,91.0,0.0006000000284984708,0.0006000000284984708,inf,simple
13532,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,92,92.0,0.0,0.0,,simple
13533,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,93,93.0,0.00019999999494757503,0.00019999999494757503,inf,simple
13534,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,94,94.0,0.0,0.0,,simple
13535,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,95,95.0,0.00039999998989515007,0.00039999998989515007,inf,simple
13536,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,96,96.0,0.0005000000237487257,0.0005000000237487257,inf,simple
13537,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,97,97.0,0.0005000000237487257,0.0005000000237487257,inf,simple
13538,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,98,98.0,9.999999747378752e-05,9.999999747378752e-05,inf,simple
13539,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,99,99.0,0.0,0.0,,simple
13540,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,100,100.0,0.0035000001080334187,0.0035000001080334187,inf,simple
13541,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,101,101.0,0.0015999999595806003,0.0015999999595806003,inf,simple
13542,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,102,102.0,0.002300000051036477,0.002300000051036477,inf,simple
13543,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,103,103.0,0.00139999995008111,0.00139999995008111,inf,simple
13544,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,104,104.0,0.002099999925121665,0.002099999925121665,inf,simple
13545,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,105,105.0,0.0,0.0,,simple
13546,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,106,106.0,0.0013000000035390258,0.0013000000035390258,inf,simple
13547,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,107,107.0,0.0,0.0,,simple
13548,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,108,108.0,0.002199999988079071,0.002199999988079071,inf,simple
13549,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,109,109.0,0.0026000000070780516,0.0026000000070780516,inf,simple
13550,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,110,110.0,0.0,0.0,inf,simple
13551,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,111,111.0,0.0007999999797903001,0.0007999999797903001,inf,simple
13552,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,112,112.0,0.0020000000949949026,0.0020000000949949026,inf,simple
13553,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,113,113.0,0.0,0.0,,simple
13554,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,114,114.0,0.0005000000237487257,0.0005000000237487257,inf,simple
13555,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,115,115.0,9.999999747378752e-05,9.999999747378752e-05,inf,simple
13556,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,116,116.0,0.0012000000569969416,0.0012000000569969416,inf,simple
13557,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,117,117.0,0.0031999999191612005,0.0031999999191612005,inf,simple
13558,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,118,118.0,0.0008999999845400453,0.0008999999845400453,inf,simple
13559,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,113,120,119.0,0.00139999995008111,0.00139999995008111,inf,simple
13560,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,0,0.0,0.0,0.0,,simple
13561,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,1,1.0,0.0,0.0,,simple
13562,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,2,2.0,0.0,0.0,,simple
13563,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,3,3.0,0.0,0.0,,simple
13564,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,4,4.0,0.0,0.0,,simple
13565,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,5,5.0,0.0,0.0,,simple
13566,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,6,6.0,0.0,0.0,,simple
13567,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,7,7.0,0.0,0.0,,simple
13568,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,8,8.0,0.0,0.0,,simple
13569,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,9,9.0,0.0,0.0,,simple
13570,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,10,10.0,0.0,0.0,,simple
13571,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,11,11.0,0.0,0.0,,simple
13572,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,12,12.0,0.0,0.0,,simple
13573,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,13,13.0,0.0,0.0,,simple
13574,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,14,14.0,0.0,0.0,,simple
13575,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,15,15.0,0.0,0.0,,simple
13576,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,16,16.0,0.0,0.0,,simple
13577,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,17,17.0,0.0,0.0,,simple
13578,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,18,18.0,0.0,0.0,,simple
13579,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,19,19.0,0.0,0.0,,simple
13580,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,20,20.0,0.0,0.0,,simple
13581,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,21,21.0,0.0,0.0,,simple
13582,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,22,22.0,0.0,0.0,,simple
13583,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,23,23.0,0.0,0.0,,simple
13584,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,24,24.0,0.0,0.0,,simple
13585,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,25,25.0,0.0,0.0,,simple
13586,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,26,26.0,0.0,0.0,,simple
13587,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,27,27.0,0.0,0.0,,simple
13588,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,28,28.0,0.0,0.0,,simple
13589,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,29,29.0,0.0,0.0,,simple
13590,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,30,30.0,0.0,0.0,,simple
13591,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,31,31.0,0.0,0.0,,simple
13592,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,32,32.0,0.0,0.0,,simple
13593,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,33,33.0,0.0,0.0,,simple
13594,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,34,34.0,0.0,0.0,,simple
13595,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,35,35.0,0.0,0.0,,simple
13596,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,36,36.0,0.0,0.0,,simple
13597,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,37,37.0,0.0,0.0,,simple
13598,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,38,38.0,0.0,0.0,,simple
13599,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,39,39.0,0.0,0.0,,simple
13600,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,40,40.0,0.0,0.0,,simple
13601,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,41,41.0,0.0,0.0,,simple
13602,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,42,42.0,0.0,0.0,,simple
13603,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,43,43.0,0.0,0.0,,simple
13604,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,44,44.0,0.0,0.0,,simple
13605,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,45,45.0,0.0,0.0,,simple
13606,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,46,46.0,0.0,0.0,,simple
13607,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,47,47.0,0.0,0.0,,simple
13608,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,48,48.0,0.0,0.0,,simple
13609,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,49,49.0,0.0,0.0,,simple
13610,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,50,50.0,0.0,0.0,,simple
13611,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,51,51.0,0.0,0.0,,simple
13612,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,52,52.0,0.0,0.0,,simple
13613,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,53,53.0,0.0,0.0,,simple
13614,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,54,54.0,0.0,0.0,,simple
13615,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,55,55.0,0.0,0.0,,simple
13616,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,56,56.0,0.0,0.0,,simple
13617,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,57,57.0,0.0,0.0,,simple
13618,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,58,58.0,0.0,0.0,,simple
13619,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,59,59.0,0.0,0.0,,simple
13620,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,60,60.0,0.0,0.0,,simple
13621,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,61,61.0,0.0,0.0,,simple
13622,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,62,62.0,0.0,0.0,,simple
13623,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,63,63.0,0.0,0.0,,simple
13624,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,64,64.0,0.0,0.0,,simple
13625,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,65,65.0,0.0,0.0,,simple
13626,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,66,66.0,0.0,0.0,,simple
13627,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,67,67.0,0.0,0.0,,simple
13628,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,68,68.0,0.0,0.0,,simple
13629,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,69,69.0,0.0,0.0,,simple
13630,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,70,70.0,0.0,0.0,,simple
13631,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,71,71.0,0.0,0.0,,simple
13632,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,72,72.0,0.0,0.0,,simple
13633,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,73,73.0,0.0,0.0,,simple
13634,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,74,74.0,0.0,0.0,,simple
13635,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,75,75.0,0.0,0.0,,simple
13636,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,76,76.0,0.0,0.0,,simple
13637,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,77,77.0,0.0,0.0,,simple
13638,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,78,78.0,0.0,0.0,,simple
13639,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,79,79.0,0.0,0.0,,simple
13640,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,80,80.0,0.00019999999494757503,0.00019999999494757503,inf,simple
13641,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,81,81.0,0.0,0.0,,simple
13642,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,82,82.0,0.0,0.0,,simple
13643,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,83,83.0,0.0012000000569969416,0.0012000000569969416,inf,simple
13644,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,84,84.0,9.999999747378752e-05,9.999999747378752e-05,inf,simple
13645,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,85,85.0,0.0,0.0,,simple
13646,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,86,86.0,0.0,0.0,,simple
13647,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,87,87.0,0.0,0.0,,simple
13648,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,88,88.0,0.0,0.0,,simple
13649,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,89,89.0,0.0,0.0,inf,simple
13650,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,90,90.0,0.0,0.0,,simple
13651,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,91,91.0,0.0003000000142492354,0.0003000000142492354,inf,simple
13652,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,92,92.0,0.0,0.0,,simple
13653,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,93,93.0,9.999999747378752e-05,9.999999747378752e-05,inf,simple
13654,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,94,94.0,0.0,0.0,,simple
13655,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,95,95.0,9.999999747378752e-05,9.999999747378752e-05,inf,simple
13656,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,96,96.0,0.0007999999797903001,0.0007999999797903001,inf,simple
13657,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,97,97.0,0.0003000000142492354,0.0003000000142492354,inf,simple
13658,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,98,98.0,0.0,0.0,,simple
13659,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,99,99.0,0.0,0.0,,simple
13660,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,100,100.0,0.0003000000142492354,0.0003000000142492354,inf,simple
13661,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,101,101.0,0.0010000000474974513,0.0010000000474974513,inf,simple
13662,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,102,102.0,0.002099999925121665,0.002099999925121665,inf,simple
13663,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,103,103.0,0.002400000113993883,0.002400000113993883,inf,simple
13664,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,104,104.0,0.0017000000225380063,0.0017000000225380063,inf,simple
13665,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,105,105.0,0.0,0.0,,simple
13666,25_11_27_cell2_3_algn_E_A,25_11_27_cell2_3_algn_ch3_up-labels,114,106,106.0,0.0,0.0,,simple
