,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
739,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,19,19.0,1.5068999528884888,0.03290000185370445,0.020800000056624413,dietrich
740,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,20,20.0,1.5126999616622925,0.03880000114440918,0.024399999529123306,dietrich
741,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,21,21.0,1.4149999618530273,-0.05900000035762787,-0.03709999844431877,dietrich
742,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,22,22.0,1.368299961090088,-0.10559999942779541,-0.06629999727010727,dietrich
743,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,23,23.0,1.392799973487854,-0.0812000036239624,-0.05079999938607216,dietrich
744,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,24,24.0,1.468500018119812,-0.005499999970197678,-0.0034000000450760126,dietrich
745,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,25,25.0,1.3657000064849854,-0.10819999873638153,-0.0674000009894371,dietrich
746,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,26,26.0,1.4687999486923218,-0.005200000014156103,-0.0031999999191612005,dietrich
747,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,27,27.0,1.555400013923645,0.08139999955892563,0.05050000175833702,dietrich
748,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,28,28.0,1.4507999420166016,-0.02319999970495701,-0.014299999922513962,dietrich
749,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,29,29.0,1.555299997329712,0.08129999786615372,0.0502999983727932,dietrich
750,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,30,30.0,1.608199954032898,0.13420000672340393,0.0828000009059906,dietrich
751,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,31,31.0,1.434399962425232,-0.039500001817941666,-0.024299999698996544,dietrich
752,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,32,32.0,1.4294999837875366,-0.04450000077486038,-0.027300000190734863,dietrich
753,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,33,33.0,1.458400011062622,-0.01549999974668026,-0.009499999694526196,dietrich
754,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,34,34.0,1.2949999570846558,-0.17900000512599945,-0.10970000177621841,dietrich
755,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,35,35.0,1.4220000505447388,-0.052000001072883606,-0.03180000185966492,dietrich
756,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,36,36.0,1.3336999416351318,-0.14030000567436218,-0.08569999784231186,dietrich
757,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,37,37.0,1.4249000549316406,-0.04910000041127205,-0.029899999499320984,dietrich
758,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,38,38.0,1.426800012588501,-0.047200001776218414,-0.02879999950528145,dietrich
759,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,39,39.0,1.3378000259399414,-0.13619999587535858,-0.08290000259876251,dietrich
760,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,40,40.0,1.4003000259399414,-0.07360000163316727,-0.04479999840259552,dietrich
761,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,41,41.0,1.4407000541687012,-0.0333000011742115,-0.02019999921321869,dietrich
762,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,42,42.0,1.4074000120162964,-0.066600002348423,-0.04039999842643738,dietrich
763,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,43,43.0,1.2171000242233276,-0.25679999589920044,-0.15559999644756317,dietrich
764,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,44,44.0,2.089600086212158,0.6157000064849854,0.3727000057697296,dietrich
765,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,45,45.0,1.2170000076293945,-0.25699999928474426,-0.15539999306201935,dietrich
766,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,46,46.0,1.4819999933242798,0.00800000037997961,0.004900000058114529,dietrich
767,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,47,47.0,1.4976999759674072,0.02370000071823597,0.014299999922513962,dietrich
768,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,48,48.0,1.9570000171661377,0.4830000102519989,0.2913999855518341,dietrich
769,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,49,49.0,1.3746999502182007,-0.09929999709129333,-0.05990000069141388,dietrich
770,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,50,50.0,2.0381999015808105,0.5641999840736389,0.3398999869823456,dietrich
771,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,51,51.0,2.015399932861328,0.5414000153541565,0.32589998841285706,dietrich
772,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,52,52.0,1.4240000247955322,-0.05000000074505806,-0.03009999915957451,dietrich
773,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,53,53.0,1.4361000061035156,-0.03790000081062317,-0.02280000038444996,dietrich
774,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,54,54.0,1.3453999757766724,-0.12860000133514404,-0.07729999721050262,dietrich
775,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,55,55.0,1.3623000383377075,-0.11159999668598175,-0.06710000336170197,dietrich
776,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,56,56.0,1.1979999542236328,-0.2759999930858612,-0.1657000035047531,dietrich
777,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,57,57.0,1.2375999689102173,-0.23639999330043793,-0.14190000295639038,dietrich
778,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,58,58.0,1.323799967765808,-0.1501999944448471,-0.09019999951124191,dietrich
779,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,59,59.0,1.322100043296814,-0.15189999341964722,-0.09109999984502792,dietrich
780,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,60,60.0,1.4831000566482544,0.009200000204145908,0.005499999970197678,dietrich
781,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,61,61.0,1.4895999431610107,0.015599999576807022,0.009399999864399433,dietrich
782,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,62,62.0,1.364300012588501,-0.10970000177621841,-0.0658000037074089,dietrich
783,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,63,63.0,1.2879999876022339,-0.1860000044107437,-0.11150000244379044,dietrich
784,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,64,64.0,1.5069999694824219,0.032999999821186066,0.01979999989271164,dietrich
785,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,65,65.0,1.233299970626831,-0.24070000648498535,-0.14429999887943268,dietrich
786,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,66,66.0,1.2711999416351318,-0.20270000398159027,-0.12160000205039978,dietrich
787,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,67,67.0,1.5520999431610107,0.07810000330209732,0.04690000042319298,dietrich
788,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,68,68.0,1.4363000392913818,-0.037700001150369644,-0.022600000724196434,dietrich
789,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,69,69.0,1.3036999702453613,-0.17030000686645508,-0.10209999978542328,dietrich
790,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,70,70.0,1.5074000358581543,0.033399999141693115,0.019999999552965164,dietrich
791,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,71,71.0,1.5680999755859375,0.094200000166893,0.05649999901652336,dietrich
792,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,72,72.0,1.5389000177383423,0.06499999761581421,0.039000000804662704,dietrich
793,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,73,73.0,1.4486000537872314,-0.025299999862909317,-0.015200000256299973,dietrich
794,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,74,74.0,1.482200026512146,0.008200000040233135,0.004900000058114529,dietrich
795,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,75,75.0,1.5920000076293945,0.11800000071525574,0.07079999893903732,dietrich
796,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,76,76.0,1.5576000213623047,0.0835999995470047,0.050200000405311584,dietrich
797,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,77,77.0,1.2725000381469727,-0.20149999856948853,-0.120899997651577,dietrich
798,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,78,78.0,1.329200029373169,-0.14480000734329224,-0.0869000032544136,dietrich
799,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,79,79.0,1.518399953842163,0.04450000077486038,0.02669999934732914,dietrich
800,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,80,80.0,1.3413000106811523,-0.13269999623298645,-0.07959999889135361,dietrich
801,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,81,81.0,1.4257999658584595,-0.04820000007748604,-0.02889999933540821,dietrich
802,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,82,82.0,1.3753999471664429,-0.09860000014305115,-0.05909999832510948,dietrich
803,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,83,83.0,2.0339999198913574,0.5600000023841858,0.3359000086784363,dietrich
804,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,84,84.0,1.5592999458312988,0.08540000021457672,0.05119999870657921,dietrich
805,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,85,85.0,1.4075000286102295,-0.06639999896287918,-0.039799999445676804,dietrich
806,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,86,86.0,1.2206000089645386,-0.2533999979496002,-0.1518000066280365,dietrich
807,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,87,87.0,1.3179999589920044,-0.15600000321865082,-0.0934000015258789,dietrich
808,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,88,88.0,1.4773000478744507,0.0032999999821186066,0.0020000000949949026,dietrich
809,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,89,89.0,2.158099889755249,0.6840999722480774,0.4092000126838684,dietrich
810,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,90,90.0,1.2836999893188477,-0.19030000269412994,-0.1137000024318695,dietrich
811,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,91,91.0,1.3691999912261963,-0.1046999990940094,-0.0625,dietrich
812,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,92,92.0,1.375599980354309,-0.09839999675750732,-0.05869999900460243,dietrich
813,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,93,93.0,1.4842000007629395,0.010200000368058681,0.006099999882280827,dietrich
814,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,94,94.0,1.3121999502182007,-0.16179999709129333,-0.09619999676942825,dietrich
815,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,95,95.0,2.1417999267578125,0.667900025844574,0.39660000801086426,dietrich
816,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,96,96.0,2.104599952697754,0.6305999755859375,0.37389999628067017,dietrich
817,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,97,97.0,2.0708999633789062,0.597000002861023,0.3531999886035919,dietrich
818,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,98,98.0,1.3344999551773071,-0.13950000703334808,-0.08240000158548355,dietrich
819,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,99,99.0,1.267899990081787,-0.20600000023841858,-0.12129999697208405,dietrich
820,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,100,100.0,2.1101999282836914,0.6362000107765198,0.3736000061035156,dietrich
821,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,101,101.0,1.958799958229065,0.4848000109195709,0.2838999927043915,dietrich
822,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,102,102.0,1.851199984550476,0.37720000743865967,0.22020000219345093,dietrich
823,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,103,103.0,2.0613999366760254,0.5874000191688538,0.3416999876499176,dietrich
824,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,104,104.0,1.9990999698638916,0.5250999927520752,0.3043000102043152,dietrich
825,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,105,105.0,1.1744999885559082,-0.2994999885559082,-0.1728000044822693,dietrich
826,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,106,106.0,2.0272998809814453,0.5533999800682068,0.31790000200271606,dietrich
827,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,107,107.0,1.3329999446868896,-0.14090000092983246,-0.08060000091791153,dietrich
828,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,108,108.0,2.0497000217437744,0.5758000016212463,0.32749998569488525,dietrich
829,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,109,109.0,1.3424999713897705,-0.1315000057220459,-0.07440000027418137,dietrich
830,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,110,110.0,1.270799994468689,-0.20319999754428864,-0.11429999768733978,dietrich
831,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,111,111.0,1.094499945640564,-0.37950000166893005,-0.21209999918937683,dietrich
832,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,112,112.0,1.3040000200271606,-0.17000000178813934,-0.09440000355243683,dietrich
833,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,113,113.0,1.2700999975204468,-0.20389999449253082,-0.11240000277757645,dietrich
834,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,114,114.0,1.207900047302246,-0.26600000262260437,-0.14550000429153442,dietrich
835,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,115,115.0,1.1276999711990356,-0.34619998931884766,-0.18790000677108765,dietrich
836,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,116,116.0,1.2275999784469604,-0.24629999697208405,-0.13259999454021454,dietrich
837,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,117,117.0,1.9313000440597534,0.45730000734329224,0.24390000104904175,dietrich
838,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,118,118.0,1.1109999418258667,-0.3628999888896942,-0.19179999828338623,dietrich
839,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,1,120,119.0,1.805299997329712,0.3312999904155731,0.17329999804496765,dietrich
840,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,0,0.0,1.312600016593933,-0.09470000118017197,-0.06759999692440033,dietrich
841,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,1,1.0,1.3667000532150269,-0.04050000011920929,-0.028599999845027924,dietrich
842,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,2,2.0,1.395300030708313,-0.011900000274181366,-0.008299999870359898,dietrich
843,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,3,3.0,1.5820000171661377,0.17470000684261322,0.12129999697208405,dietrich
844,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,4,4.0,1.3869999647140503,-0.0203000009059906,-0.014000000432133675,dietrich
845,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,5,5.0,1.5383000373840332,0.13109999895095825,0.08959999680519104,dietrich
846,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,6,6.0,1.3946000337600708,-0.01269999984651804,-0.00860000029206276,dietrich
847,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,7,7.0,1.4931000471115112,0.08590000122785568,0.057999998331069946,dietrich
848,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,8,8.0,1.2654000520706177,-0.14180000126361847,-0.09520000219345093,dietrich
849,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,9,9.0,1.2812999486923218,-0.12600000202655792,-0.08420000225305557,dietrich
850,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,10,10.0,1.4118000268936157,0.0044999998062849045,0.003000000026077032,dietrich
851,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,11,11.0,1.5170999765396118,0.10989999771118164,0.07280000299215317,dietrich
852,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,12,12.0,1.4444999694824219,0.037300001829862595,0.02459999918937683,dietrich
853,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,13,13.0,1.5625,0.15530000627040863,0.10209999978542328,dietrich
854,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,14,14.0,1.4814000129699707,0.07419999688863754,0.04859999939799309,dietrich
855,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,15,15.0,1.3272000551223755,-0.07999999821186066,-0.052299998700618744,dietrich
856,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,16,16.0,1.4785000085830688,0.07129999995231628,0.04639999940991402,dietrich
857,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,17,17.0,1.519700050354004,0.11240000277757645,0.0731000006198883,dietrich
858,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,18,18.0,1.5189000368118286,0.11169999837875366,0.07240000367164612,dietrich
859,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,19,19.0,1.483299970626831,0.07609999924898148,0.04919999837875366,dietrich
860,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,20,20.0,1.5714999437332153,0.16429999470710754,0.10599999874830246,dietrich
861,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,21,21.0,1.5012999773025513,0.0940999984741211,0.060600001364946365,dietrich
862,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,22,22.0,1.5263999700546265,0.11909999698400497,0.07660000026226044,dietrich
863,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,23,23.0,1.47160005569458,0.06440000236034393,0.04129999876022339,dietrich
864,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,24,24.0,1.5182000398635864,0.11100000143051147,0.07109999656677246,dietrich
865,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,25,25.0,1.3598999977111816,-0.04740000143647194,-0.030300000682473183,dietrich
866,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,26,26.0,1.524399995803833,0.11720000207424164,0.0746999979019165,dietrich
867,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,27,27.0,1.5765000581741333,0.16920000314712524,0.10769999772310257,dietrich
868,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,28,28.0,1.5027999877929688,0.09560000151395798,0.06069999933242798,dietrich
869,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,29,29.0,1.6119999885559082,0.20469999313354492,0.1298000067472458,dietrich
870,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,30,30.0,1.7144999504089355,0.30730000138282776,0.19449999928474426,dietrich
871,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,31,31.0,1.469099998474121,0.061799999326467514,0.03909999877214432,dietrich
872,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,32,32.0,1.4313000440597534,0.024000000208616257,0.015200000256299973,dietrich
873,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,33,33.0,1.5618000030517578,0.15449999272823334,0.09719999879598618,dietrich
874,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,34,34.0,1.329300045967102,-0.0778999999165535,-0.048900000751018524,dietrich
875,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,35,35.0,1.4361000061035156,0.02889999933540821,0.01810000091791153,dietrich
876,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,36,36.0,1.3964999914169312,-0.010700000450015068,-0.0066999997943639755,dietrich
877,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,37,37.0,1.5484999418258667,0.1412000060081482,0.08810000121593475,dietrich
878,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,38,38.0,1.4677000045776367,0.06040000170469284,0.03759999945759773,dietrich
879,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,39,39.0,1.3559000492095947,-0.05139999836683273,-0.03189999982714653,dietrich
880,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,40,40.0,1.5335999727249146,0.12630000710487366,0.07819999754428864,dietrich
881,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,41,41.0,1.4414000511169434,0.03420000150799751,0.0210999995470047,dietrich
882,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,42,42.0,1.388100028038025,-0.019200000911951065,-0.011800000444054604,dietrich
883,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,43,43.0,1.2728999853134155,-0.13439999520778656,-0.08250000327825546,dietrich
884,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,44,44.0,2.1145999431610107,0.7074000239372253,0.43320000171661377,dietrich
885,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,45,45.0,1.3702000379562378,-0.03700000047683716,-0.022600000724196434,dietrich
886,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,46,46.0,1.5045000314712524,0.09719999879598618,0.05920000001788139,dietrich
887,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,47,47.0,1.50600004196167,0.09870000183582306,0.05990000069141388,dietrich
888,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,48,48.0,2.0508999824523926,0.6435999870300293,0.38960000872612,dietrich
889,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,49,49.0,1.4503999948501587,0.04309999942779541,0.026000000536441803,dietrich
890,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,50,50.0,2.085400104522705,0.6780999898910522,0.40799999237060547,dietrich
891,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,51,51.0,2.1405999660491943,0.733299970626831,0.4399000108242035,dietrich
892,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,52,52.0,1.441499948501587,0.034299999475479126,0.020500000566244125,dietrich
893,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,53,53.0,1.5241999626159668,0.11699999868869781,0.06970000267028809,dietrich
894,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,54,54.0,1.441499948501587,0.03420000150799751,0.0203000009059906,dietrich
895,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,55,55.0,1.3782999515533447,-0.02889999933540821,-0.017100000753998756,dietrich
896,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,56,56.0,1.2996000051498413,-0.10760000348091125,-0.06360000371932983,dietrich
897,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,57,57.0,1.260599970817566,-0.14669999480247498,-0.08640000224113464,dietrich
898,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,58,58.0,1.3486000299453735,-0.05869999900460243,-0.03440000116825104,dietrich
899,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,59,59.0,1.3738000392913818,-0.033399999141693115,-0.019600000232458115,dietrich
900,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,60,60.0,1.5104000568389893,0.1031000018119812,0.06019999831914902,dietrich
901,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,61,61.0,1.4752000570297241,0.06790000200271606,0.039500001817941666,dietrich
902,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,62,62.0,1.3415000438690186,-0.065700002014637,-0.038100000470876694,dietrich
903,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,63,63.0,1.2174999713897705,-0.18979999423027039,-0.10980000346899033,dietrich
904,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,64,64.0,1.4358999729156494,0.028599999845027924,0.016499999910593033,dietrich
905,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,65,65.0,1.257099986076355,-0.1501999944448471,-0.08640000224113464,dietrich
906,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,66,66.0,1.2533999681472778,-0.15379999577999115,-0.08820000290870667,dietrich
907,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,67,67.0,1.492300033569336,0.08510000258684158,0.048700001090765,dietrich
908,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,68,68.0,1.4000999927520752,-0.007199999876320362,-0.004100000020116568,dietrich
909,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,69,69.0,1.2883000373840332,-0.11890000104904175,-0.06769999861717224,dietrich
910,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,70,70.0,1.4837000370025635,0.07639999687671661,0.04340000078082085,dietrich
911,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,71,71.0,1.5306999683380127,0.1234000027179718,0.06989999860525131,dietrich
912,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,72,72.0,1.4812999963760376,0.07400000095367432,0.04179999977350235,dietrich
913,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,73,73.0,1.385699987411499,-0.0215000007301569,-0.01209999993443489,dietrich
914,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,74,74.0,1.4035999774932861,-0.003700000001117587,-0.002099999925121665,dietrich
915,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,75,75.0,1.5189000368118286,0.11159999668598175,0.06260000169277191,dietrich
916,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,76,76.0,1.5318000316619873,0.12460000067949295,0.0697999969124794,dietrich
917,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,77,77.0,1.2059999704360962,-0.2012999951839447,-0.11249999701976776,dietrich
918,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,78,78.0,1.3105000257492065,-0.09669999778270721,-0.05400000140070915,dietrich
919,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,79,79.0,1.4527000188827515,0.045499999076128006,0.025299999862909317,dietrich
920,25_11_27_cell2_3_algn_Fc,25_11_27_cell2_back-labels,2,80,80.0,1.267899990081787,-0.13940000534057617,-0.07750000059604645,dietrich
